"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"TSN1_HUMAN",0.000548857107053939,0.00226585654620637,0.00384850809810599,0.00601158582474624,0.00134228621225687
"TSN10_HUMAN",0.0115113211086253,0.00143483080330832,0.00258972309122088,0.0228589541677999,0.00315499495277678
"TSN11_HUMAN",0.00666886407615909,0.00414240392230996,0.000564016865300001,1.08134607428503e-05,0.0122984101390538
"TSN12_HUMAN",0.00942799436010414,0.000302631853458003,0.0212215467455437,0.00292535243392227,0.00205023936337229
"TSN13_HUMAN",0.000827134930736187,0.00314880996212405,0.00678437856458887,0.00929594132689934,0.000515684383588468
"TSN14_HUMAN",0.024067681929571,2.96027904988022e-05,0.00431653715668001,0.00660625461632417,0.00146619106704321
"TSN15_HUMAN",0.00344372912040358,0.00510979493972253,0.00757578164596427,0.00838423111716179,0.0112693694732905
"TSN16_HUMAN",0.00082292722039764,0.000210731565471306,0.000230254288892676,0.00706385636657306,0.00217646749189809
"TSN17_HUMAN",0.000493967105200532,0.00142996689408687,0.00315469883879292,0.00307004344579589,0.0195909464620198
"TSN18_HUMAN",0.00218512504284728,0.000337700812573112,0.00362843903610921,0.00459077576301355,0.00257850925434447
"TSN19_HUMAN",0.0106431116576326,6.30571107173257e-05,0.000191102920390544,0.000322290067364816,0.0085085105207716
"TSN2_HUMAN",0.00366817014530861,0.00193738214641298,0.0102129238739832,0.00455505857860164,0.0154789826711406
"TSN3_HUMAN",0.00179425421376734,0.0150698261529091,1.4704638562777e-06,0.00445537615792317,0.000781235055954407
"TSN32_HUMAN",0.00286310533909155,0.0139816232103933,0.00404392556550096,2.67834005808964e-05,0.000456359262314897
"TSN33_HUMAN",0.00968511418177048,0.00178141150241493,0.00452777286747299,7.25347123247991e-05,0.00336888081368452
"TSN4_HUMAN",0.0038142774513693,0.00950867360400426,0.0358109597751617,0.00207394451562862,0.0144612521007609
"TSN5_HUMAN",0.00708592691472677,8.64924889963764e-08,0.0109307998843746,0.00302289413278509,0.00474453137043423
"TSN6_HUMAN",0.00287324285068033,0.0034613759158025,0.00156763122994148,0.000287601364619357,0.0144156489337817
"TSN7_HUMAN",8.93267944702879e-05,0.0457698007574768,0.00214193775658583,6.25997307176574e-06,0.000174065567968854
"TSN8_HUMAN",0.00763144789516995,0.00389967921339725,0.00466381250327564,0.00591317758218152,0.000165956084211381
"TSN9_HUMAN",0.00299141887306946,0.00967997810715513,0.0142089951650405,0.00407657727811189,0.00149600583786372
"TSEAR_HUMAN",1.06342485356321e-05,0.000136949074072073,0.0003283152919946,0.00205117013359088,0.00627823246679596
"TSPO_HUMAN",0.000581872431474696,0.0107296042774246,0.000607448394481445,0.00100446938337201,0.00806446001371014
"TSPO2_HUMAN",0.00633487276524694,0.0257494398551487,0.000679223472832224,0.00925178046693383,0.00695519307700915
"A0A0C4DGN5_HUMAN",6.933173606753e-06,0.00949204818412635,3.31485197298498e-05,0.00169341095777115,4.55614731317486e-05
"TSPY1_HUMAN",0.0068543766020823,0.00329554127538986,0.00521056031300244,0.000380126539613839,0.000148960168858757
"TSYL1_HUMAN",0.00319095835324164,0.00967416167749582,0.00332133876220961,0.00292910975702082,0.00155158151397746
"TSYL2_HUMAN",0.00110591679064533,9.99277019008793e-06,0.0042851894810453,0.00969551911167029,0.0025588350848622
"TSYL4_HUMAN",6.80082061447232e-08,0.0318147515836434,8.1469003225502e-05,0.000552556093424549,6.42744979598702e-05
"TSYL5_HUMAN",0.000886285070591529,0.00500672088478627,1.46354922004387e-05,0.000774994842333698,6.16485447110521e-05
"TSYL6_HUMAN",0.000156164977911503,0.0153574891527393,0.000235727610145441,3.97004555414031e-06,0.00835883307042339
"TSR1_HUMAN",0.0150944067229073,0.000389407559163801,0.00520173341488684,0.00189215123585519,0.00404790268691411
"TSR2_HUMAN",0.0024470455670269,0.000162911777930604,0.00598791300058836,0.00496510280758715,0.00468795475069183
"TSR3_HUMAN",0.00568961455864945,0.00943813218046462,0.00197400735933759,5.45020799565204e-05,6.31109763679099e-05
"TSSC4_HUMAN",0.000872273191884172,0.000502426968593772,0.00174935221272101,0.000753676293126157,0.00242489382193484
"TSSK1_HUMAN",7.64367658251773e-05,0.0021324587458418,0.0085731460144417,0.0167454582064808,2.56075856634273e-07
"TSSK2_HUMAN",0.0116709560568225,5.27533285961652e-06,0.00385324066125524,0.027496844140868,0.000274001721191513
"TSSK3_HUMAN",0.00147271579230384,0.00149353080294235,0.00292170324819487,0.00233051909305511,0.00249044409505158
"TSSK4_HUMAN",0.0106072113802332,0.00780089442099126,0.000501967110634409,7.29667736400582e-06,0.00594840875521116
"TSSK6_HUMAN",0.00593865633233338,0.002019165789757,0.0126034955917452,0.00449856945588434,0.0170683864709296
"THTR_HUMAN",0.00515588065776442,0.000320584355209217,0.00954170944515944,0.0129282454140793,0.00347425051638658
"FCL_HUMAN",0.00886901124037718,1.47570668186715e-05,0.00659280760108004,0.0179054585865584,0.0154565048755449
"TSTD1_HUMAN",1.53276846155628e-08,1.62133398372745e-06,0.000366539297146768,0.0129356363095149,0.0179819153504402
"TSTD2_HUMAN",0.00851361974264751,0.000282661298695348,9.01132749691988e-07,0.000294528298382076,0.00147211443043818
"TSTD3_HUMAN",0.017506514459274,0.0062724909028341,0.00049359436303206,0.00134886042420954,0.0167612959703526
"TTBK1_HUMAN",0.000769755858403596,0.000595686690407524,0.0070549964242077,0.00431155216633816,0.00321198466791169
"TTBK2_HUMAN",0.00641870575885405,0.00372316856236837,0.000235995034310655,6.68500563997668e-05,0.00861614968643519
"TTC1_HUMAN",0.00473010187339237,0.000482540203977149,0.000108480948283177,0.00645134289381871,0.000979983378218032
"TTC12_HUMAN",0.0209482521713554,0.00981834743193857,0.00216672093446507,0.00136856449470876,0.000193433959528759
"TTC13_HUMAN",0.0113871374757161,0.00490455063059333,0.0164461992530729,9.70866959191324e-05,0.000142472155430016
"TTC14_HUMAN",0.00156019993409677,0.0285581777023518,0.00089748812374409,0.00167376435305036,0.00257759846586807
"TTC16_HUMAN",0.0175740388929536,0.00126317825520864,0.00499835551758301,0.00125981905375566,2.42755138009542e-05
"TTC17_HUMAN",0.00121151982021397,0.00827441638595286,0.00777972299702455,0.00424403628225073,3.33163186656452e-06
"TTC19_HUMAN",0.000339291730090893,0.012071057233463,0.00577986344230294,0.0323176113197229,0.00656246892031826
"TT21A_HUMAN",0.0132518013757812,0.00358254881615384,7.14330954746823e-07,0.018425106833724,0.00285060757898525
"TT21B_HUMAN",0.00391576075207719,0.000116331520326897,0.0050445050622604,0.00104153759590796,0.00257461388457518
"TTC22_HUMAN",0.00943745714477437,0.00459640238844068,0.00227515575138314,0.00272428947894884,0.00701693516383766
"TTC23_HUMAN",0.00115238612072534,0.0197878041389064,0.00239167414285925,0.00659552150312044,0.00164131507249564
"TT23L_HUMAN",0.00571698845333787,0.00181764729138479,0.00989014460645342,0.000165593793604644,0.00343773561903592
"TTC24_HUMAN",0.000857150057078134,0.000165424206180758,0.00160873112257008,0.00040360065167587,0.000494847749906596
"ODAD4_HUMAN",5.6087638991577e-05,0.00053592075514448,1.41871612636318e-05,0.00399692480260215,0.0276992113546452
"IFT56_HUMAN",0.000878084230161749,0.0126662504029373,0.00120881107859908,0.00013433436993775,0.0110901932446844
"TTC27_HUMAN",1.90918054176754e-05,0.00285567627873928,4.85401972855657e-05,0.0153916058115185,0.00677909405654642
"TTC28_HUMAN",8.94497581673158e-05,2.81371561327145e-06,0.00739714304733613,0.00168985793145298,0.00759228596350414
"TTC29_HUMAN",0.00325686270106465,0.00583300262235054,0.002754197619833,9.02745789589196e-05,0.00798269620187074
"TTC3_HUMAN",0.000947765808886177,0.00226651215578873,0.000123897546106301,0.00384296586954237,2.36591772077941e-05
"TT30B_HUMAN",3.7229408258507e-05,0.00227564377744688,0.00136552832100722,0.0151263232482912,0.00304643025180033
"TTC31_HUMAN",0.0013628923608884,0.0089510571971381,0.0213714775907679,8.70520173372004e-05,0.0197196975847559
"TTC32_HUMAN",0.0298667478102099,0.00193996648844763,0.00361017265266435,0.00504779015200179,0.00012492303542512
"TTC33_HUMAN",0.000312481908708738,0.00477393036776249,0.031743029890943,0.00529988975755038,0.00426833517709059
"TTC34_HUMAN",0.0174641918256553,0.00994321586593559,0.0022620260507806,0.0030614275550303,0.00368501692016741
"TTC36_HUMAN",0.000355862836592044,0.00102220780879737,0.00134906756433005,0.00300054007497093,0.0133900809087681
"TTC37_HUMAN",0.000304003204091433,0.0120881704120898,0.000129975569014264,0.000462812979518678,0.0213687859204342
"TTC38_HUMAN",0.00133698337154066,0.00328208852862813,0.0163515426084768,0.00106979520645413,7.17057294985095e-05
"TT39A_HUMAN",0.00187212378954684,8.37757294083615e-05,1.84213996415711e-05,0.00259284311416335,0.00909719722163097
"TT39B_HUMAN",4.5389740382231e-06,8.45497607644876e-05,0.00620748905466162,0.00627317397880077,0.00275153786222266
"TT39C_HUMAN",0.000145831684163104,0.000184684262986674,0.0410502538475931,0.00781367699821709,0.00384776303301102
"TTC4_HUMAN",0.00109397557854318,0.00124147736692369,0.0137709310710285,0.000211419392869192,0.00142432307877348
"TTC5_HUMAN",0.00139043809394414,0.00647170591030231,2.50714628125334e-06,0.00235448460219725,4.89550370987741e-05
"TTC6_HUMAN",0.0109553729997875,2.65241001757202e-06,0.00204959047512152,0.00590198535241309,0.000841338233041927
"TTC7A_HUMAN",0.00284756817388076,0.000560198423397384,0.00736424394794557,0.00770307386399524,0.0137156216128953
"TTC7B_HUMAN",0.00718477900034206,0.000128200992504547,0.00594503754805569,0.000791101581403963,0.00359365023628147
"TTC8_HUMAN",0.00218090659129781,0.000329857067826555,0.00498077257936725,0.000540409437548988,0.0147497758533871
"TTC9A_HUMAN",0.000196297243947447,0.00179122331265771,0.00323590930754675,0.00279419747470637,9.48219100050895e-05
"TTC9B_HUMAN",0.00242992545471401,0.000824717099451653,2.43452152228059e-06,0.00126048104896168,0.00255410891989743
"TTC9C_HUMAN",0.0193822836930342,0.000463959397823474,0.00286350811787947,0.000568589401316339,1.33559932751815e-05
"TTF1_HUMAN",2.16132875036064e-05,0.00166195428632556,0.00137042732923368,0.00420194045359666,0.00216260966198173
"TTF2_HUMAN",0.0028333191684169,0.00495726398441204,0.00218044816891716,0.0011309963343362,0.00599968645250447
"TTI1_HUMAN",0.010901786499995,0.00175055600162647,0.000191281954620355,0.000984752785066869,0.0245179573527351
"TTI2_HUMAN",0.00365954201497227,0.000505389428848981,0.00054710120608976,0.00319624614759911,0.00210764276849087
"TTK_HUMAN",0.00466634063554139,0.00460633059969573,6.6072213052707e-07,0.000536923385720688,0.0211921462251369
"TTL_HUMAN",0.0123565922549726,0.000311906646171917,0.003492902568568,0.000385789137270716,0.00715969241549505
"TTLL1_HUMAN",0.00674862450827662,0.000770108821037511,0.00406830369735492,0.00113547512408859,0.00300087062047461
"TTL10_HUMAN",0.0199282469281324,0.00517764999892037,0.0028133386604062,0.000516654592679015,0.00404570671935235
"TTL11_HUMAN",0.0128451301810795,0.000106916160225033,0.0086200301213207,0.00317703572749986,0.0113075236472807
"TTL12_HUMAN",0.000313900211111936,0.0168549038489944,0.000781594294437172,0.00424379919010456,0.00878725182676455
"TTLL2_HUMAN",0.00140178089551201,0.000163308434517911,2.35985901314776e-06,5.33723913680344e-05,0.00762896034142814
"TTLL3_HUMAN",0.00400942718437986,0.0012843922657048,0.0103149061992565,0.00071401199208158,0.00164649221263058
"TTLL4_HUMAN",0.00598620765090659,0.00307445326310172,0.000923014438353158,0.00926437486068991,3.81742040096584e-06
"TTLL5_HUMAN",0.0231202648622847,0.00361518261827698,0.00572108862455183,0.00819151127774639,3.5037592586551e-05
"TTLL6_HUMAN",0.00121641947295299,0.00511647869117637,0.0106969799666818,0.000249605592772618,0.00178673025567114
"TTLL7_HUMAN",0.0046483609038298,0.000137220593670373,0.000211283482175499,0.00937760824747974,0.00350309666567899
"TTLL8_HUMAN",0.00470292296928681,0.00138301239049677,0.00456004580260815,0.0122008368914402,0.00101797574434311
"TTLL9_HUMAN",0.00529508400102233,0.0127041209740984,0.00092197728427372,0.00536617284905905,0.00721842282144673
"TITIN_HUMAN",0.00130775879669095,0.0145984592601996,0.0199560521067585,0.00392411260250213,5.5515060482358e-05
"TTPA",0.00111885102757437,0.0207541504001083,0.0198435234793913,0.00160627374231344,0.0236657377038302
"TTPAL_HUMAN",0.00135782677883803,0.00232665325270581,0.0158421736531089,0.00197640071104067,0.00034033886353727
"TTHY_HUMAN",0.010596813241586,5.20596037088456e-06,8.17668519714098e-05,5.18070842152801e-06,0.01887957015128
"TTYH2_HUMAN",0.000878428535465116,0.019663089388219,0.0206897643520721,0.000726809972656806,0.0092848667397614
"TTYH3_HUMAN",0.00178309426818353,0.00743481153763928,0.054689167757703,0.00220895730423788,0.00141021812248929
"TUB_HUMAN",0.0201122432383286,0.00383119553644209,0.00109613574549215,0.00140190649583336,0.0040833102543428
"TBA1C_HUMAN",0.00112415204783928,0.00957318580645014,0.0126798850060526,0.000764118836463799,0.0118896425598519
"TBA3C_HUMAN",0.00103041486925123,0.00810540770664236,0.0120750822372064,0.0076243484747634,0.0106162139914467
"TBA3D_HUMAN",0.0109413030937002,0.000445531244998116,0.0198118465028188,0.00500956218503932,0.000166456599383431
"TBA3E_HUMAN",0.000969267443215485,0.022312063839863,0.00095243168971095,0.000536451720193368,0.0228358574849764
"TBA4A_HUMAN",0.0007600372409845,0.0195641466999112,0.0104574322743201,0.00101370318056492,0.00106138543407611
"TBA8_HUMAN",0.00107890143387673,0.000819551281640133,0.00429992913707387,0.000694841521821405,0.000279282588557312
"TBAL3_HUMAN",2.34372840007275e-05,0.00627913376407156,0.00780744022658544,0.00115840155860451,0.000683313128204429
"TBB5_HUMAN",0.0039720982824977,0.00582677611449045,0.0131387668263943,0.000335828277421781,0.00256705149865958
"TBB1_HUMAN",0.00411295721376653,1.46502777446205e-05,0.000938856769751953,2.94699619977259e-05,1.00728873605218e-05
"TBB2A_HUMAN",0.00856673253585818,0.0138126289436071,7.97032946769764e-05,0.000104602430018371,0.0037181865079706
"TBB2B_HUMAN",0.00555423925209333,0.00548344003589132,0.00440430328027432,0.00876241992606768,0.00180142505719134
"TBB3_HUMAN",0.0135773474521484,1.46865057018622e-05,6.37697695828899e-05,6.60415217438277e-06,0.0221938827701336
"TBB4A_HUMAN",0.000631969404634598,0.0161375871362917,2.18816119894433e-05,0.0138227932990474,0.000430766988818833
"TBB4B_HUMAN",0.00670865062204521,0.0388886047250135,0.00946495757122886,0.00295651484626047,0.00272725767267508
"TBB6_HUMAN",0.00883869760414188,0.00213818126935167,0.000434978030368023,0.000510551012644777,0.00184290785841257
"TBB8_HUMAN",0.00332152429195706,0.00517904282004983,0.0138083567042539,0.00249799766927048,0.00291136744965339
"TBD_HUMAN",0.0143116037373222,0.00129198012101288,0.0010167403562355,0.00468902684382723,0.0114518401608805
"TBE_HUMAN",0.0036055100605107,0.00081252403360661,0.0112834927455792,0.000963163095277532,0.00271819275582817
"TBG1_HUMAN",0.00101032849093597,0.0184772402202651,0.0254216792367469,0.000331062746442699,2.21085471270563e-05
"TBG2_HUMAN",0.00954365175441407,0.00665637927405859,0.00117788535941633,0.0116637782773642,0.00348181780896501
"GCP2_HUMAN",0.0031565290983672,0.000655174338093958,0.000680712515361381,0.00107499295197142,0.000561505905425326
"GCP3_HUMAN",0.00373385525119512,0.00247573502595297,0.0108312512102661,0.00808130172421058,0.000291384122079513
"GCP4_HUMAN",0.0164609762079778,0.00277906774166981,0.00863450435743415,0.00013986046017502,0.00277380736083438
"GCP5_HUMAN",0.010778002569973,3.70739907171172e-06,0.0048326073828159,0.00230689335815257,0.000537273857804492
"GCP6_HUMAN",0.0010234614085573,9.52571508206098e-06,0.00572141408934845,0.0149599520197976,1.70286671676231e-05
"EFTU_HUMAN",3.20668366061956e-12,0.00630853399816752,0.00620438904728259,0.0158007311865096,0.000909482591494724
"TUFT1_HUMAN",0.021129086363978,3.1697927467573e-05,0.00341814041612801,0.00182833414172629,0.000324058858779363
"TULP1_HUMAN",0.00213336379101548,0.000686650437522125,0.00514780642527715,0.00413102692146762,0.00813365739711994
"TULP2_HUMAN",0.0165458611319927,0.00269224970810341,2.22644125345223e-05,0.00732517985040197,1.36318167017883e-05
"TULP3_HUMAN",0.00162813333489237,0.000292910954234841,0.0025909708943666,0.0128525002446127,0.000448960039763858
"TULP4_HUMAN",0.014552980775509,0.00214769423215845,0.00522389079225389,0.0135874194311005,0.000453322760311908
"TUSC1_HUMAN",0.00213878097011984,0.00756834676851852,0.000880275495485592,0.00116418323554363,0.00281422284077255
"TUSC2_HUMAN",0.000339406529067412,0.0280653248862347,0.00728801899397983,0.00542265155616732,0.00155138797918214
"TUSC3_HUMAN",0.00216550140357403,0.0286829071128362,0.000982369690572478,0.000503874539866551,0.000444562041988906
"STPAP_HUMAN",0.00355072958653754,0.000347982515246014,0.00226936826832508,6.8818467693708e-05,0.000967092451378279
"TUT4_HUMAN",0.00124738645921454,0.00190515177076063,0.000668787767336139,0.0224503744626356,0.000813966761253563
"TUT7_HUMAN",0.0014557818935924,0.00487946165090749,0.000380653282058402,0.0403462319829783,0.000692280083170141
"TV23A_HUMAN",0.00721451250082613,0.00776182148605133,0.0013764690447282,0.000219080339754132,0.00279312783134048
"TV23B_HUMAN",0.000256645810669377,0.00545966975150379,0.0123382678692116,0.00842913894341405,0.00010097992736046
"TV23C_HUMAN",0.000777520128585616,0.0178163736565162,0.00236440751758732,0.00734649405377612,0.0019891317518448
"TWF1_HUMAN",0.00924007210619563,0.00280302200379941,0.0307971475751244,0.00233066113218998,0.00180690003168705
"TWF2_HUMAN",0.00846490105444815,0.00239099001140817,0.000484211678800978,0.000939029802498062,0.0155560295419764
"TWST1_HUMAN",0.000223232070954819,0.00847605290415911,6.9564222082113e-05,0.00985557622159383,0.0105054543821194
"TWST2_HUMAN",6.99689276968657e-05,0.00175914209038339,0.000827146548323027,5.35279308529055e-05,0.00188878692551191
"RPA43_HUMAN",0.00797136200244149,0.00269693187946604,0.000782116889661121,0.00219856143294358,0.0100803989992343
"PEO1_HUMAN",0.000250791156827317,0.00202622862807772,0.0256536599676886,0.0066417580503888,0.00308388718815
"TWSG1_HUMAN",0.00119828505898113,5.43409521604804e-05,0.00532719945190178,0.00713088519158233,0.00148080467926919
"TXK_HUMAN",0.00200696398051164,0.000100133264236235,0.00174513287058777,0.00548085296078493,4.30670620920932e-06
"TXLNA_HUMAN",0.00429469970197553,0.000929697507079322,0.00381274951995884,0.00165017974416119,0.00926519573435386
"TXLNB_HUMAN",0.0156294087032448,0.0112166255695399,0.000369241126604595,0.0101860558767928,0.000177745547648452
"TXLNG_HUMAN",4.43389716937183e-05,0.00246752970679191,0.0217025643683294,0.000520447448470893,5.24879043187171e-05
"THIO_HUMAN",0.00189837663353876,0.00802213816829158,0.00563211482353494,0.00192264731724454,0.000261727939089526
"THIOM_HUMAN",0.0336322755512758,0.00919475210680993,1.3298767747754e-06,0.00165818254554245,0.000483500705236547
"TXD11_HUMAN",0.000916278023271155,0.00047081207755115,0.000278766235392726,0.00400819823232076,0.00309966211668559
"TXD15_HUMAN",0.00602988560257636,0.0107254617208362,0.0158331022700015,0.00120423885055488,0.0054960158655205
"TXD16_HUMAN",0.00852512994197539,8.27439026405742e-05,0.00597607690947298,0.00484989029618777,0.00157090417603051
"TXD17_HUMAN",0.00826334419986531,2.12373504729633e-05,0.00393530047434417,0.0228909697685189,0.0060732040729393
"TXND2_HUMAN",0.00930534254347892,0.0028023323683282,1.76899745879163e-05,0.00277380030664686,0.000423940127293981
"TXND5_HUMAN",0.00496518701069123,6.02016468505811e-05,0.000241445471274334,0.00825072694573933,0.0254889276026993
"TXND8_HUMAN",0.00822126684660647,0.000138422093764856,0.00585349976918947,0.011739249476745,0.000101232739500285
"TXND9_HUMAN",9.23090797995306e-05,0.00708633152224741,0.0146696966899579,0.00246586609002521,7.25315832692172e-06
"TXNIP_HUMAN",0.0069215085777672,0.0273417260569598,0.00183696713874303,0.000104603739069507,0.00469400348400542
"TXNL1_HUMAN",0.0078310061691207,0.00102936370360058,0.000794487902158383,0.0146434419630375,0.000190020573308591
"TXN4A_HUMAN",1.75732685646031e-05,0.000930957145477227,0.00842796129491355,0.0169117763499997,0.0101991073371838
"TXN4B_HUMAN",0.000680236700910964,0.0128709999350287,0.00255367572421339,0.00231610867591979,0.0101053280196288
"TRXR1_HUMAN",0.0068239374263216,0.011453816727295,0.0205778014657277,0.00234853966287801,0.000174070758353173
"TRXR2_HUMAN",0.00639961825021274,0.00127595919080305,0.000973158113524738,0.000919500403136346,0.017341851474511
"TRXR3_HUMAN",0.00142645883843846,0.0136871590459459,0.00312156310441956,0.000137508115615603,0.000163808153717596
"TYK2_HUMAN",0.00643234196524506,0.00154968028382842,3.29134777115372e-05,0.0033459875677987,0.00280521635183883
"TYPH_HUMAN",5.54610458091392e-05,0.00431286345080885,0.000125726151273405,0.00503798712529212,0.000151721725976395
"TYSY_HUMAN",0.00607547130500645,0.00592113778636705,0.00234619551407138,0.000821863822677794,0.00491891317473267
"TYRO_HUMAN",0.000120545851495376,0.00492807171835495,0.000137387886975385,0.00150816355327928,1.80496297350568e-05
"TYRO3_HUMAN",0.00163763117647549,0.00436867546889584,0.000736924911641421,0.000400789117609163,9.46250223501638e-06
"TYOBP_HUMAN",0.00465872721872787,0.00151669817742889,0.00587285731800775,0.000217812536451962,0.00129220627892228
"TYRP1_HUMAN",0.0013683605512254,0.00168302799443813,0.000535651925733345,0.00793359711908626,0.00784076142357719
"TYSD1_HUMAN",0.000143033906712769,0.00764649566117416,0.00106122992738371,0.0056295280450166,0.00126042456972989
"TYW1_HUMAN",0.000679670400503426,0.00650711655499097,0.00787244183324775,0.00265959754909124,0.00723290713624817
"TYW1B_HUMAN",0.0147383339725489,0.00408823292903486,0.0166994891855446,0.000372791742723142,0.00836647065170472
"TYW3_HUMAN",0.00604571579806251,7.06449681755957e-06,0.00743765552480638,0.00263989211502208,0.00702083290264081
"TYW5_HUMAN",0.00151191640987232,0.000969460207769654,0.00871847597481484,0.00642350817210039,0.00565698364236703
"U2AF1_HUMAN",5.66787651526687e-06,0.0361172260184894,0.000345102845623492,0.000511688365320919,0.00916251387105179
"U2AF4_HUMAN",0.0107448959919198,0.00553410186217875,0.00234058613533358,0.00250594155021675,0.00138623390812377
"U2AF2_HUMAN",0.000152253961519211,0.00442641049148314,0.00214933740487868,0.0093226934938352,0.0272058527195278
"SR140_HUMAN",0.0120941146787378,0.000657998858246313,0.0122391139329995,0.00168237469253401,0.00566790632336147
"UACA_HUMAN",2.25003342189337e-05,0.00150997648730148,1.53840149322962e-05,0.00326218898397296,0.00603572237639543
"UAP1_HUMAN",2.1947874985135e-05,0.000842925641951647,0.00466350889500747,0.00137455348251356,0.0154598897923178
"UAP1L_HUMAN",0.00252320663641839,0.00579420393535638,0.0012036960502478,0.00291743937116909,0.00450572609904883
"UBA1_HUMAN",0.000760196858011713,0.000184476569711961,6.60487746712547e-05,0.00157086015844719,0.000480038328244475
"SAE2_HUMAN",0.00925007550758837,0.0214615804366584,0.00274983046825195,0.00563674127508815,0.0110128105695914
"UBA3_HUMAN",0.00318879519357296,2.67095895081149e-05,0.00138395291492264,0.000400521416129057,0.00337332921549012
"UBA5_HUMAN",0.000558327755662885,0.000328950884103831,0.00865154044987042,0.0136085629159788,0.00635904721157954
"RL40_HUMAN",0.00140153115720193,0.000898678648894229,0.00669728988933923,0.00275076673310378,0.00262875642833798
"UBA6_HUMAN",4.57625224936526e-05,0.0119596861116653,0.00367913324727618,0.0145442861049082,0.0130760329049759
"UBA7_HUMAN",0.00260862937018249,0.000220988168741231,0.00233027567384434,0.000508865989842124,0.0327144704104731
"UBAC1_HUMAN",1.56029114597436e-05,0.00922080417897357,0.00845317973216354,0.0113471339254824,1.68246105541155e-05
"UBAC2_HUMAN",0.000159457152381412,0.00830812431869593,0.00115429517631783,0.00731765384098155,0.0165551027372823
"UBAD1_HUMAN",0.00187405947215568,0.0247376899028992,0.000190604931522293,0.00178946318400611,0.00718127260005799
"UBAD2_HUMAN",0.00149537866052991,0.00174489281221153,0.0152156627086281,0.0048939116450854,0.000572326654759068
"UBAP1_HUMAN",0.000797951344068849,0.00149069066822178,4.21372054898129e-05,0.00576422998519096,0.0071849952740443
"UBA1L_HUMAN",0.000156557609435529,0.000877677830486363,5.15819812906198e-05,0.00012739428053048,0.00364379241754083
"UBAP2_HUMAN",0.000666377271135761,0.000293630635190823,0.0170924181578333,0.00259488597223872,0.000393888759219913
"UBP2L_HUMAN",0.000265828304155322,0.00203008138682973,0.0153454233268331,0.000193687913093269,0.00396341707059509
"UBS3A_HUMAN",0.00128603301384415,0.0152946404983273,0.00502398291087779,0.00359508599112883,0.000120917580224901
"UBS3B_HUMAN",0.00605012830847461,0.00394717208556103,0.00217750025586038,0.00563447683570821,0.00160712365617128
"UBB_HUMAN",0.00540810852618743,0.0318804519217808,0.015756092197836,6.96523881298978e-05,0.00270610644125249
"UBD_HUMAN",0.0227725106546681,0.00626387471619103,0.000734651799308823,7.16040259966195e-05,0.00103869054478738
"UBE2A_HUMAN",0.000599392530979231,0.00384260168023037,0.000745769171979746,9.02624218065105e-05,0.000276557439937645
"UBE2B_HUMAN",0.00457732555661483,0.0192899771128338,0.00471102725068367,5.79660572045886e-05,0.0116858889956923
"UBE2C_HUMAN",0.00531162634010834,0.000113246004498517,0.00411145166626853,0.000672312335492717,0.00208159504343381
"UB2D1_HUMAN",0.00820412843499103,0.000206974674025467,0.00646477233722842,0.000131282705146321,8.90675164241613e-05
"UB2D2_HUMAN",0.00305485716465231,0.00521607796117467,0.00574961462478384,0.00211579529492384,0.0126514618160679
"UB2D3_HUMAN",4.72377443808168e-05,0.0340580830794315,0.000631064040385958,5.03682415414027e-06,0.0033031758738552
"UB2D4_HUMAN",0.00625779493747271,0.000131102935670512,0.00359958641679093,0.0010251157843605,0.000240439437931751
"UB2E1_HUMAN",0.00100140924771593,0.0031131502521026,2.84205637766425e-05,7.81291840660604e-05,0.0023764207737335
"UB2E2_HUMAN",0.00949960184740836,0.00165601184505202,0.00534964416356671,0.0337860068287158,0.000223966639008211
"UB2E3_HUMAN",0.0196680536247126,0.00213032664135566,0.00271507739955098,0.00103253633267349,0.013660442295868
"UBE2F_HUMAN",0.000141858099353629,0.00143787374206116,0.0025670543962259,5.52127039931875e-05,0.00375985146055004
"UB2G1_HUMAN",0.0025997573559833,0.00922312690242432,0.0140914025411005,0.00124490816827125,0.0201320428508587
"UB2G2_HUMAN",0.00110801426348904,0.0260931049717153,0.00200795032656501,0.0249954058613316,0.00177292745358357
"UBE2H_HUMAN",0.00190011680542796,0.000670644186984554,0.000233882459003846,0.00709074078343905,1.60407674014976e-05
"UBC9_HUMAN",0.00210750107427895,0.000701045033279818,0.000377134646373131,0.0236886996867155,0.0092092204336543
"UB2J1_HUMAN",0.00663398874956659,0.0137397544391613,0.0107783647287067,0.000984226758323785,0.0059353825000692
"UB2J2_HUMAN",0.00787923063046053,0.00267795129922092,0.000238535375159279,0.00351130065663814,0.00184103602740564
"UBE2K_HUMAN",0.0162051101387456,0.00182761229542587,0.00291662827700899,0.000265502842545171,0.000525692957431204
"UB2L3_HUMAN",0.00348166911286817,0.0144905859673264,0.0040673287154043,0.0184904027211379,0.000386357400539473
"UB2L5_HUMAN",0.00468289083031486,0.0158461525829218,0.0120769682789506,0.000238510702616528,0.0356861555390062
"UB2L6_HUMAN",0.000140091765230394,0.00476647240104919,0.00811755556069139,0.000285614278896742,0.000215227453261909
"UBC12_HUMAN",0.00329368029450914,0.000119337975761578,0.00927673748616718,0.000641357527699021,0.00755219460024619
