"","Pearson_correlation"
"EPHA4_HUMAN",-0.0454805262748078
"EPHA5_HUMAN",0.299903977863969
"EPHA6_HUMAN",-0.119136560563375
"EPHA7_HUMAN",-0.253358574020583
"EPHA8_HUMAN",0.287743089625591
"EPHB1_HUMAN",-0.0130145345959365
"EPHB2_HUMAN",0.184832900744672
"EPHB3_HUMAN",0.0486868262064043
"EPHB4_HUMAN",-0.09516001687683
"EPHB6_HUMAN",0.153563952156044
"HYEP_HUMAN",-0.0983811692017319
"HYES_HUMAN",-0.131324608947418
"EPHX3_HUMAN",0.110143129778131
"EPHX4_HUMAN",-0.0495715919996261
"EPM2A_HUMAN",0.425552222453977
"EPMIP_HUMAN",-0.00389974796617432
"EPN1_HUMAN",-0.0835815205568481
"EPN2_HUMAN",0.204673062019337
"EPN3_HUMAN",0.0189439670600419
"EPO_HUMAN",0.196078813951814
"EPOP_HUMAN",-0.0303532329011943
"EPOR_HUMAN",-0.310616356559644
"EPPI_HUMAN",0.219791110153768
"EPIPL_HUMAN",-0.580755282929838
"SYEP_HUMAN",0.0891547651440408
"EPS15_HUMAN",0.38687053593367
"EP15R_HUMAN",-0.466070887185696
"EPS8_HUMAN",0.292576474966057
"B4DKV7_HUMAN",0.128924786619421
"ES8L2_HUMAN",0.291349608340134
"ES8L3_HUMAN",-0.0666271960307577
"ESIP1_HUMAN",-0.118546313925441
"EPX",-0.232203336737102
"EPYC_HUMAN",0.183914132995637
"EQTN_HUMAN",0.519172844826011
"ERAL1_HUMAN",-0.00813668831467507
"ERAP1_HUMAN",0.108605784631736
"ERAP2_HUMAN",0.414901834064864
"RASE_HUMAN",-0.20718305194723
"ERBB2_HUMAN",0.382815140509168
"ERBB3_HUMAN",0.069729428089428
"ERBB4_HUMAN",0.43196332092758
"ERBIN_HUMAN",-0.0889826584993771
"RB6I2_HUMAN",0.504045750690904
"ERC2_HUMAN",0.0137434865199436
"ERCC1_HUMAN",-0.185471499790265
"ERCC2_HUMAN",0.151325052316645
"ERCC3_HUMAN",0.150911719964728
"XPF_HUMAN",-0.118072188099752
"ERCC5_HUMAN",-0.383350866468939
"ERC6L_HUMAN",-0.240385434531338
"ER6L2_HUMAN",0.130371324597335
"ERCC8_HUMAN",-0.013695866608625
"EREG_HUMAN",-0.4802136086996
"ERF_HUMAN",0.286595371576605
"ERFE_HUMAN",0.174177511212335
"ERG_HUMAN",-0.206017617371523
"ERG28_HUMAN",-0.0943039223559398
"ERGI1_HUMAN",-0.00135595032936057
"ERGI2_HUMAN",-0.140565091471372
"ERGI3_HUMAN",0.00273799173538062
"ERH_HUMAN",0.102455849441976
"ERI1_HUMAN",-0.270711537103881
"ERI2_HUMAN",0.167912934607283
"ERI3_HUMAN",-0.0468285631417457
"ERIC1_HUMAN",0.0720637428096381
"ERIC2_HUMAN",0.166276553371567
"ERIC3_HUMAN",0.155290434416167
"ERIC4_HUMAN",0.0436103258993523
"ERIC5_HUMAN",0.0754258157996745
"ERIP6_HUMAN",-0.199342165492214
"ERI6B_HUMAN",0.151691917967894
"ERLEC_HUMAN",0.217994941482758
"ERLN1_HUMAN",0.101025797141375
"ERLN2_HUMAN",0.221841894316546
"ERMAP_HUMAN",0.280363345574673
"EMARD_HUMAN",0.112027555261472
"ERMIN_HUMAN",0.274487853706066
"ERMP1_HUMAN",0.30228697218192
"ERN1_HUMAN",-0.383350866468939
"ERN2_HUMAN",0.310943369921911
"ERO1A_HUMAN",0.175647471288956
"ERO1B_HUMAN",-0.120008634812731
"ERP27_HUMAN",-0.039799077976161
"ERP29_HUMAN",-0.215975305661383
"ERP44_HUMAN",-0.0235882137690434
"ERRFI_HUMAN",0.12726619626426
"ENR1_HUMAN",-0.129301337068438
"SYCY2_HUMAN",-0.0450328741157773
"MER34_HUMAN",0.142216330944678
"ERVV1_HUMAN",-0.0348731770181421
"ERVV2_HUMAN",0.213709284890449
"SYCY1_HUMAN",-0.17730062227163
"ESAM_HUMAN",0.122885295713501
"ESCO1_HUMAN",0.0263632023163641
"ESCO2_HUMAN",0.133007977211262
"ESTD_HUMAN",0.273214363090867
"ESF1_HUMAN",0.00407528032997184
"ESM1_HUMAN",0.229485101123009
"ESPL1_HUMAN",0.0946392805401882
"ESPN_HUMAN",-0.391968636474189
"ESPNL_HUMAN",0.396391628024548
"ESR1_HUMAN",0.0149586509226632
"ESR2_HUMAN",0.196696253712172
"ESRP1_HUMAN",0.0874572169389156
"ESRP2_HUMAN",0.0835964668075315
"ERR1_HUMAN",0.0929114932706522
"ERR2_HUMAN",-0.0246116708879921
"ERR3_HUMAN",-0.082600856137393
"ESX1_HUMAN",0.0904811134129986
"ESYT1_HUMAN",-0.508271223725799
"ESYT2_HUMAN",0.557630978765485
"ESYT3_HUMAN",0.106615214360371
"ETAA1_HUMAN",0.0581902085804912
"ERF1_HUMAN",0.0346068809359381
"ETFA_HUMAN",0.226728422244092
"ETFB_HUMAN",0.058509673847937
"ETKMT_HUMAN",0.0583897911778931
"ETFD_HUMAN",0.286566316185251
"ETFR1_HUMAN",-0.0652892567671489
"ETHE1_HUMAN",-0.162433102813916
"EKI1_HUMAN",0.192633680059288
"EKI2_HUMAN",0.299456918065322
"AT2L1_HUMAN",0.272874664514151
"ETS1_HUMAN",-0.0750656867697714
"ETS2_HUMAN",-0.0347635240233733
"ETV1_HUMAN",0.393223566756231
"ETV2_HUMAN",0.0936006879761456
"ETV3_HUMAN",0.149025133908349
"ETV3L_HUMAN",-0.284139750441092
"ETV4_HUMAN",-0.319174192916444
"ETV5_HUMAN",0.152908761075797
"ETV6_HUMAN",0.167037837096986
"ETV7_HUMAN",0.0811520270257444
"EVA1A_HUMAN",0.434981906701205
"EVA1B_HUMAN",0.066407546993441
"EVA1C_HUMAN",0.365800218768162
"LBN_HUMAN",0.108971160239885
"EVI2A_HUMAN",0.0849025494455593
"EVI2B_HUMAN",0.238526252929515
"EVI5_HUMAN",-0.275245871026828
"EVI5L_HUMAN",0.16701852231463
"EVL_HUMAN",0.210055845490652
"EVPL_HUMAN",-0.291437605796383
"EVPLL_HUMAN",0.199036229522531
"EVX1_HUMAN",-0.163615500612864
"EVX2_HUMAN",-0.00431451021231798
"EWS_HUMAN",0.097566829545452
"EXD1_HUMAN",-0.0813070058034582
"EXD2_HUMAN",-0.114538707534905
"MUT7_HUMAN",0.413000487939624
"EXO1_HUMAN",0.246785953060915
"EXO5_HUMAN",-0.222255581193976
"EXOC1_HUMAN",0.080501414489809
"EXC1L_HUMAN",0.10892804060154
"EXOC2_HUMAN",0.122638306799575
"EXOC3_HUMAN",-0.303037311929161
"EX3L1_HUMAN",0.137389928229833
"EX3L2_HUMAN",0.0572927429475304
"EX3L4_HUMAN",-0.00350660901084498
"EXOC4_HUMAN",-0.19234566457811
"EXOC5_HUMAN",0.229560946568537
"EXOC6_HUMAN",0.243764968716656
"EXC6B_HUMAN",0.22931913146479
"EXOC7_HUMAN",-0.540884487669216
"EXOC8_HUMAN",-0.0608777818273863
"EXOG_HUMAN",0.0292104832269661
"EXOS1_HUMAN",-0.048513317830217
"EXOSX_HUMAN",0.435121571285931
"EXOS2_HUMAN",0.454146226944884
"EXOS3_HUMAN",0.0301368600844754
"EXOS4_HUMAN",0.00587059369320441
"EXOS5_HUMAN",0.114866753328005
"EXOS6_HUMAN",0.304127982973064
"EXOS7_HUMAN",-0.343934436106324
"EXOS8_HUMAN",-0.298425399930045
"EXOS9_HUMAN",0.0144056958449781
"EXPH5_HUMAN",0.0714452860765976
"EXT1_HUMAN",0.180738071341173
"EXT2_HUMAN",0.0761532807490102
"EXTL1_HUMAN",-0.025623733550017
"EXTL2_HUMAN",0.13594487512491
"EXTL3_HUMAN",-0.0532791324392785
"EYA1_HUMAN",0.525140782099996
"EYA2_HUMAN",-0.144349520328947
"EYA3_HUMAN",0.0478254812139181
"EYA4_HUMAN",0.0569441422283914
"EYS_HUMAN",0.290162482450918
"EZH1_HUMAN",-0.00938490456188938
"EZH2_HUMAN",0.275670495162913
"EZHIP_HUMAN",-0.0276690438708223
"EZRI_HUMAN",-0.140909550080293
"FA10_HUMAN",0.116558069842251
"FA11_HUMAN",0.595301237872833
"JAM1_HUMAN",0.0604585123199534
"FA12_HUMAN",0.0805885635619003
"F13A_HUMAN",0.224576399316688
"F13B_HUMAN",-0.160123254134871
"THRB_HUMAN",0.151081624153508
"PAR1_HUMAN",0.054045225720084
"PAR2_HUMAN",-0.0732947387501451
"PAR3_HUMAN",-0.0898884903643903
"PAR4_HUMAN",0.253146280218357
"TF_HUMAN",-0.359331972693254
"FA5_HUMAN",-0.18860226964219
"FA7_HUMAN",-0.176437851038486
"FA8_HUMAN",0.155096342321828
"F8A1",0.0208032118513746
"FA9_HUMAN",0.111200066053777
"H3BP32_HUMAN",0.150262483249595
"FAAH1_HUMAN",0.387369241114508
"FAAH2_HUMAN",0.441320816288184
"FP100_HUMAN",0.166281819200501
"FAP20_HUMAN",0.433692077388853
"FAP24_HUMAN",0.222001436041483
"FABPL_HUMAN",0.0993302792238944
"FBP12_HUMAN",0.139435489502427
"FABPI_HUMAN",0.103766345688613
"FABPH_HUMAN",0.0185970393242565
"FABP4_HUMAN",0.297039162503158
"FABP5_HUMAN",-0.39815035803992
"FABP6_HUMAN",0.292220472776446
"FABP7_HUMAN",0.406748995940531
"FABP9_HUMAN",-0.00978786876696406
"FADD_HUMAN",-0.0502401843366445
"FADS1_HUMAN",0.0964393184147173
"FADS2_HUMAN",0.223327681771205
"FADS3_HUMAN",0.151158063958237
"FADS6_HUMAN",-0.189835579217985
"FAF1_HUMAN",-0.0499999939995124
"FAF2_HUMAN",0.0925341747222937
"FAAA_HUMAN",-0.103770694821
"FAHD1_HUMAN",-0.365178512143179
"FAH2B_HUMAN",0.0998050136484676
"FAIM1_HUMAN",0.0429003689820197
"LFG2_HUMAN",-0.383350866468939
"F102A_HUMAN",0.20456728107771
"F102B_HUMAN",0.27407108869212
"F104A_HUMAN",0.00184694283596873
"F104B_HUMAN",-0.331085405106896
"F106A_HUMAN",0.147340930164042
"F107A_HUMAN",-0.26356816631506
"F107B_HUMAN",-0.113460520882584
"V9GZ26_HUMAN",-0.00823046121054653
"F110B_HUMAN",-0.249031370315507
"F110C_HUMAN",0.213580981087503
"F110D_HUMAN",0.177655500734446
"F111A_HUMAN",0.476303877901881
"F111B_HUMAN",0.17040001152173
"NXP20_HUMAN",0.213906131527742
"F1142_HUMAN",0.103782651686246
"F117A_HUMAN",-0.0446701014501593
"F117B_HUMAN",0.197692857212687
"F118A_HUMAN",0.156809598392494
"F118B_HUMAN",0.0439244141626121
"F120A_HUMAN",0.305840709489367
"F120S_HUMAN",-0.0498121762395051
"F120B_HUMAN",-0.154712140057937
"F120C_HUMAN",0.299424403087796
"PBIR1_HUMAN",0.20459875329778
"PBIR2_HUMAN",0.388431752765609
"PBIR3_HUMAN",0.0273304253487798
"F124A_HUMAN",-0.0770579934269181
"F124B_HUMAN",-0.0379509043131778
"HYCCI_HUMAN",-0.127129557090153
"F126B_HUMAN",0.397118189583231
"F131A_HUMAN",0.24150544076714
"F131B_HUMAN",0.0628644831079555
"F131C_HUMAN",-0.0195537823833136
"F133A_HUMAN",0.0281668454848555
"F133B_HUMAN",0.310059546651223
"F135A_HUMAN",0.0752366502471385
"F135B_HUMAN",-0.100226812705923
"F136A_HUMAN",-0.0719336418224756
"FA13A_HUMAN",0.0937706892151904
"FA13B_HUMAN",0.34895166240234
"FA13C_HUMAN",-0.016983700146742
"F149A_HUMAN",0.400337659718405
"F149B_HUMAN",-0.20249246139314
"F151A_HUMAN",-0.230105378734099
"F151B_HUMAN",0.293563543875551
"F153B_HUMAN",0.295167018357968
"F155A_HUMAN",0.126191778973372
"F155B_HUMAN",0.0549753015674299
"FA156_HUMAN",-0.0792409405943626
"FHI1A_HUMAN",0.140967123060159
"FHI1B_HUMAN",-0.0374777563117316
"FHI2A_HUMAN",-0.0853587271180846
"FHI2B_HUMAN",-0.177828472356115
"F161A_HUMAN",0.394469023303611
"F161B_HUMAN",0.105124922967363
"F162A_HUMAN",0.233263174425805
"F162B_HUMAN",0.180538073521407
"F163A_HUMAN",-0.041435868591235
"F163B_HUMAN",0.0759370770640332
"F166A_HUMAN",-0.0514374027829326
"F166B_HUMAN",-0.0895046483631859
"F166C_HUMAN",0.348539217116116
"F167A_HUMAN",0.26590910368717
"F167B_HUMAN",0.308263267567485
"F168A_HUMAN",0.38759224804858
"F168B_HUMAN",-0.0252296365402962
"F169A_HUMAN",0.210870295426897
"F169B_HUMAN",-0.122983682280576
"F170A_HUMAN",-0.098759180306518
"F170B_HUMAN",0.196584569413521
"F1711_HUMAN",0.466074946050401
"F1712_HUMAN",0.122386176161481
"F171B_HUMAN",0.345692926304334
"F172A_HUMAN",-0.275548909662471
"F174A_HUMAN",0.144427682595418
"F174B_HUMAN",0.256719921904716
"F174C_HUMAN",0.250420284324399
"F177A_HUMAN",-0.291585757623221
"F177B_HUMAN",-0.146377981845039
"F178B_HUMAN",-0.219240277675038
"F180A_HUMAN",0.169419516852355
"F180B_HUMAN",-0.466757989152696
"F181A_HUMAN",0.121391063815856
"F181B_HUMAN",0.365155965460202
"F183A_HUMAN",0.30888113544972
"F184A_HUMAN",0.070292395046103
"F184B_HUMAN",-0.0418657958329425
"F185A_HUMAN",0.207616078352063
"F186A_HUMAN",0.231554426656473
"F186B_HUMAN",0.00320160298881186
"F187B_HUMAN",-0.197733211577398
"F1891_HUMAN",0.16780620051692
"F1892_HUMAN",0.0893673590965122
"F189B_HUMAN",-0.0720965189422543
"F193A_HUMAN",-0.503471342490818
"F193B_HUMAN",0.173847643943998
"F199X_HUMAN",0.0306268367339011
"F200A_HUMAN",0.000927025072305225
"F200B_HUMAN",-0.0111010030720513
"F204A_HUMAN",0.126800873919323
"F205A_HUMAN",-0.160245176948085
"F205C_HUMAN",-0.236114512410599
"F207A_HUMAN",0.033796588300469
"F209B_HUMAN",-0.145645785068201
"FA20A_HUMAN",0.286240913151919
"XYLK_HUMAN",-0.0699394037225643
"FA20C_HUMAN",-0.0740858790534024
"F210A_HUMAN",0.350645733257467
"F210B_HUMAN",-0.0231091632883782
"F214A_HUMAN",-0.0131250714759323
"F214B_HUMAN",0.14457433674924
"F216A_HUMAN",-0.0859263547464226
"F216B_HUMAN",0.121199643432788
"F217A_HUMAN",0.1241831375464
"F217B_HUMAN",0.0487056020668468
"F219A_HUMAN",0.272074712880774
"F219B_HUMAN",-0.259284430108952
"F220A_HUMAN",-0.181668229482102
"F221A_HUMAN",0.444137595157653
"F221B_HUMAN",0.0183547677196763
"F222A_HUMAN",0.123263389104794
"F222B_HUMAN",0.15035211027667
"F227A_HUMAN",-0.0206952466314023
"F227B_HUMAN",-0.0378610870602693
"F228A_HUMAN",0.624580924621713
"F228B_HUMAN",0.241406588861605
"F229A_HUMAN",-0.0318461440436807
"F229B_HUMAN",0.0128799554589285
"F234A_HUMAN",-0.0345013772602533
"F234B_HUMAN",0.308441601273059
"F237A_HUMAN",0.293797984337199
"F240A_HUMAN",0.17823172581465
"F241A_HUMAN",0.100666857352981
"F241B_HUMAN",-0.0651266138222101
"FA24A_HUMAN",-0.148956251571518
"FA24B_HUMAN",0.42974539403923
"FM25A_HUMAN",-0.0675631250993198
"FA32A_HUMAN",0.279584518028564
"FAM3A_HUMAN",0.225542581122106
"FAM3B_HUMAN",-0.0855007834429204
"FAM3C_HUMAN",0.387841796902726
"FAM3D_HUMAN",0.0851562262931567
"FA43A_HUMAN",0.179867936253859
"FA43B_HUMAN",-0.434504779403609
"FA47A_HUMAN",0.392794523783432
"FA47B_HUMAN",0.225855951819994
"FA47C_HUMAN",0.173863398300862
"FA47E_HUMAN",0.0366919593896396
"CYRIA_HUMAN",0.10566560981477
"CYRIB_HUMAN",0.152226849434434
"FA50A_HUMAN",-0.184958039052478
"FA50B_HUMAN",-0.0667492692948621
"FA53A_HUMAN",0.0985114217685518
"FA53B_HUMAN",-0.226227916264055
"FA53C_HUMAN",-0.280121334142949
"FA71A_HUMAN",0.0846829764558018
"FA71B_HUMAN",0.0579913606162139
"FA71C_HUMAN",0.185209325271416
"FA71D_HUMAN",0.231719728838088
"F71E1_HUMAN",-0.436829185792198
"F71E2_HUMAN",0.0271488002207816
"F71F1_HUMAN",-0.0483261174070186
"F71F2_HUMAN",0.143488369227377
"FA72B_HUMAN",-0.0998205318569224
"FA76A_HUMAN",0.405701538681477
"FA76B_HUMAN",0.234656711569602
"FA78A_HUMAN",0.154328960907184
"FA78B_HUMAN",0.0752602254198619
"FA81A_HUMAN",-0.201743964267796
"FA81B_HUMAN",0.265105493900493
"FA83A_HUMAN",-0.0767191873158923
"FA83B_HUMAN",0.365432379895776
"FA83C_HUMAN",-0.118478230559343
"FA83D_HUMAN",-0.0233564617668044
"FA83E_HUMAN",0.0235143055355583
"FA83F_HUMAN",-0.145063447705204
"FA83G_HUMAN",0.0744854491555405
"FA83H_HUMAN",0.0542649491457801
"F86B1_HUMAN",0.249587278863023
"FA89A_HUMAN",-0.242203914390935
"LRA25_HUMAN",0.270091057741572
"FA8A1_HUMAN",0.090273914239036
"F90A1_HUMAN",-0.306915484535374
"F91A1_HUMAN",0.0871215940459487
"FA92A_HUMAN",-0.0727471270543425
"CBAR2_HUMAN",-0.0720734425611585
"FA98A_HUMAN",0.116872026150339
"FA98B_HUMAN",0.0682384502068696
"FA98C_HUMAN",0.0606797983405553
"FAM9A_HUMAN",-0.0188466480447605
"FAM9B_HUMAN",0.139898249861868
"FAM9C_HUMAN",-0.117388794365812
"FAN1_HUMAN",-0.127426795240359
"FANCA_HUMAN",-0.033514216993731
"FANCB_HUMAN",0.0990441402672081
"FANCC_HUMAN",0.107448757813226
"FACD2_HUMAN",0.272946073153908
"FACOS_HUMAN",-0.0635762264282279
"FANCE_HUMAN",0.126700311091773
"FANCF_HUMAN",0.0474250214103283
"FANCG_HUMAN",0.164023668725146
"FANCI_HUMAN",0.250967462823657
"FANCL_HUMAN",-0.0419972999004417
"FANCM_HUMAN",-0.318054454347293
"FANK1_HUMAN",-0.339772643909041
"SEPR_HUMAN",0.280809341093361
"FACR1_HUMAN",-0.233511303346483
"FACR2_HUMAN",0.15759572396137
"FARP1_HUMAN",0.0886376935851863
"FARP2_HUMAN",0.249735679374806
"SYFM_HUMAN",-0.213594712877581
"SYFA_HUMAN",-0.0547099768255193
"TNR6_HUMAN",0.291506290473932
"TNFL6_HUMAN",0.403350094361574
"A0A0U1RQF0_HUMAN",0.0737215911910791
"FASTK_HUMAN",0.23474932903992
"FAKD1_HUMAN",-0.161739468347423
"FAKD2_HUMAN",-0.076016591776356
"FAKD3_HUMAN",-0.00123029202244639
"FAKD5_HUMAN",-0.123810543385106
"FAT1_HUMAN",0.122713643423819
"FAT2_HUMAN",-0.383350866468939
"FAT3_HUMAN",-0.202186261682587
"FAT4_HUMAN",0.0862420082816312
"FATE1_HUMAN",0.174312021462974
"RS30_HUMAN",0.0153437519202753
"FAXC_HUMAN",-0.176953126230482
"FXDC2_HUMAN",-0.315462684284792
"A0A0R4J2E4_HUMAN",0.0790693319717158
"FBH1_HUMAN",0.0829077895599802
"FBRL_HUMAN",-0.383350866468939
"FBLI1_HUMAN",0.00165248925219681
"FBLL1_HUMAN",-0.0336399025488503
"FBLN1_HUMAN",-0.291732279188297
"FBLN2_HUMAN",0.214666678084201
"FBLN5_HUMAN",0.0983406353593952
"FBLN7_HUMAN",0.27613953341428
"FBN2_HUMAN",-0.0630859894315253
"FBN3_HUMAN",0.164701847070858
"F16P1_HUMAN",0.0810429724143086
"F16P2_HUMAN",0.0210609480048687
"FBRS_HUMAN",0.286304106132839
"FBSL_HUMAN",-0.00677085244982577
"FXL12_HUMAN",0.324041675485313
"DRC6_HUMAN",0.200742755650321
"FXL14_HUMAN",0.367751370195006
"FXL15_HUMAN",-0.228676285944742
"FXL16_HUMAN",0.350732983003995
"FXL17_HUMAN",0.100623366188357
"FXL18_HUMAN",-0.0453783851665492
"FXL19_HUMAN",-0.0594612331827445
"FBXL2_HUMAN",0.300926041773385
"FXL20_HUMAN",0.231094215212792
"FXL22_HUMAN",0.443761922950387
"FBXL3_HUMAN",0.145190090713088
"FBXL4_HUMAN",-0.195639713571074
"FBXL5_HUMAN",-0.0442935899286128
"FBXL6_HUMAN",-0.246568705190021
"FBXL7_HUMAN",0.00724426672462531
"FBXL8_HUMAN",-0.104932522981414
"FBX10_HUMAN",0.0344209680036008
"B3KUR1_HUMAN",0.0745086834985619
"FBX15_HUMAN",0.267390217355262
"FBX16_HUMAN",0.0115563802169531
"FBX17_HUMAN",-0.456331952198725
"FBX2_HUMAN",0.0719174826293269
"FBX21_HUMAN",0.35449844801446
"FBX22_HUMAN",0.164325671541271
"FBX24_HUMAN",-0.247575447286197
"FBX25_HUMAN",-0.143506288948558
"FBX27_HUMAN",0.188550782668647
"FBX28_HUMAN",0.143867085839452
"FBX3_HUMAN",0.151401108937855
"FBX30_HUMAN",0.123474277905565
"FBX31_HUMAN",-0.0807221315824751
"FBX32_HUMAN",0.0751979423121029
"FBX33_HUMAN",-0.0723788944671372
"FBX34_HUMAN",0.380803383727859
"FBX36_HUMAN",-0.0240422074909742
"FBX38_HUMAN",0.0158597385838893
"FBX39_HUMAN",0.00859149634678225
"FBX40_HUMAN",0.271979742789231
"FBX41_HUMAN",0.115848250720325
"FBX42_HUMAN",-0.159219771065614
"FBX43_HUMAN",0.136114304475133
"FBX44_HUMAN",-0.00556970525906476
"FBSP1_HUMAN",0.0842807428924211
"FBX46_HUMAN",-0.0745309715250927
"FBX47_HUMAN",-0.31018878848152
"FBX48_HUMAN",-0.0626863085864943
"FBX5_HUMAN",0.362075489483603
"FBX7_HUMAN",0.160303886586866
"FBX8_HUMAN",0.0415829766441957
"FBX9_HUMAN",-0.222565149257643
"FBW10_HUMAN",-0.408804979843885
"FBW1B_HUMAN",0.131460846076545
"FBW12_HUMAN",0.0959490185955168
"FBXW2_HUMAN",0.211499161866965
"FBXW4_HUMAN",0.024721596113828
"FBXW5_HUMAN",0.027935706250696
"FBXW7_HUMAN",0.0762291623540361
"FBXW8_HUMAN",0.12952835114879
"FBXW9_HUMAN",-0.175299227784763
"FCAMR_HUMAN",-0.16795554804778
"FCAR_HUMAN",-0.0239859392729014
"FCERA_HUMAN",0.010593943677712
"FCERG_HUMAN",0.231043058062257
"FCER2_HUMAN",0.529746726957147
"FCF1_HUMAN",-0.138876169533782
"FCGBP_HUMAN",-0.0219706586157377
"FCGR1_HUMAN",-0.130938730581413
"FCG2B_HUMAN",-0.168392036550138
"FCG3A_HUMAN",-0.107777638303002
"FCGRN_HUMAN",-0.0168557886235412
"FCHO1_HUMAN",0.0935991552979303
"FCHO2_HUMAN",-0.140300556331155
"FCSD1_HUMAN",-0.0753693836022012
"FCSD2_HUMAN",0.0637448997716495
"FCN1_HUMAN",0.0669960109478302
"FCN2_HUMAN",0.262938331395784
"FCN3_HUMAN",0.0999576564573145
"FCRL1_HUMAN",-0.12246529508529
"FCRL2_HUMAN",0.127485018686206
"FCRL3_HUMAN",0.250553483191602
"FCRL4_HUMAN",0.264180349762621
"FCRL5_HUMAN",-0.385040845306461
"FCRL6_HUMAN",-0.0781260587228995
"Q5VXA5_HUMAN",-0.217043980640342
"FCRLB",-0.0946061027223978
"FCSK_HUMAN",-0.240446567405228
"FDSCP_HUMAN",0.331232886989465
"FDFT_HUMAN",-0.276102964251768
"FPPS_HUMAN",0.0626843895773721
"ADX_HUMAN",-0.275550352910432
"FDX2_HUMAN",0.384082694314949
"FDXA1_HUMAN",0.236542126390674
"ADRO_HUMAN",0.101843714980942
"HEMH_HUMAN",-0.1079968985723
"FEM1A_HUMAN",0.490083460655815
"FEM1B_HUMAN",0.153163927457723
"FEM1C_HUMAN",-0.118638525962575
"FEN1_HUMAN",-0.162179198797065
"FER_HUMAN",0.0473092163943848
"FR1L5_HUMAN",-0.14638691377122
"FR1L6_HUMAN",-0.136305199517895
"FER3L_HUMAN",0.220290315767384
"FERM1_HUMAN",0.328436241825764
"FERM2_HUMAN",0.294723505343709
"URP2_HUMAN",-0.233377071182001
"FES_HUMAN",-0.0337282482438555
"FETUB_HUMAN",-0.0644879545507698
"FEV_HUMAN",0.11693062962044
"FEZ1_HUMAN",0.188127519234489
"FEZ2_HUMAN",0.292765841364636
"FEZF1_HUMAN",0.286346158915215
"FEZF2_HUMAN",0.0885982521757635
"FFAR1_HUMAN",0.284738427975191
"FFAR2_HUMAN",-0.270091705405247
"FFAR3_HUMAN",0.0333736320359183
"FFAR4_HUMAN",0.21976203288034
"FIBA_HUMAN",0.214952589827078
"FIBB_HUMAN",-0.0647284209912563
"FGD1_HUMAN",-0.303605092356979
"FGD2_HUMAN",0.381198397019686
"FGD3_HUMAN",0.0480602057706958
"FGD4_HUMAN",0.037094438219783
"FGD5_HUMAN",0.0853993446385286
"FGD6_HUMAN",0.232505584749699
"FGF1_HUMAN",0.518096479951952
"FGF10_HUMAN",-0.149444868675979
"FGF11_HUMAN",0.18630837594025
"FGF12_HUMAN",0.109079759836347
"FGF13_HUMAN",0.0726489048559218
"FGF14_HUMAN",-0.0442888900229101
"FGF16_HUMAN",0.229919011687347
"FGF17_HUMAN",-0.04917409492528
"FGF18_HUMAN",-0.0546483164362511
"FGF19_HUMAN",-0.0686819379106681
"FGF2_HUMAN",0.138698832218174
"FGF20_HUMAN",-0.208788708672557
"FGF21_HUMAN",0.430427246237486
"FGF22_HUMAN",-0.0022365555099511
"FGF23_HUMAN",0.191582430122922
"FGF3_HUMAN",0.321512040291329
"FGF4_HUMAN",-0.0971937094701161
"FGF5_HUMAN",0.308795000799973
"FGF6_HUMAN",-0.00589316605506392
"FGF7_HUMAN",0.175346807832354
"FGF8_HUMAN",-0.000578221536230404
"FGF9_HUMAN",0.0994840088733404
"FGFP1_HUMAN",0.124206017827977
"FGFP2_HUMAN",0.160214990411422
"FGFP3_HUMAN",-0.0835631389726602
"A0A0S2Z3Q6_HUMAN",-0.116225907952242
"CEP43_HUMAN",-0.194415688829174
"FGOP2_HUMAN",0.450545128850015
"FGFR2_HUMAN",-0.0262328860342615
"FGFR3_HUMAN",0.0546504103060191
"FGFR4_HUMAN",-0.0901238723903162
"FGRL1_HUMAN",-0.11911131366909
"FIBG_HUMAN",0.0951162943629436
"FGGY_HUMAN",-0.130768540288754
"FGL1_HUMAN",0.0782246730009738
"FGL2_HUMAN",-0.118264944042149
"FGR_HUMAN",0.0575773526058911
"FUMH_HUMAN",0.0487705637703382
"FHAD1_HUMAN",-0.00260794205049131
"FHDC1_HUMAN",-0.0943858746530265
"FHIT_HUMAN",-0.16784206198055
"FHL1_HUMAN",-0.383350866468939
"FHL2_HUMAN",-0.134992854051566
"FHL3_HUMAN",-0.0563517459046679
"FHL5_HUMAN",0.210159587331789
"FHOD1_HUMAN",0.268629143279519
"FHOD3_HUMAN",-0.469449968765319
"FBCD1_HUMAN",0.326022701732548
"FIBIN_HUMAN",0.27870995912921
"FIBP_HUMAN",0.318062055323447
"FICD_HUMAN",0.0123890449338711
"FIG4_HUMAN",0.332959672607127
"FIGLA_HUMAN",0.378839725682548
"FIGN_HUMAN",0.167735018142778
"FIGL1_HUMAN",-0.0357154328234493
"FIGL2_HUMAN",0.178674372537902
"FLIP1_HUMAN",0.224031884179026
"FIL1L_HUMAN",-0.0758869953751014
"FIP1_HUMAN",0.134561268350203
"FIS1_HUMAN",0.167409991026806
"FITM1_HUMAN",0.131001864164456
"FITM2_HUMAN",0.130186165174599
"FIZ1_HUMAN",0.0775667501531939
"FJX1_HUMAN",0.0293780999949187
"FKB10_HUMAN",0.117126777717353
"FKB11_HUMAN",-0.203960962304193
"FKB14_HUMAN",-0.0720106647510959
