"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"TS101_HUMAN",0.00516594288133788,0.00497388741702722,2.88304827903264e-05,0.00869003866286081,0.0136184984640814
"TSG10_HUMAN",0.00237333493078491,0.00815176419215609,0.00444604334187093,0.000558068723780783,0.00506642191755701
"T10IP_HUMAN",0.00169686398230524,0.00238313518850205,7.44073921567539e-05,0.0112994915337166,0.00175290123418746
"TSG13_HUMAN",4.66337105552234e-05,0.00156571500286496,0.025331494812298,4.02236934806242e-05,0.007055509304013
"TSHB_HUMAN",0.00670086034355012,0.00234216220053035,0.0021310436568936,0.00592068156901987,0.0292319712087845
"TSHR_HUMAN",0.00344555323322676,0.0150681397317977,0.00527290339841093,0.00793280375661933,4.47273637274442e-07
"TSH1_HUMAN",0.00147334993614286,0.00267954164109495,0.0133652661832189,0.00136784439798083,0.0165474492219165
"TSH2_HUMAN",1.10515322455898e-05,0.0345047950996487,0.000899504298848374,0.00476873009379233,0.000106874363140028
"TSH3_HUMAN",0.012033399582875,0.00369316295676006,0.00125383437072793,0.000517606961915213,0.00131069089070006
"TSKS_HUMAN",0.00298169532767498,0.000540665036872938,0.00641186730561771,0.00102077870399259,0.00884106040248843
"TSK_HUMAN",0.00012115163927513,0.000502810943263942,0.0272557854667574,0.00460374477363449,0.000663015361281495
"TSLP_HUMAN",0.00328989639061325,0.00587040502843551,0.0200105050276021,0.00807242658755723,0.00136717518036818
"TSN_HUMAN",0.0109646375679252,0.00160303363113274,7.00630079542688e-05,0.000462418753940536,0.00688142945448959
"TSNA1_HUMAN",0.00505478708887229,0.00607579744284539,0.00291679742222996,0.00296564797771782,8.53477962191385e-05
"TSNAX_HUMAN",0.00229499392921193,0.00528346960749379,7.58876196623281e-06,0.0279879533989409,0.00385203011655515
"TXIP1_HUMAN",0.0022231216543036,0.00931300585837785,0.0047728000995168,0.000612027876083629,0.00228963306009622
"TSN1_HUMAN",0.000806433983549285,0.000788941874173835,0.000908992386358555,0.00366493020232839,0.00421259440196927
"TSN10_HUMAN",0.00710368083637359,0.00211497620669811,0.010160501485038,1.31875139859444e-05,0.000978610526075931
"TSN11_HUMAN",0.00420187716594668,0.0131428357747161,1.52729327189348e-08,0.00380937519371831,0.0189738755445217
"TSN12_HUMAN",0.00551433129812175,0.0160574475898452,1.84000047661076e-05,0.00238007827833173,1.13847198736845e-06
"TSN13_HUMAN",0.00371096152447599,0.0007025735326026,0.0188516021135703,0.00587917936188881,0.00423633361126403
"TSN14_HUMAN",0.00160226211147814,0.0291242044080239,6.00811051420038e-06,0.00523949561242006,0.0117427202017681
"TSN15_HUMAN",0.00811450118440611,0.0163366024226583,0.00544663144540817,0.0027938658661856,0.000158809620879931
"TSN16_HUMAN",0.000826694953844929,0.0036434470861929,0.00511338399757953,0.000195722968533954,2.6503637000713e-06
"TSN17_HUMAN",0.000895221384249039,0.00242775571692248,0.000878805775504994,0.00116966999443159,0.011328342762183
"TSN18_HUMAN",0.0100776614048233,0.00120219591241932,0.00970497687338075,0.00767865143250695,0.00495401978481138
"TSN19_HUMAN",0.00146252505775315,0.00241193315135464,0.0182396221449653,0.000668019276424434,0.00152167275423172
"TSN2_HUMAN",0.000557756585725265,0.0213064243108981,0.000433789237447207,0.0127734230424347,0.00103431273282165
"TSN3_HUMAN",2.57781648025744e-05,0.0323389086145804,0.000989556129069524,0.000239374812609299,0.00537546741987004
"TSN32_HUMAN",0.0023946729296111,0.000700075248150116,0.00279481877623272,1.8686391253766e-05,0.0134888814155974
"TSN33_HUMAN",0.000749808591845423,0.00707399478764849,0.00169399167770789,0.00251954463514426,0.00268775707929296
"TSN4_HUMAN",0.0350489662334652,2.17782135532845e-05,0.000986666182375583,0.000206962181476408,8.16604359997336e-05
"TSN5_HUMAN",0.00215205159551269,0.00484096827751616,0.00100251119344148,0.0101379911556678,0.000120362324549356
"TSN6_HUMAN",0.00450766213407704,0.0159479339846169,0.000492256922463523,0.0165229751485713,0.000169612492454335
"TSN7_HUMAN",0.000265073602465946,0.0274347989737004,0.000707062227484373,0.00806558048330436,0.000552075029266643
"TSN8_HUMAN",0.00214802844112356,0.00136778382767884,0.00165166244148835,0.00209414028604979,0.016764099887324
"TSN9_HUMAN",2.32547618946476e-06,0.00553565997512849,0.0109745189828396,0.00881908651337584,0.00409380918233047
"TSEAR_HUMAN",0.00102920831479008,0.0233331171021443,7.81306506983716e-05,0.00153437841050407,0.00254323636105971
"TSPO_HUMAN",0.0001186902286927,0.00551405641889327,0.0105999227923111,0.00554272994409936,0.000491744960825615
"TSPO2_HUMAN",0.00260617290535294,0.00234153068106683,0.0107304585076999,0.0204550587110965,0.012868799604893
"A0A0C4DGN5_HUMAN",0.0108539873987815,0.00180486552955745,0.00184278813840333,0.00262143411001251,0.000489430400999564
"TSPY1_HUMAN",0.030517743930129,4.99193891853734e-06,5.2822452098661e-05,0.00139783464886834,0.00722168858711289
"TSYL1_HUMAN",8.69126941514507e-07,0.000195879124053968,0.025689095127337,0.00278699328421039,0.0038505608897096
"TSYL2_HUMAN",0.00605201960065058,0.0162709393552623,0.000749844639991589,7.10697862979236e-05,0.00488856209935266
"TSYL4_HUMAN",0.00833470791200735,0.0026279199422389,0.00764491892513518,4.30789040826477e-05,0.000117278829775112
"TSYL5_HUMAN",0.0194818676171319,0.00854542428761536,0.00616053789758212,0.000362966187402678,0.000128885291772345
"TSYL6_HUMAN",0.000529713959273644,0.00629982917840726,0.00147996614199255,0.003841373183004,0.00779707329862534
"TSR1_HUMAN",0.00945517932572438,0.00819899610937253,0.00310915550233145,3.11562030667506e-06,0.00612943559773349
"TSR2_HUMAN",0.000278987402550919,0.0069538384952894,1.02992620276825e-06,3.53184627801866e-05,0.00270605254132655
"TSR3_HUMAN",0.000473075035208142,0.000112780294566559,0.0359266926145416,0.000153652003758312,0.000126907632588847
"TSSC4_HUMAN",0.0020317053181124,0.000540368522169765,0.00968655817765625,0.00287821660691549,0.00120949005249307
"TSSK1_HUMAN",0.00106874269964222,0.0200498717721351,0.0113464682234492,0.00186274888197047,0.00407408207935391
"TSSK2_HUMAN",0.00308741973973063,0.0129982800110499,0.0169422873024275,0.00460113410354518,3.99855737669138e-06
"TSSK3_HUMAN",5.16826672233625e-05,0.000227034407067707,0.0294448280495461,0.00829640879629664,0.00138954062831633
"TSSK4_HUMAN",0.00308550912535648,0.00211633009410237,0.00012441863140895,0.0034953423288955,0.00514537485831597
"TSSK6_HUMAN",0.00357155811401174,0.000293596879173725,0.0152314855900194,0.0107048594701074,0.00194909831501803
"THTR_HUMAN",0.00138075827303981,0.000147685873055272,0.00734452786547136,0.0075684798430759,0.00633169747642843
"FCL_HUMAN",0.0162282293025758,0.000911253310606223,0.0176208786230476,0.000322463477186463,0.000945526865145574
"TSTD1_HUMAN",0.0249415529568543,0.000138743994603947,0.00408423023205605,0.00132002720790065,0.00339697410778174
"TSTD2_HUMAN",0.000592204680267921,0.00403466052397592,0.0120387709165753,0.0215551615359068,0.00447548979807499
"TSTD3_HUMAN",0.000844022383366284,0.000189292744530781,0.0301900772076412,0.000194413489835634,0.00656058402457177
"TTBK1_HUMAN",0.00446494982152609,0.00176740602536876,0.00167842597647912,0.00873498873675137,0.00169082527402758
"TTBK2_HUMAN",0.000286470849779343,0.00408522784696844,0.000671165559919239,0.00647747985273722,0.0120358007758853
"TTC1_HUMAN",0.000183285124359977,0.0152498026441378,0.00932765226670612,0.0114023437984163,0.00287774666138841
"TTC12_HUMAN",0.000666602217542771,0.00296798122803167,0.0169024457546043,0.00353803478514608,0.0107654894233525
"TTC13_HUMAN",0.000381967459011441,1.00514274063938e-05,0.0003999559199201,0.00760598375058884,0.000236682327206201
"TTC14_HUMAN",1.16079903160287e-05,0.00193752688261429,0.0135744592898195,0.0214491845419053,0.00647269187111842
"TTC16_HUMAN",0.00185782415331418,0.00950697100620184,0.000689524205492944,0.00608202173504694,0.00307816573897253
"TTC17_HUMAN",0.00578360402143613,0.000340620505643571,0.00520328622604913,0.00303334182272441,0.0231042621337718
"TTC19_HUMAN",0.00693844879909936,0.00333883754373117,0.000631173234668796,0.00700392906259657,0.0220081754256053
"TT21A_HUMAN",0.00134437245067011,0.00178842681808035,0.000457253468573529,0.0278270357184692,0.00381833899174884
"TT21B_HUMAN",0.00743076613001253,0.0071828984203801,0.000928955490015516,0.00165980558088903,0.00492315131391787
"TTC22_HUMAN",0.00283564282509235,0.00464914963241797,0.0191672116388085,0.00262915493614653,0.00025552617394335
"TTC23_HUMAN",1.72803791359729e-05,0.00331837074322624,0.00837212808412341,0.000956721912311962,0.00397143566189326
"TT23L_HUMAN",0.000188568321623629,0.00891335609477981,0.00890164497256287,0.00377432641288522,0.0215362885550068
"TTC24_HUMAN",0.00357072713337854,0.00390883052891251,0.000593976352281729,0.0167970933823749,0.000220628270852729
"ODAD4_HUMAN",0.00512593165013611,0.00472235868433678,0.0296393752146068,0.000394498365963128,0.00181875479813404
"IFT56_HUMAN",9.69390839337701e-05,0.0228013288209895,0.00558679790562492,0.00113774648933379,0.00246620285848474
"TTC27_HUMAN",0.00225709013624757,0.00478314415567366,0.000909783827617536,0.0206881512165435,0.00856064384322375
"TTC28_HUMAN",3.97803252638238e-05,0.000424145804225359,0.0181963150347677,0.00035412773990664,9.92364781630542e-06
"TTC29_HUMAN",0.00858072124635195,4.22237009678216e-06,0.0142866997063632,0.000908932151466561,0.0172126533572494
"TTC3_HUMAN",0.00715439597595787,0.00096623233037317,1.95312063456061e-06,0.0148938496125674,0.00404469324206428
"TT30B_HUMAN",0.00264308639506269,0.0100270481242439,0.00121896565924235,0.00150577614430588,0.00714221771316369
"TTC31_HUMAN",0.030048364364534,0.00604095710109995,3.18687437634612e-06,5.40346639739038e-05,0.00354616083728654
"TTC32_HUMAN",0.000185078456321997,0.000817891994003138,0.0170634869545356,0.0109786800900939,0.00312031721480704
"TTC33_HUMAN",0.0169106497170741,0.00459285347670783,0.00201126613052763,8.07518616373536e-06,0.00908543378039722
"TTC34_HUMAN",0.00341934269713166,0.000323190333788201,0.00220805323677572,0.000108786674953293,0.0127144916244757
"TTC36_HUMAN",0.0110154819463119,0.00155507872304359,0.00114536838585145,0.000213279426244898,0.00287195306978811
"TTC37_HUMAN",0.00203062005573639,0.00303633998266,0.000524474791878642,0.000756273683934901,0.0143562240592203
"TTC38_HUMAN",0.0236682217338825,0.00386054675229868,0.000420809275663937,0.00965259323428693,0.00272422246850531
"TT39A_HUMAN",0.00647961640419934,0.0127849377162825,0.00669703602495464,0.000518233234676263,0.013993687244722
"TT39B_HUMAN",0.00820197404586857,0.000278829777427221,0.00963262695956107,0.00586102800803217,3.4242071477913e-05
"TT39C_HUMAN",0.00698948301059129,0.0030910616550028,0.0162867959795463,0.00156660190014464,0.00114776403130612
"TTC4_HUMAN",0.00484177839762594,0.00360243974934463,0.00908305332673604,0.00185913795645697,0.0113444252166954
"TTC5_HUMAN",0.00663940473164403,0.00172104979219472,0.0125430254792884,7.05009147844536e-05,0.00155013134750243
"TTC6_HUMAN",0.0069350658463119,0.00229824907241474,0.0035152895789733,0.00952413924556637,0.000771395163220732
"TTC7A_HUMAN",0.00119656423863037,0.00423464421324224,0.0086277322410607,0.000153265793791976,0.000326410042950231
"TTC7B_HUMAN",0.000573771620021016,5.20614034478234e-06,0.031941119127398,0.000318047803277178,0.00269626892777746
"TTC8_HUMAN",0.00080460923354955,0.0204908738218089,0.000930753296728989,0.0184477110066061,0.00560131494024046
"TTC9A_HUMAN",0.00304740182436046,0.000997215545858781,0.00183320416304379,0.00314294125695251,0.00308123902686404
"TTC9B_HUMAN",0.00261482601198664,0.0164264279000848,0.00261335849339401,0.00444384445821442,0.000185993637015762
"TTC9C_HUMAN",0.000412814895894241,0.00474568956048176,0.000968412350569707,2.75352479859322e-05,0.0013167602801701
"TTF1_HUMAN",0.000411802096598485,0.0031570995292139,0.00220729977477863,0.00057104441336826,0.000227914997109494
"TTF2_HUMAN",0.00869109018373557,0.00977687718558648,0.00488062970649848,0.0127594309044666,0.00495210414356451
"TTI1_HUMAN",0.00327064760233088,0.0164750877821259,0.00474301694354958,0.000897704013701714,0.00037531714560365
"TTI2_HUMAN",2.48040747727387e-05,1.54759913411754e-05,0.00089609344816536,0.00123126951043983,0.0012011860113319
"TTK_HUMAN",0.00113518729990714,0.0270200114628758,0.00301128281806047,0.00172838498112927,0.0025828292582469
"TTL_HUMAN",0.000376964288432096,8.08837564477343e-05,0.00179998220014339,0.00971818468352637,0.000686727154610858
"TTLL1_HUMAN",0.00164634536914238,0.0161173689935043,0.0090903085578731,0.010351047313294,0.00667954377173211
"TTL10_HUMAN",0.000593829863090252,0.00539094780038807,0.00632271746731811,0.00193395476074649,0.00632269306673832
"TTL11_HUMAN",0.00218376359957761,0.00026629999434777,8.24666341920391e-05,1.40101292350774e-06,1.7386752892492e-05
"TTL12_HUMAN",0.000201914849462085,0.0244437230534785,0.00100819272364004,0.0125013964207578,0.00120861330871633
"TTLL2_HUMAN",0.000459052228696001,0.00701672488497624,0.00662785314919279,0.000141262893635074,0.00524631669843558
"TTLL3_HUMAN",0.00904034423751682,0.00200454121366754,0.0017840070907597,9.75897946239555e-05,0.0125180373165298
"TTLL4_HUMAN",0.000229869149642717,0.000654604882790615,0.0314181329437757,0.00417888971096862,0.00058597292865372
"TTLL5_HUMAN",0.00320261544406525,4.6508881306377e-05,0.000136670632263774,0.00922414556729014,0.0142526517736207
"TTLL6_HUMAN",0.000341033787669533,0.0183664071246746,0.0102448789772912,0.00345294575873761,0.00343531277441433
"TTLL7_HUMAN",0.0103009574754164,0.000411427476049091,0.000768340323668892,0.000222426898033338,0.0146557688463759
"TTLL8_HUMAN",0.0081952386769352,0.00941840781988815,0.00568479321359107,0.00162441843697856,0.00520852704090163
"TTLL9_HUMAN",0.00407304365723918,0.00525841985911345,0.000156083074441264,0.00120157238259016,0.0159981107221195
"TITIN_HUMAN",0.000183143103435244,0.00161137163231349,0.00338390290845598,0.000160156352052279,3.70306820455857e-05
"TTPA",0.034814555033095,0.00380131886653272,0.000410577043781422,1.71145820571156e-06,0.0018097772968078
"TTPAL_HUMAN",0.00039146642868131,8.16769280874048e-05,0.0176808477784927,0.000863420242850339,4.53103528438739e-05
"TTHY_HUMAN",0.00665580689170947,0.00052794138938742,7.02810234155124e-05,0.00329258721142528,0.000118350997183298
"TTYH2_HUMAN",0.0040411421909655,0.00687844777679383,0.00765482717068096,0.00816836964789043,0.013337137392098
"TTYH3_HUMAN",0.0139896512709139,0.00227561880873614,0.000339766396264382,0.00282182730443333,0.00890952112282849
"TUB_HUMAN",0.000530092883451363,0.00134261822951983,0.00058510717374434,7.31602400178945e-05,0.000272756581558078
"TBA1C_HUMAN",6.55754396535258e-07,0.00132909281862594,0.014895224179322,0.000397429574975987,0.00725817736703896
"TBA3C_HUMAN",0.0105391868573837,0.0109123594790115,0.00197056027437182,0.000354714949558144,0.00523053382997037
"TBA3D_HUMAN",0.00456083713017349,0.00257216574133313,0.0142848888837594,0.0010429319821082,0.00151810085668664
"TBA3E_HUMAN",0.00734606194867382,0.0135767746486525,0.00116281854160986,0.00511055649034016,4.62211429014677e-05
"TBA4A_HUMAN",0.0165714838357249,0.000117789510407128,4.32992653629081e-05,0.00620167001615253,0.0111203730604422
"TBA8_HUMAN",2.25701664376039e-06,0.00200652926839925,0.011066297467848,0.00372627885702495,0.000515492050530631
"TBAL3_HUMAN",0.000684141006870567,0.0325772646637708,0.00175477654604815,0.000551644594694516,0.00785774936843424
"TBB5_HUMAN",0.0203418607669481,0.000684233076273712,0.00175130413236736,7.49402270016951e-05,0.00635383247072712
"TBB1_HUMAN",0.00447948539195776,0.012921169865399,0.00775542352861295,0.00384797256952397,0.00627325918719615
"TBB2A_HUMAN",0.0163651252758443,0.0024613814899767,0.000189137144535408,0.00857511130302967,0.00113708959750504
"TBB2B_HUMAN",0.0241340962753705,0.00820584832360943,0.00373646295669554,4.44147658056607e-05,0.00257951854241063
"TBB3_HUMAN",0.00105330128838505,0.00696074330836176,1.84094152055005e-08,0.0064615092195745,0.00125043587745261
"TBB4A_HUMAN",0.000538893450454627,0.0073145541553211,0.00461066304397982,0.000597741538037198,0.00158579132667848
"TBB4B_HUMAN",0.0274789820590129,0.0038623576293478,0.00130035262228403,0.00287413679777941,0.00592648493392843
"TBB6_HUMAN",0.00927047234434058,0.00888994875672956,2.05642278414165e-06,0.0169495876394133,0.00149920948438768
"TBB8_HUMAN",0.00893561517961074,0.0290351417183052,0.000231813824490943,0.000102800160887195,0.000807659812135283
"TBD_HUMAN",0.00719065637609109,2.61881298547639e-05,0.00702953950078982,0.00341112016948863,0.0162506172704969
"TBE_HUMAN",3.06547635782993e-05,0.000922852945277251,0.000125608652440267,0.000137285335168101,0.000639614525130189
"TBG1_HUMAN",0.00159283757277162,0.00129849704499764,0.000655684541748009,0.00536816712126525,0.000519460748255153
"TBG2_HUMAN",0.0189567120466703,0.00892638060283358,0.00433247306772519,0.00203433740378861,8.28523902849488e-06
"GCP2_HUMAN",0.00493152076547217,0.000346012243333573,0.0190950193634449,0.00159827246753863,0.000280016036483138
"GCP3_HUMAN",0.000970775822437587,2.03226116328089e-06,0.0313821209294555,0.0113228787426696,3.43479332737615e-05
"GCP4_HUMAN",0.0011128704256134,0.000162141833343284,0.00308454000348798,6.09526479121886e-06,3.40088087969628e-05
"GCP5_HUMAN",7.84208298152692e-05,0.000919254246552744,0.0015846111818243,0.00143499894856253,0.00481343055608506
"GCP6_HUMAN",0.00173223986596662,0.00170606281780473,0.0189809205460891,1.80362772761988e-05,0.000791672745683616
"EFTU_HUMAN",0.00142062311692292,0.00697979420186077,0.000314518676157402,0.00423998531058684,0.0139308688095492
"TUFT1_HUMAN",2.82020411529591e-05,0.00367467411071056,0.00146438880904981,0.000953673004897776,0.000749820000176694
"TULP1_HUMAN",0.0194040026949836,0.00830467208491545,1.51309614733617e-05,0.000892913367404461,0.00461131379465918
"TULP2_HUMAN",0.000231012327788769,0.00062078708787479,0.00653118096230792,0.00449299447606747,0.00621753863967014
"TULP3_HUMAN",0.0003395776500587,0.0155551637662316,0.0159995953987433,0.00109274909389127,0.0080671552634386
"TULP4_HUMAN",0.00144030643998091,3.28810036846552e-05,0.00114372406868184,0.00360787233536397,0.00455167974557313
"TUSC1_HUMAN",0.00694298586654467,0.00352714171918113,9.05759076647965e-06,0.00640978051552567,0.00147430330622333
"TUSC2_HUMAN",0.0216811218938455,0.00649682286149511,0.000103139400874886,0.000422303241573202,0.00444137246441148
"TUSC3_HUMAN",2.64019512525877e-05,0.0208131957478923,0.00346462127376954,0.0039533708847044,0.00128263616882291
"STPAP_HUMAN",0.00980076366502879,2.03438068160573e-05,0.00599250099335151,0.0107868928383053,9.30035379259919e-05
"TUT4_HUMAN",0.000657223958637702,0.00649623285237672,0.00408481260870082,0.00675438341593293,0.0109147939827975
"TUT7_HUMAN",0.00094544883727708,2.32846905864946e-05,4.35822775546252e-05,0.0167043568322835,7.20547582717325e-08
"TV23A_HUMAN",3.87035081422328e-05,0.00998259569750503,0.00351586988823341,0.0114651078270724,0.000194049852202271
"TV23B_HUMAN",0.0138969272806813,0.000959691275603689,2.35638399901437e-07,0.00178037356365515,0.00546024731943772
"TV23C_HUMAN",0.00604283960013736,0.00876849201687938,0.0025559255007414,0.0103267117182671,0.0123978399261888
"TWF1_HUMAN",0.000415678484291213,0.00135587115717817,0.0034737025471663,0.00205514668836095,0.0404015498328175
"TWF2_HUMAN",0.00400237173067486,0.00566779912147113,0.00674122012479725,0.0158089546152177,0.0036031355553721
"TWST1_HUMAN",0.00887498822730346,0.00122282174179608,0.000222867658503763,0.00215736239935378,0.00305462941603609
"TWST2_HUMAN",2.05211058568522e-05,0.00603010876068611,0.00351932485062419,0.000126796915604851,0.00754221884111058
"RPA43_HUMAN",0.0157025026800393,0.00182054847116616,0.00915051105314662,2.54774559985478e-05,0.00806624556310505
"PEO1_HUMAN",0.00286124873969134,0.00176005681169268,0.0017225111000251,0.0101531852618585,0.0118188969837292
"TWSG1_HUMAN",0.0011461300443103,0.000607736884138409,0.0101469877044005,0.00764953974486137,8.96226571048593e-05
"TXK_HUMAN",0.00222780010760758,0.000111459136642613,0.000122373057091285,0.0040159287098931,0.00282645251756882
"TXLNA_HUMAN",0.00173019965590615,0.000868860436466727,1.37318462315862e-05,0.00918957906457582,2.39027851272866e-05
"TXLNB_HUMAN",0.00326605529250298,0.000744420973406893,0.00419995812696832,0.0032161083418566,0.038223160756857
"TXLNG_HUMAN",0.014000911571387,0.00140063660570115,9.29384156074599e-05,0.0117242611762671,0.00797232531748265
"THIO_HUMAN",0.0116534899302947,0.00191387002369157,0.00958181588801255,0.00532391721332055,0.00275362455176765
"THIOM_HUMAN",0.0151195180912413,0.00416094586302033,0.00624076986833195,0.00302403978750541,0.0116923677197224
"TXD11_HUMAN",0.00968023886561068,0.00141114403152541,0.00665989848250676,0.000789196868778446,0.0169723597193226
"TXD15_HUMAN",0.00863711735646318,0.00945063509574601,6.7284571466254e-05,0.00103650890577695,3.52499680730933e-06
"TXD16_HUMAN",0.00568761179002192,0.00352104714202985,0.000655484015853025,0.00109871749865125,0.00411435559785105
"TXD17_HUMAN",0.000255355216611449,6.99737883803791e-05,0.0109862054329652,0.00122154344231027,0.00327585656171055
"TXND2_HUMAN",0.00751935293449056,0.00749045380750453,0.00103944212131433,0.000275333651120577,0.000858008870705396
"TXND5_HUMAN",0.0180278903064563,0.00254971367648444,0.00927621507546272,0.0129729166631586,0.000556042063055501
"TXND8_HUMAN",0.00359267445675356,0.00291161535337047,0.0163586769071745,0.00903073473857246,0.00643126941264296
"TXND9_HUMAN",0.000653383802599514,9.49076731643927e-05,0.00178068254705749,0.00360670658145254,0.000564430562556116
"TXNIP_HUMAN",0.0119911972503444,0.0259575362467418,0.00427439286363464,0.000365439819526648,0.00134131304477072
"TXNL1_HUMAN",0.000898872453337158,0.00097705246715069,0.00297471820033448,0.00969105903919787,0.00159494717362818
"TXN4A_HUMAN",0.000154144249456732,0.000121064107105474,0.00181123974384176,0.0064655603618668,0.00500522609299323
"TXN4B_HUMAN",0.0126558633679248,0.00468706284026103,0.00161143593166064,0.00102027158976154,0.0113621408465609
"TRXR1_HUMAN",0.00503841956821563,0.0154411210847704,0.000519741371413111,0.00523069664289988,0.000616979662898412
"TRXR2_HUMAN",0.000868914893169932,0.0061569693644659,0.00386335878252684,0.000117482655251585,0.00847192520801393
"TRXR3_HUMAN",0.000250602973335333,0.00472258076011263,0.0153050787736607,0.00227671749815727,0.000305812037676698
"TYK2_HUMAN",0.00207102059390336,0.00322041009165184,0.0149421758290988,9.51276257082886e-07,0.000739076884525911
"TYPH_HUMAN",0.0107880966116202,0.0119586394603964,7.62881776705398e-05,0.00482304859090049,0.00131453312298159
"TYSY_HUMAN",1.01733226197583e-05,7.57904817511923e-05,0.00271211326005685,0.0147298804067891,0.000447668077345201
"TYRO_HUMAN",0.00298050928123031,0.0023916828189471,0.000215276062685777,0.0133307653423555,0.000505313174475198
"TYRO3_HUMAN",0.015502237611538,0.00209523226057774,0.0122720315323989,0.000714104880169394,0.00270218553665291
"TYOBP_HUMAN",0.0261089974186371,6.19481206185868e-06,7.35394671618653e-05,0.00616734970400762,8.61289342651844e-05
"TYRP1_HUMAN",0.00665578011334644,0.00178541361449372,0.0100454812635504,0.00300145807777455,0.00271164635676594
"TYSD1_HUMAN",0.00345655879708322,0.00616985363197331,0.0151728410602398,1.51270579717338e-05,3.43473748915311e-05
"TYW1_HUMAN",0.00514412999985025,0.00418086803538344,0.0115673241401761,0.00834856792867514,0.00321401947319734
"TYW1B_HUMAN",0.00432479940026316,2.32113812793126e-06,9.53718600556738e-05,0.0328104935683177,0.0245219807034012
"TYW3_HUMAN",0.00672719380931745,0.0093078887520947,0.00227170927073685,0.00261873877140084,0.000108803792018758
"TYW5_HUMAN",0.00521331343683729,0.00195194704145441,0.00758069470818645,3.26219558185216e-06,0.00020181829907743
"U2AF1_HUMAN",4.24592271073606e-05,0.00244736340832225,0.0161154646065647,0.00191082746035036,0.000823217387314328
"U2AF4_HUMAN",0.0176733419533285,0.0048329695529455,5.19396435817119e-05,0.000640213671618998,0.000109624115613082
"U2AF2_HUMAN",0.00777344549959049,0.00959336667926954,0.00385884350308202,0.000199774671212731,0.00480334176922089
"SR140_HUMAN",0.000265487494142785,0.00339423344891773,0.00363743166422599,0.000752232456449131,0.0166721721233937
"UACA_HUMAN",0.0032485562840584,5.30259559888815e-05,0.00018842561364449,0.00320339450519879,0.00427350460917556
"UAP1_HUMAN",0.0037736662278651,0.00879845948386807,0.00113219059846695,0.00085242669659512,0.00105665563463198
"UAP1L_HUMAN",0.0017205902423939,0.0232907548084422,0.00741542382743098,0.00942000323348633,0.00697820682051196
"UBA1_HUMAN",0.0010777962287409,0.0139638471745542,3.93794211647253e-05,0.021744654905576,0.00700101393731977
"SAE2_HUMAN",0.00226921916004356,0.000949890519433432,0.00874132081808039,0.0123244054549285,0.00500372251281504
"UBA3_HUMAN",0.000808893068812855,0.000971403817594133,0.0048300863525168,6.77618127438864e-05,0.000967554429163245
"UBA5_HUMAN",0.00110340407463054,0.00335290498441374,0.00158709074025844,0.00938557453913648,0.00288084110574134
"RL40_HUMAN",0.00156736983474887,0.0078362401853365,0.009789754007375,4.49888287234502e-05,0.00344484691786598
"UBA6_HUMAN",0.00589233192537087,0.000762045961944768,0.0253091624661529,0.00109568241806247,0.000919185248250139
"UBA7_HUMAN",0.00288851507440094,0.0148253868468201,0.00103445854672772,0.0189908094374202,0.000795767965396483
"UBAC1_HUMAN",1.15518472203959e-05,0.0012230645327465,2.0728222500215e-05,3.28038100230898e-05,0.00965859408489714
"UBAC2_HUMAN",0.00307095991407494,0.00118110401147719,0.00181829385231548,0.00832744430310273,0.000590748171826411
"UBAD1_HUMAN",0.01960677242925,0.00844784613519523,0.000223124185425295,0.000744458584244987,2.51919573968345e-07
"UBAD2_HUMAN",2.93788989764406e-05,1.78494300783056e-05,0.00446750748509528,0.00594590804531773,0.000740259401599295
"UBAP1_HUMAN",0.00186452808667092,0.00142739244590358,0.0012542065136805,0.00135889830490371,0.00962922900127617
"UBA1L_HUMAN",0.00318880427939006,0.000487204364286944,0.00864865758074913,0.00945833442043879,0.00504861885639289
"UBAP2_HUMAN",4.63131077352377e-06,0.0115059759152295,1.04870522745285e-05,0.00978487927856144,0.00954005891228926
"UBP2L_HUMAN",0.00192855856008618,0.0234194650362293,0.00511983217714426,0.00412537006020227,0.00576131148951697
"UBS3A_HUMAN",0.00318289740739992,0.000102375876608554,0.0045840302176656,0.00168051883683163,0.00469146028705344
"UBS3B_HUMAN",0.00113317746620678,0.00126672549746356,0.000670303227307214,0.016673008083443,0.0112744938456045
"UBB_HUMAN",0.0224354889171638,0.00691968569160133,0.00437592455959442,0.00442731403202513,0.00179805066475501
"UBD_HUMAN",0.00151332746890027,2.04158734167175e-05,0.0032488369564117,0.00107741568083121,0.000849726072933487
"UBE2A_HUMAN",0.00157713323224911,0.000361099442628723,0.0145103041696697,0.0216197777304786,0.000867977259372829
"UBE2B_HUMAN",0.00283708679696931,0.0029080756494165,0.00578509935625528,0.000471133582656272,0.000528077215898324
"UBE2C_HUMAN",0.000439760206641628,0.00614580259439202,0.00218381705449292,0.000753496475433542,0.00454121983889337
"UB2D1_HUMAN",0.00835392170562368,0.000846013452518452,0.0391144418904799,0.00318365699672692,0.00186323066631979
"UB2D2_HUMAN",4.39338377475033e-06,0.0144609842437697,3.56389123363485e-06,0.00661902872490369,0.00551991279408623
"UB2D3_HUMAN",0.00387498017506203,0.0238440270881477,0.000730139111504653,0.000417739162775689,0.00928281908168797
