"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"SCRB2_HUMAN",0.0134331060236837,0.00156353344662975,0.00721727205924735,0.00715164046345909,1.00532489857117e-05
"SREC_HUMAN",0.00646797095540496,0.0207709462077993,0.00275294750820029,0.00356428192613083,5.77841444033973e-05
"SREC2_HUMAN",0.000213717829356079,0.00389676628519164,0.00307200153736357,0.0300054420904355,6.92837401394597e-05
"SCPDL_HUMAN",0.00453239134191221,1.83699819110557e-06,0.0159527427171398,0.00290387752815428,0.00565919643315961
"SCD_HUMAN",0.0223755836946623,0.00048492981562322,7.69418960256583e-07,0.00385603699995128,0.00208117876140997
"SCD5_HUMAN",0.0236808369947316,0.000761842421594136,9.47246708789182e-05,0.00983750322542469,0.000140386399308595
"SCEL_HUMAN",0.0110592085101869,0.00525300392271375,0.0052452060043761,0.00234667183930552,0.00921049750971528
"SCFD1_HUMAN",0.0303516154154722,0.000892103538745409,2.71481262188889e-05,0.000245883770561998,5.13070995707643e-07
"SCFD2_HUMAN",0.0062163502678691,0.0184880180920056,0.00755481335383658,5.77754246886385e-06,0.000141632796884353
"SCG2_HUMAN",0.00308053270690012,0.000207161475634538,0.00109442316326971,0.0027230279681913,0.0288514457752582
"SCG3_HUMAN",0.0283167705218408,0.00394827052536185,0.00193814571155679,2.75243095317887e-05,0.000131326133467854
"7B2_HUMAN",0.00711103549354894,0.000253399910717488,0.00111264391929159,0.0120185214553462,0.0014578118765386
"UTER_HUMAN",0.0112691431516262,7.19563840792396e-05,0.000580590797838599,9.15770969172484e-06,0.00249622169128112
"SG1D1_HUMAN",1.78979144624788e-05,0.003748076714051,0.00725481687734526,0.00107518386316204,0.00174787212393636
"SG1D2_HUMAN",0.000109457631196115,0.00678479451145819,0.000565150595529137,0.000550901168815518,0.0223500550314835
"SG1D4_HUMAN",0.000247577340967672,0.0109707020980348,0.000144983637261238,0.00308948065188629,0.00487790313364134
"SG2A1_HUMAN",0.00364384610819141,0.000284633063778623,0.00528850863728923,0.00020691298955873,0.0041681407145262
"SG2A2_HUMAN",0.00623924551357255,0.00338481717621708,0.00030489242160912,0.017663769839158,0.000744472117700202
"SC2B2_HUMAN",0.000884757608411867,0.0101601038008546,0.00956053735204148,0.00450038891849361,0.00120677743296929
"SG3A1_HUMAN",0.0200899715288086,0.00794935655086971,0.00135581172090171,0.000362058886518959,0.00951527554822052
"SG3A2_HUMAN",0.00149328905349898,0.000887605018627006,2.12306805480996e-06,0.00141697916970815,0.0184391640575061
"SEGN_HUMAN",0.0117756591237437,0.000663813438676126,6.02454278447203e-05,0.00364359033704994,0.0122236715513361
"SCHI1_HUMAN",0.000245802394768648,0.00543207577012266,0.00298523649013492,0.00344837192418337,0.0101386295615186
"SCIMP_HUMAN",0.00421507926531871,0.000153849209978836,0.00458729570378893,0.0104012108749135,0.00105720751017506
"ADSV_HUMAN",0.00028383701778463,0.00218702066539962,0.0229977925550552,0.00215827952216402,0.00115665114451716
"SCLT1_HUMAN",0.00306781666075404,0.0169099025501311,5.00009110722877e-05,0.0183316074271918,0.000229307970760927
"SCLY_HUMAN",0.000459242267793403,0.0128435358483311,0.00697483034593549,6.18258597021292e-06,9.17737728127279e-06
"SCMH1_HUMAN",0.00159898898440061,0.00157618814271934,3.24539324623527e-05,0.0041615605438237,0.00239078173865039
"SCML1_HUMAN",0.00300893000864333,0.00636393034260046,0.00510649433576098,0.0187184740574171,7.55493800606354e-05
"SCML2_HUMAN",0.0001583887707714,0.0104551351973219,0.000601819491628926,0.000155000371687212,0.00336994074232375
"SCML4_HUMAN",0.00207232993855107,0.00955840963438265,0.00943298305509356,1.25162713530736e-05,0.00215675421941871
"SCNAA_HUMAN",0.00634145765673897,0.000174090702810698,0.0115000952168642,0.0167830360372188,0.0024911400502412
"SCNBA_HUMAN",0.00930626143852962,0.0120980968016758,0.000176693534060762,0.00701655042303262,6.24678327090461e-05
"SCN1A_HUMAN",0.00117001632548383,0.000182849831158721,0.0196469277815447,0.0051450726844948,0.00327259334020372
"SCN1B_HUMAN",0.000449823391693025,0.0023764299409551,0.000120340381929807,0.0110529544618513,0.00208237256068837
"SCN2A_HUMAN",0.00411612072828762,0.00630137133575859,0.00075540776008749,8.25702580459195e-05,9.93960917816026e-06
"SCN2B_HUMAN",0.00554085078865999,1.52688237808466e-09,0.00163058928511624,0.0125837204692837,0.00190550303756322
"SCN3A_HUMAN",0.000603859448002861,0.00653080086548603,0.015727229007225,0.00165917014477557,0.00722108670049047
"SCN3B_HUMAN",4.02718018447666e-05,0.000802701390121707,0.000376290025046995,0.000349009307773667,0.0205219997734478
"SCN4A_HUMAN",0.0028515275527568,0.0191077751425505,0.00062205407614321,0.0128227120166016,0.00207564258838007
"SCN4B_HUMAN",7.0232860379576e-05,0.00443172471597315,0.0106303211638544,0.00118436283200981,0.0107071158824342
"SCN5A_HUMAN",7.67509574995049e-05,0.000904664516927503,0.00544645904310223,0.00282913763222382,0.000270348073155666
"SCN7A_HUMAN",1.95909631603136e-05,0.00179704613653724,4.0352355198016e-05,0.0215906607803036,0.000263962289368187
"SCN8A_HUMAN",0.0103380327333331,0.000102823586756513,0.00841624832487425,0.00264478275942182,2.18808676134685e-06
"SCN9A_HUMAN",0.000193183492748578,0.00826030591524569,5.07244807799978e-06,0.000555755406810081,0.0256470046180906
"SCNM1_HUMAN",2.85452131293632e-05,0.00283750105461432,0.0005340548792365,0.000971138416818815,0.0305979652426451
"SCNNA_HUMAN",0.00640269307832656,0.000478121380366555,4.70644590446278e-09,0.0133943628125865,0.0147238441681455
"SCNNB_HUMAN",6.07205014179917e-05,0.00840151500015237,0.00299005599782012,0.00756475691047516,0.0019206839239738
"SCNND_HUMAN",0.0123566776268983,6.08955378653698e-05,0.000177907273085964,0.0115988617518935,0.00887707634414058
"SCNNG_HUMAN",0.00425608226780747,0.000268174524594097,0.000154441831703264,0.00632974930690484,0.0117169640563929
"SCO1_HUMAN",0.00446424407131775,0.00144009801288963,0.0015855017941981,0.000203814481962137,0.0137968015708524
"SCO2_HUMAN",0.00534987020620428,0.000432931713308667,0.00173834168119479,0.0100921202898164,0.00100156450598198
"SCOC_HUMAN",0.000887772854792974,0.00833107518080338,0.0250103356675734,0.00542842032349109,0.00030782090366056
"SCP2_HUMAN",0.000885538833088598,0.0213650123219001,0.000154573330876099,0.000800311394378885,0.00939042098425716
"SCP2D_HUMAN",0.00174852503846007,0.00237774854976301,0.0125066481819088,0.0122521069792614,0.000709505211226212
"RISC_HUMAN",1.40966063459311e-05,0.00203913702931201,0.00923771165838057,6.62338101791675e-06,0.00122085333703968
"SCRG1_HUMAN",0.00331209432712933,0.00970041522336172,0.018218263453549,8.74649810097879e-07,0.00916485641931249
"SCRIB_HUMAN",0.0110172801126467,0.000407780545790717,0.0026717701138993,0.00863538415004881,0.00192278900701767
"SCRN1_HUMAN",0.000925968854297925,0.00667659738669346,0.00455742201255936,0.0015214697281584,0.00302142042263747
"SCRN2_HUMAN",0.00153474776329749,0.000180871803020195,0.000339254020178135,0.00296781790365901,0.0252316606318528
"SCRN3_HUMAN",0.0303516154154722,0.000892103538745409,2.71481262188889e-05,0.000245883770561998,5.13070995707643e-07
"SCRT1_HUMAN",0.0244622619388473,0.00171424953231724,0.00590120020800101,0.000815907712147352,0.00370586004243511
"SCRT2_HUMAN",0.00336587813292352,0.0160357400419026,0.000326268282129784,0.00988470672595078,0.000277144129523347
"SECR_HUMAN",0.0213239190460641,0.0164840772363158,0.000101909424954268,0.000174531718492225,3.35162375567998e-05
"SCTR_HUMAN",0.000279866163930343,0.00265869349022775,0.00930925557949739,0.0109327167574045,7.20931324041856e-07
"SCUB1_HUMAN",0.00497486755507901,0.00516808092041514,0.0145731665816776,0.0115332480891748,0.00300170944180026
"SCUB2_HUMAN",0.0122396271547715,0.00363857983527744,0.00296953936234357,0.0018918737446644,0.00923534869107942
"SCUB3_HUMAN",1.03088739785498e-05,0.00569118391333153,0.00782356625937233,0.0253071267782967,0.00386972289836085
"SCX_HUMAN",0.000923749690036182,0.0132367408509783,2.37036769488748e-05,0.0124356494603087,1.03472135548383e-05
"SCYL1_HUMAN",0.000156200267273989,0.00939651095249598,0.000336296583600942,0.00815531298107725,0.0249695521688846
"SCYL2_HUMAN",0.00496373871300589,0.0123222314858759,0.00318611954526956,0.00797600777294818,0.00425667021774647
"PACE1_HUMAN",0.0154601106937797,0.000999161410618137,4.16483750278205e-05,0.0198732359295096,1.79625800784671e-05
"SDA1_HUMAN",0.00891250709254737,0.00815093049339605,0.000110468795875846,7.94032959843648e-06,0.000444414589343634
"SDC1_HUMAN",0.00709586008112754,0.0126275901373058,5.0054306535457e-05,7.78388131138552e-07,0.000205534081036239
"SDC2_HUMAN",0.00188562967241735,0.000222395321880451,0.000187499803001182,0.00386300182009846,0.00157702250857832
"SDC3_HUMAN",0.0141832395856572,0.000106085002639608,0.00423162047361568,0.00681292357083787,0.000107587116088697
"SDC4_HUMAN",0.00188154140876219,7.23439829777562e-06,0.0040879524046091,0.00181445596687305,0.0101757846415081
"SDCB1_HUMAN",5.51468303111704e-07,0.00124270210053073,0.00374213175661654,5.56526910317359e-05,0.00240218835829567
"SDCB2_HUMAN",0.0110332094823291,0.00434480245203667,0.0061514307576678,0.0133351316375523,0.0139238652193549
"SDCG8_HUMAN",0.00020598293823803,0.0160318870978325,0.0218551596987776,0.000338692253183077,7.16702843837788e-05
"SDE2_HUMAN",7.54383548715408e-06,0.00934522562617052,0.0107029178248593,4.262733370228e-05,0.0183425279341119
"SDF2_HUMAN",0.0036707665336333,0.000449924755940301,7.37943950520192e-07,0.026568505911642,0.000291550376412759
"SDF2L_HUMAN",0.00163733212355434,0.00997222942081698,0.0129559369288546,0.00273058308312951,0.00168613430806208
"CAB45_HUMAN",0.0112029369174303,0.00785031766231529,0.00158913120901138,0.017641711803541,0.00273997215699352
"SDHA_HUMAN",0.00393924081452835,0.000926094870741842,0.00661152910515205,0.00536307775819372,0.0204327736329423
"SDHF1_HUMAN",0.00595992219180157,0.00794097798116569,2.85148646266365e-05,2.18333738158563e-05,0.0399651973583572
"SDHF2_HUMAN",0.00379700705012398,0.00492607489640234,0.00604854287402441,0.00539515320955811,0.00074280947417521
"SDHF3_HUMAN",0.00259962306256812,0.000775765701509481,3.04633959233214e-07,0.000776515088098669,0.0104234235727402
"SDHF4_HUMAN",0.004727757623827,2.84729596425436e-05,0.00615299435018666,0.00535540366325135,0.0113423462328698
"SDHB_HUMAN",6.85827004379616e-05,7.53598430836124e-05,0.000101621196405544,0.00661390737322828,0.00665212407067121
"DHSD_HUMAN",0.00245270741767831,0.00175390924026079,0.00189162200331951,0.000450850453642621,0.00541882892106976
"SDK1_HUMAN",0.00256298068291279,0.00448666865847033,0.000852018677058151,0.00248697313540395,0.0166965471219603
"SDK2_HUMAN",0.0140492968520553,0.000798781688930116,6.23813474262726e-06,0.0125577061876409,0.000543626308387083
"RDHE2_HUMAN",0.0138236048346013,0.0148981438423691,0.00235201752003079,0.000279308459429686,0.000128110413608718
"D39U1_HUMAN",0.00811745510513639,0.00266765919146163,0.0178385415556405,0.00584277162620053,0.000870727729957508
"D42E1_HUMAN",0.000231331680977654,0.00269585825022767,0.00220218149486417,0.00175273420362879,0.0401911970857043
"D42E2_HUMAN",0.00988312291604868,1.27631909307442e-05,0.00390406618311736,0.00558991133833765,0.000367222343350998
"DR9C7_HUMAN",0.00269787199453155,0.00142895143141097,0.00517059561938411,0.00076127226174613,0.000698108674814079
"SDHL_HUMAN",0.00384422861486321,0.00605144798899879,0.00395515603321496,0.0289055670565938,0.000949249793474427
"SDSL_HUMAN",0.0215891487150859,2.12646234505709e-06,0.00105248131998587,0.000503540512322283,0.00077679085530044
"SEBOX_HUMAN",0.00623530036556918,0.00833770467018163,0.00424841823526424,0.0129589594511141,0.00445802390797573
"SC11A_HUMAN",0.000361990092482876,0.00332230132133333,7.80109110238716e-05,0.0107933847289562,0.0191471194570276
"SC11C_HUMAN",0.00150055589888066,0.000989305352841379,0.0157855739100651,0.00236194490358783,0.000416190688572825
"SEC13_HUMAN",0.00523266489118655,0.000309628107618649,0.000768759022542652,0.00374893800553609,0.00034150720996252
"S14L1_HUMAN",0.00759481461405347,0.00502055714014477,0.00999534343747555,0.0117629061312468,2.85459934906928e-05
"S14L2_HUMAN",0.00639321518473218,0.0110197012070204,0.000526315627793745,0.000165387877986732,0.00107311241754331
"B5MC44_HUMAN",0.00112719810543639,0.0104492990145747,0.00392928620530088,0.00124493521177631,0.036588585988296
"S14L4_HUMAN",0.00120075938349231,0.0197691822047298,3.88231225515515e-05,0.0173001538495751,0.000306433505745514
"S14L5_HUMAN",2.36636703793385e-05,0.00158130865803553,0.00972370254426262,0.00355069885937917,0.00585841243434378
"S14L6_HUMAN",0.00725234239315901,0.00435414193605521,0.000338003561845323,6.47890605337675e-05,0.00114355519688073
"SC16A_HUMAN",0.00542546740787654,0.00586455086591894,0.00153704046162449,0.000324216909545248,0.0144913160883858
"SC16B_HUMAN",0.00764727776774983,0.0033697989161683,0.00723772335611294,0.000770827688965261,0.00111509856674688
"SC22A_HUMAN",0.000411831691558988,0.000267240785694245,1.17029089204055e-05,0.00499879712845089,0.0029818696139731
"SC22B_HUMAN",0.00747514346856791,0.0110415281217228,0.00648056585445377,0.0140476561428191,0.000176584347427219
"SC22C_HUMAN",3.09567821786946e-05,0.00079686819873119,0.0257918913606884,0.000606453269749195,5.67132008282645e-05
"SC23A_HUMAN",0.00882211612292784,0.00250021370023942,0.0013383303707933,0.000247352514668187,0.000535674590816269
"SC23B_HUMAN",0.00190955425328622,0.0228109394796941,0.000247405542683688,0.00660340609000564,0.00917521586559978
"S23IP_HUMAN",0.0125545484949005,0.0011126042237543,0.000827128658110753,0.00386782494618624,0.0081758456222146
"SC24A_HUMAN",0.0109511564983176,0.0133895697562336,0.000316059872343322,0.00632188428309236,0.00127158838676534
"SC24B_HUMAN",0.000892955006074986,0.0137623649197347,0.00471802154026765,4.96019584167481e-05,0.00299649263635007
"SC24C_HUMAN",5.96856470307447e-05,0.00596362860595821,0.00895884382294944,0.00338732461285567,0.0157155148411818
"SC24D_HUMAN",0.00118129168082424,0.00687224020523709,0.0147751947172553,0.00762877519983097,8.25656729973464e-05
"SC31A_HUMAN",0.00344694669643007,0.0045502950082717,1.16610508131539e-05,0.0105861468557325,0.00866041686127125
"SC31B_HUMAN",9.87151492646608e-07,0.0241436457121892,0.000149226501593647,0.000135677707082502,0.00218114947739773
"S61A1_HUMAN",0.00558783252726411,1.52294278124352e-05,0.0045946543224018,0.00118085336845867,0.00340309086243386
"S61A2_HUMAN",0.0150548776566729,7.5064050741407e-06,0.0104168883078864,0.00258721008464551,0.00576114447831131
"SC61B_HUMAN",0.000178162229634464,0.00137835061086853,0.0198502877637194,0.000212740825465916,0.00573728195609235
"SEC62_HUMAN",0.017740326563345,0.0136890123297181,1.76351302493662e-05,0.00445093605999515,0.00632035261029135
"SEC63_HUMAN",0.00187825808044759,0.00189446557505836,0.00507830277999255,0.028031352205737,0.000819996611684265
"SEBP2_HUMAN",0.00237870102891567,0.00214545965666738,0.0257548898097345,0.00929967898113593,0.00518039681620484
"SBP2L_HUMAN",0.00380980045932262,0.0125214349596921,0.000345698592631747,0.0217320523283023,0.00148199826677835
"SCTM1_HUMAN",0.00812254804671422,9.64285679001431e-05,0.00865250090012172,0.000254663624660037,0.00745102526380794
"SEH1_HUMAN",0.00659824714038907,0.00288188632571076,0.00156976116677722,0.00588503052138389,0.00390912066290759
"SE1L1_HUMAN",0.00907486431286452,0.000605545472138231,0.000393719434744266,4.01925376759052e-05,0.00686905328617101
"SE1L2_HUMAN",0.000588939021975034,0.000327755881451942,0.00282603479145491,0.00100514837450031,3.97669906773936e-05
"SE1L3_HUMAN",0.0095796899373178,7.02981684789227e-05,0.0105905394361356,0.0176169991240771,0.0042846270884929
"LYAM2_HUMAN",0.000701144115727704,0.00880140483684169,0.00297732108774172,0.000475847939113696,0.00289059509621701
"SBP1_HUMAN",0.000175137308886927,0.0110163688292951,0.00461305667151919,0.0144596002134548,0.0164824538509353
"SEP15_HUMAN",0.0080316713589265,0.00150094131970905,0.00491115525973404,0.00264518181415584,0.0239004442206521
"SELH_HUMAN",0.00206943205691913,0.000807206758967042,0.00576321076162553,0.0133111557622456,0.00566857256257001
"EPT1_HUMAN",0.00110209392169609,0.00488318456869758,0.00214025505228747,0.00482540604571099,0.00376745890123347
"SELK_HUMAN",0.00103835589523233,0.0107247389299582,0.0133184112298106,8.33683021482297e-05,0.00451019988122089
"SELM_HUMAN",0.0147019852331287,0.00478638461246903,0.00173239224630992,0.00901375743522127,0.00987668050528398
"SELN_HUMAN",0.00288449150274431,0.00993714570152274,0.000397303374733201,0.00142504763381806,0.00660747722958996
"SELO_HUMAN",0.00259216781927665,0.0211266700429304,0.000136946496135517,0.00425665844855474,0.00363522956300088
"R4GMT5_HUMAN",0.00322621297071392,0.00483167496122684,0.000815213917069909,4.98592442198893e-05,8.95148491301509e-05
"SELS_HUMAN",0.00343807060768354,0.00987955989673389,0.000544036323142332,0.000854899779657295,0.0192740583653866
"SELT_HUMAN",0.000590958787402195,0.000730543356775652,0.000743685452857666,0.00073998434463529,0.0203622055164845
"SELV_HUMAN",0.00546888903740683,0.00815569292787274,0.0056071300502241,0.00625386110340003,2.23434530197117e-05
"SELW_HUMAN",0.0015749290727022,0.000714481895078705,9.01931662126876e-05,0.00497030984053475,0.00092592017243956
"LYAM1_HUMAN",0.0105195400463773,0.000167403878481743,0.000193198878113407,0.000786552102979646,0.0244858986161807
"LYAM3_HUMAN",4.13062338604769e-05,0.0024101163805051,0.0103232269989146,0.0022529725678234,0.00119778936719855
"SELPL_HUMAN",0.0133891840079653,0.00224794070772655,0.00121403192122223,0.00393239510647386,0.000330879046804369
"SEM1_HUMAN",0.00182099317535147,0.00143516234314947,0.00103699148961749,0.000572580753798469,0.00441355175785779
"SEM3A_HUMAN",2.63114523514031e-06,0.000153914356086813,0.0112964708670405,0.0110052597420074,0.000860643067459017
"SEM3B_HUMAN",0.000484162258131919,1.98824641721275e-06,0.00689501601639745,0.0216883795161627,1.57036020912494e-05
"SEM3C_HUMAN",0.0303516154154722,0.000892103538745409,2.71481262188889e-05,0.000245883770561998,5.13070995707643e-07
"SEM3D_HUMAN",0.0133145077041952,9.83084382413341e-06,0.00813024220726667,0.000511382524548937,0.000307118398674319
"SEM3E_HUMAN",0.00130353059004277,0.00252458025988985,8.18438562903675e-05,0.00138770712573947,2.73210140960642e-05
"SEM3F_HUMAN",0.00513138577099359,0.02485180164825,0.00614603074296085,0.000718043814750807,0.00136323665081296
"SEM3G_HUMAN",0.00883186961110626,0.0114862756484232,0.000956304629779698,0.0107841610896239,9.1809081888267e-05
"SEM4A_HUMAN",0.000984940222943558,0.00961532946708435,0.00578654614607699,0.00778138043001602,0.00258649974722548
"SEM4B_HUMAN",0.0248167978292783,0.000204995181674471,0.00158132579849696,0.00575007638019668,9.40237808803854e-06
"SEM4C_HUMAN",0.000289646532133515,0.00754949636316913,0.00197119123694105,0.000199109061269953,0.0140670505337426
"SEM4D_HUMAN",0.000920756746406222,0.00353936404624811,0.000149678238774469,0.00273158204305184,0.0111974972300953
"SEM4F_HUMAN",0.000433639326730608,0.0108290141898874,0.0128695411491037,0.00165074019377333,1.99898703671369e-05
"SEM4G_HUMAN",0.000118175814785054,2.51862575214736e-06,0.000208646305668064,0.00507451533229436,0.0291002529720776
"SEM5A_HUMAN",0.0071886535109812,0.000905764690756921,0.0149897118394573,0.000101748776125784,0.00243006629962336
"SEM5B_HUMAN",0.0118376875271065,0.000797830900490882,0.00416632950298361,0.0097022841390718,0.000209200836896087
"SEM6A_HUMAN",0.0180942174064727,0.00448949415061539,0.0131531871175636,0.000328014060168453,0.000178797607829161
"SEM6B_HUMAN",0.00608295332447764,0.000300777866204572,0.00245486737959957,0.0140919732814163,0.0066838999236831
"SEM6C_HUMAN",0.0225509254791935,0.00314889031241881,0.00722204157298005,0.000288976694712784,0.00421632710907293
"SEM6D_HUMAN",0.0107865826377261,0.000803001056648758,0.000556682526461864,0.0179931129156542,2.7276572112734e-05
"SEM7A_HUMAN",0.000196999954481177,0.00269644414529891,0.011126459333765,0.0051281100349486,5.25277523328751e-05
"SEMG1_HUMAN",0.00255574891260026,0.0120980192715858,0.00414187332531576,0.0141909605850854,0.00638142471684606
"SEMG2_HUMAN",0.000225892073084886,0.0205712726361894,0.00254101632780063,0.00116537018783488,0.00465359054164516
"SENP1_HUMAN",0.00122698651712978,0.00275553261180744,0.00331462905574636,0.00756740826933629,0.00717593343206025
"SENP2_HUMAN",0.0163358992295443,0.000812293098094391,0.0162969567303992,0.00618035803538318,0.00102754634662525
"SENP3_HUMAN",0.00306007829810477,0.00304337010047225,1.11898701755544e-05,0.00568503588227976,0.00500745874284849
"SENP5_HUMAN",1.61808345670937e-05,0.000137073804055018,0.000657336896554563,4.52881473014595e-05,0.0166156547524035
"SENP6_HUMAN",0.0169710331724067,0.00472322748216048,0.00435293045050308,0.00345901300624482,0.00199620989722636
"SENP7_HUMAN",0.00157547992578324,0.0165307941087473,0.000545803399093086,0.00803201579543147,0.00149184175361641
"SENP8_HUMAN",5.72939085434972e-07,0.00781402196933928,0.0022236814031653,0.0186413222655671,0.0107641348139558
"SPS1_HUMAN",3.45893243588153e-05,0.0131331493522152,0.023135406187127,0.00209040037847267,0.000228788027942325
"SPS2_HUMAN",0.0097354204629122,0.00242541914916847,0.0131003875240556,0.000319956337668078,0.00628093404842793
"SPCS_HUMAN",0.00633906524608738,0.000845179756563968,0.0166942038247587,3.42464444420151e-05,0.018673654117971
"SEPT1_HUMAN",0.00135647495035344,0.0248988576100854,0.00167605193047135,0.00132921293362267,0.00105996244480476
"SEP10_HUMAN",0.000764687036947283,0.00288443106618758,0.00304498722184971,0.0284851180541878,0.0123092019438345
"SEP11_HUMAN",0.00114945583235116,0.0101148145428202,0.00865369541224221,5.53971738711042e-05,0.00713192938370848
"SEP12_HUMAN",0.00214475445600043,0.00102589558978241,0.000861970891446872,0.00511499420113273,0.00586556150106509
"SEP14_HUMAN",0.00135981634147822,0.00422405076832893,0.00220713062250041,0.00701477191534883,0.0016637711966058
"SEPT2_HUMAN",0.0192907575399941,0.000532817731523192,0.00179245487336837,6.69394876854134e-05,0.000831452543341276
"SEPT3_HUMAN",0.00114345179275437,3.37875866474114e-05,0.00458035502446776,0.00750140990283423,0.000349754938080278
"SEPT4_HUMAN",0.0029946472968931,0.0114427141059286,3.86798165110907e-05,0.0193473338892855,0.0116396820369457
"SEPT5_HUMAN",0.00582289894800197,0.00376871145731644,0.00475678557734908,0.000379109464437903,0.0099652392764209
"SEPT6_HUMAN",0.00201921221786767,0.0143507669278995,0.00586475139673147,0.0151223427753224,0.00835471777129304
"SEPT7_HUMAN",0.0228308140954268,0.000128937762430871,0.000550174768609728,0.00297288559308376,0.000218406463225015
"SEPT8_HUMAN",0.00264262628691955,0.00184563802300362,0.00530739326628224,0.000413349664545042,0.000108565621565089
"SEPT9_HUMAN",0.0192324476963037,0.00343197730888603,0.000926089597453539,0.00380389970435765,0.00416205588540743
"SRAC1_HUMAN",0.00104384517796671,0.00516976618754965,0.000204581275404641,0.00261416750425097,0.00315549142581914
"PAIRB_HUMAN",0.0161966377370002,0.0190340360917959,0.00168495846328704,0.00155425041921663,0.0017153701741717
"SERF1_HUMAN",0.0176158643212482,0.00676422388391344,0.00781449811418512,0.000305947766973447,0.00272278264929682
"SERF2_HUMAN",0.00123889796150467,0.00229798610817929,0.0207119424777445,0.00810290556340429,0.00154189338670394
"SRGEF_HUMAN",0.00227824554630522,0.000140512866433431,0.000509141004013903,0.0250686385846756,0.0221433717283036
"SEHL2_HUMAN",0.00691820009403165,0.0169107718412808,0.000170704372431055,0.0081201423934743,0.00835042461051652
"SERC1_HUMAN",0.0048569335744545,0.00706021927172106,0.000889702990120548,0.0245868147091912,0.0006810345585641
"SERC2_HUMAN",0.000375404381103453,0.030092489237964,0.00890248611331774,0.000360856065539433,4.06739333401806e-05
"SERC4_HUMAN",0.0112311962192915,0.000209174681286391,0.00512425980102357,0.0097727207142621,0.00948463584572458
"SERC5_HUMAN",0.000361728517508754,0.000110150423114513,2.3827465420074e-05,0.00483077519206225,0.00472826475812644
"SERP1_HUMAN",7.16046643763587e-05,0.0294625939361327,0.00146998789921804,0.000260279371008214,1.51401815629898e-05
"SERP2_HUMAN",0.000237536395856008,1.5113909893017e-06,0.024464903904236,0.0150457462064428,0.000257377201495863
"A1AT_HUMAN",0.00364094477275029,0.00910918413083633,0.00119482515087701,0.0296265804752171,0.00703962285464774
"ZPI_HUMAN",0.0012569111453502,0.000385497513496561,0.00228860602068571,0.00647977368150281,4.410359493668e-05
"SPA11_HUMAN",0.00204837149299209,0.00246976989217491,0.0234064995369309,0.000801240700973808,0.00392976238870528
"SPA12_HUMAN",0.0117749335499847,0.00257780348266687,0.000688028967882121,0.000512410383100316,0.000347682187795692
"A0A0G2JPK4_HUMAN",0.00262698380560321,0.0206692388356466,0.00180860372605242,4.94393373247681e-06,0.0143137147879597
"AACT_HUMAN",2.07485974692019e-06,0.00764125955037006,0.00243909978294059,0.00799294321575469,0.00730643547225279
"KAIN_HUMAN",0.00884087888436587,0.00116458189666666,0.00573058097047793,0.000360638066036339,0.00493364797982815
"IPSP_HUMAN",0.0127834172016459,0.00135135485310652,0.00594859942154315,0.00842721675648014,0.00113542919619375
"CBG_HUMAN",0.000865984967731743,0.0198928328388655,0.00855408450495751,0.00664491476434574,0.00322100232935927
"THBG_HUMAN",0.000118084838192753,0.0034745742186951,0.000948658208303556,0.00097874819162398,0.000946195628115099
"A0A6Q8JH89_HUMAN",0.000923000859669699,0.00685233118413223,0.0003092589938479,0.0220290235873589,0.000623549393786828
"ILEU_HUMAN",0.00991315890322221,0.00494377473624749,0.000139643582930351,0.000890433092086178,0.00319920730314657
"SPB10_HUMAN",0.00998267408579132,0.0096049873527627,0.0091760029918221,0.00221529590375721,0.000551052559949565
"SPB11_HUMAN",5.07834618983465e-05,0.00249769948283496,0.0125992976321552,0.00340230152346162,0.00066591311743451
"SPB12_HUMAN",0.00286465290218546,7.47823672076182e-05,0.00238293938596928,0.00162151333961911,0.00460492721188205
"SPB13_HUMAN",0.00276104861853887,0.00550304203817065,0.00550654942547726,0.0019442225237802,0.000676260577616126
"PAI2_HUMAN",0.00672859472182877,0.000895308558688282,1.7214131481208e-05,0.0041432205368187,0.01897848774195
"SPB3_HUMAN",0.0300222002041166,0.00166107806387524,0.000361259979892047,0.00150310070967705,0.00133708495549441
"SPB4_HUMAN",0.000346398471650114,2.44926307447545e-05,0.00265825840573169,0.0113025672806878,0.00248988875983545
"SPB5_HUMAN",0.00503374926350529,0.000966100807429668,0.000150105074958012,4.81370921194139e-05,3.63110070033513e-05
"SPB6_HUMAN",0.00370153384128602,0.000214266985707163,0.00661647915185996,0.0181201630224273,0.00239465496377261
"SPB7_HUMAN",0.0064264357695323,0.0049382159788694,0.00157230989558602,0.0116308664791963,0.0151851047058032
"SPB8_HUMAN",0.0027591310246135,0.00425224668424882,0.0030113982253346,0.00143519391363693,0.0183524721350555
"SPB9_HUMAN",0.00609554502556769,0.0166463581917459,0.0104415760925007,0.00195648846040266,0.000430955234710046
"ANT3_HUMAN",0.0130493928023076,0.00243135107369696,0.000584984708446369,0.00123143227339726,0.00183275840523225
"HEP2_HUMAN",0.000951160918123302,0.00052422975046077,0.00694841805157758,0.010290265287601,0.00355083078001126
"GDN_HUMAN",0.000166346072707955,3.61036539894227e-06,0.00213230320007258,0.000321438112383721,0.0139919589956128
"SERP3_HUMAN",0.00253856763414747,0.00030327863978136,2.75249265788249e-05,0.00848996033252803,0.00477713993326392
