"","Pearson_correlation"
"FABP7_HUMAN",-0.0551116187663453
"FABP9_HUMAN",0.112741830771553
"FADD_HUMAN",-0.0673851980652078
"FADS1_HUMAN",0.4740535996565
"FADS2_HUMAN",0.0657817690088553
"FADS3_HUMAN",0.125832332056464
"FADS6_HUMAN",-0.108783955391143
"FAF1_HUMAN",-0.429403759334277
"FAF2_HUMAN",0.0325798086792248
"FAAA_HUMAN",0.0926079797243426
"FAHD1_HUMAN",-0.254489283050913
"FAH2B_HUMAN",-0.0981679611795229
"FAIM1_HUMAN",0.401005943435228
"LFG2_HUMAN",-0.262988835534426
"F102A_HUMAN",-0.203192022643414
"F102B_HUMAN",-0.473140203683056
"F104A_HUMAN",0.40079202238474
"F104B_HUMAN",0.449343798137917
"F106A_HUMAN",-0.0568983966940395
"F107A_HUMAN",-0.274399591693947
"F107B_HUMAN",-0.0474505473479676
"V9GZ26_HUMAN",0.0157677560510396
"F110B_HUMAN",-0.242610217849186
"F110C_HUMAN",-0.175270920334071
"F110D_HUMAN",0.194507913150564
"F111A_HUMAN",-0.0463584765684896
"F111B_HUMAN",-0.192981778485542
"NXP20_HUMAN",0.0934509105724567
"F1142_HUMAN",-0.508630285612741
"F117A_HUMAN",-0.401548858146992
"F117B_HUMAN",-0.319185635410196
"F118A_HUMAN",-0.187088772898519
"F118B_HUMAN",0.64015226161392
"F120A_HUMAN",-0.22162961094042
"F120S_HUMAN",-0.300586563862513
"F120B_HUMAN",-0.416864524211689
"F120C_HUMAN",0.317319924295413
"PBIR1_HUMAN",0.127444578202824
"PBIR2_HUMAN",0.445128887609914
"PBIR3_HUMAN",-0.329540538942899
"F124A_HUMAN",-0.397370436027203
"F124B_HUMAN",0.19749195769495
"HYCCI_HUMAN",0.342549528626065
"F126B_HUMAN",0.259645764562463
"F131A_HUMAN",0.27553798933631
"F131B_HUMAN",-0.441841212277343
"F131C_HUMAN",-0.0668535777820466
"F133A_HUMAN",-0.420320764284868
"F133B_HUMAN",-0.299463347863392
"F135A_HUMAN",-0.29453391244045
"F135B_HUMAN",-0.054100717311072
"F136A_HUMAN",-0.385296229103974
"FA13A_HUMAN",-0.391497893122019
"FA13B_HUMAN",-0.140687874493165
"FA13C_HUMAN",-0.0909846834312459
"F149A_HUMAN",-0.288946337621544
"F149B_HUMAN",0.240900530984899
"F151A_HUMAN",0.303404458460976
"F151B_HUMAN",-0.0429338655346717
"F153B_HUMAN",0.0263692969650662
"F155A_HUMAN",-0.0734321202232535
"F155B_HUMAN",-0.4139599907188
"FA156_HUMAN",0.175783973893346
"FHI1A_HUMAN",-0.445803561119821
"FHI1B_HUMAN",-0.136893167128292
"FHI2A_HUMAN",0.000494095833204983
"FHI2B_HUMAN",-0.165097321804425
"F161A_HUMAN",-0.325459047317667
"F161B_HUMAN",-0.454925785097086
"F162A_HUMAN",-0.0208610534953751
"F162B_HUMAN",-0.0334470809770871
"F163A_HUMAN",0.141721893188396
"F163B_HUMAN",0.134596407737182
"F166A_HUMAN",-0.189256999456061
"F166B_HUMAN",0.00996411934077587
"F166C_HUMAN",-0.350040668105161
"F167A_HUMAN",-0.177106879783641
"F167B_HUMAN",-0.0325616656687415
"F168A_HUMAN",-0.207355453330123
"F168B_HUMAN",0.242001178879964
"F169A_HUMAN",-0.188974205062122
"F169B_HUMAN",-0.00563895365048532
"F170A_HUMAN",-0.237614634796771
"F170B_HUMAN",-0.197307770529038
"F1711_HUMAN",-0.176874238897372
"F1712_HUMAN",-0.370755198401457
"F171B_HUMAN",-0.198326357689049
"F172A_HUMAN",0.172947685554405
"F174A_HUMAN",0.552809940185944
"F174B_HUMAN",-0.0375559075892068
"F174C_HUMAN",0.115689697014851
"F177A_HUMAN",-0.34553795676976
"F177B_HUMAN",-0.322501123226709
"F178B_HUMAN",-0.233555888044295
"F180A_HUMAN",0.524245105292663
"F180B_HUMAN",-0.146091528795542
"F181A_HUMAN",-0.173412674491212
"F181B_HUMAN",-0.23425370776463
"F183A_HUMAN",0.0694908429557714
"F184A_HUMAN",-0.125087208425748
"F184B_HUMAN",-0.30868182731711
"F185A_HUMAN",-0.235537588744578
"F186A_HUMAN",-0.254719566074145
"F186B_HUMAN",-0.0282998840529191
"F187B_HUMAN",-0.0395570293079947
"F1891_HUMAN",-0.383581497502723
"F1892_HUMAN",0.0423929892283896
"F189B_HUMAN",-0.389953481035047
"F193A_HUMAN",-0.351275013543109
"F193B_HUMAN",-0.314156188146943
"F199X_HUMAN",0.0635178262341401
"F200A_HUMAN",-0.139450921434189
"F200B_HUMAN",-0.561881775823225
"F204A_HUMAN",0.140276536189533
"F205A_HUMAN",-0.147649733968337
"F205C_HUMAN",-0.277547538298055
"F207A_HUMAN",-0.130712957712585
"F209B_HUMAN",-0.0774449740768688
"FA20A_HUMAN",-0.394363745777866
"XYLK_HUMAN",-0.0347275951179077
"FA20C_HUMAN",0.638361645665494
"F210A_HUMAN",-0.0585640670471013
"F210B_HUMAN",0.0192683155248875
"F214A_HUMAN",-0.0226033445455252
"F214B_HUMAN",0.0573271590519466
"F216A_HUMAN",-0.354792288119843
"F216B_HUMAN",-0.290822318207051
"F217A_HUMAN",-0.205771894288953
"F217B_HUMAN",-0.480147696681812
"F219A_HUMAN",0.108914972044014
"F219B_HUMAN",-0.0991901495724045
"F220A_HUMAN",-0.0823352989198621
"F221A_HUMAN",0.0788141217861654
"F221B_HUMAN",0.0181071851307832
"F222A_HUMAN",-0.289485673277397
"F222B_HUMAN",-0.310725380387692
"F227A_HUMAN",-0.314593645217268
"F227B_HUMAN",-0.210797383063404
"F228A_HUMAN",0.0433228976453456
"F228B_HUMAN",-0.113383625850109
"F229A_HUMAN",-0.0587555736083579
"F229B_HUMAN",-0.22288836623699
"F234A_HUMAN",-0.0693763073330012
"F234B_HUMAN",0.0626605749266655
"F237A_HUMAN",0.0855632255331395
"F240A_HUMAN",-0.318982300762848
"F241A_HUMAN",0.0704787121140347
"F241B_HUMAN",0.138978286820431
"FA24A_HUMAN",-0.230383576925776
"FA24B_HUMAN",-0.0499975440857524
"FM25A_HUMAN",0.309870777042028
"FA32A_HUMAN",0.131073733878782
"FAM3A_HUMAN",0.111573417854326
"FAM3B_HUMAN",-0.274117533497103
"FAM3C_HUMAN",0.329815651212451
"FAM3D_HUMAN",0.263483877572016
"FA43A_HUMAN",0.00317308487477222
"FA43B_HUMAN",0.191075198220299
"FA47A_HUMAN",-0.0512600554171965
"FA47B_HUMAN",0.277044078262815
"FA47C_HUMAN",-0.321195766237856
"FA47E_HUMAN",-0.5725076627849
"CYRIA_HUMAN",-0.193037011811387
"CYRIB_HUMAN",-0.140514457629892
"FA50A_HUMAN",-0.234751529624004
"FA50B_HUMAN",-0.290733212703371
"FA53A_HUMAN",-0.0322447673119853
"FA53B_HUMAN",-0.219658143293456
"FA53C_HUMAN",-0.33715826483001
"FA71A_HUMAN",0.0524509833753541
"FA71B_HUMAN",-0.533600458621244
"FA71C_HUMAN",-0.465025818079832
"FA71D_HUMAN",-0.299991865033889
"F71E1_HUMAN",-0.402041491795481
"F71E2_HUMAN",-0.256865485027493
"F71F1_HUMAN",-0.0979497888570277
"F71F2_HUMAN",-0.197193582467923
"FA72B_HUMAN",-0.0634618067220801
"FA76A_HUMAN",-0.172689093910086
"FA76B_HUMAN",-0.0630694337759824
"FA78A_HUMAN",0.346183054374055
"FA78B_HUMAN",-0.331322085512634
"FA81A_HUMAN",0.155417500621613
"FA81B_HUMAN",-0.195350008298636
"FA83A_HUMAN",0.326005792660007
"FA83B_HUMAN",-0.08600750745213
"FA83C_HUMAN",0.173439954065251
"FA83D_HUMAN",-0.38836126774139
"FA83E_HUMAN",-0.162235960585169
"FA83F_HUMAN",0.132027900671458
"FA83G_HUMAN",-0.0254858104274133
"FA83H_HUMAN",0.358286553270384
"F86B1_HUMAN",-0.00448578726867719
"FA89A_HUMAN",0.10638167213178
"LRA25_HUMAN",-0.0436320848035461
"FA8A1_HUMAN",-0.253774371995189
"F90A1_HUMAN",-0.0532435919393861
"F91A1_HUMAN",0.686457073017151
"FA92A_HUMAN",-0.292415513895713
"CBAR2_HUMAN",-0.0349393447524938
"FA98A_HUMAN",0.204892901162545
"FA98B_HUMAN",-0.422728015437818
"FA98C_HUMAN",-0.745366504418134
"FAM9A_HUMAN",-0.327817111774698
"FAM9B_HUMAN",-0.162866226819317
"FAM9C_HUMAN",-0.300225925180682
"FAN1_HUMAN",0.0872929941555965
"FANCA_HUMAN",-0.0164085605011694
"FANCB_HUMAN",-0.234935963253396
"FANCC_HUMAN",-0.0397731624160698
"FACD2_HUMAN",-0.161607688645277
"FACOS_HUMAN",-0.135101026945071
"FANCE_HUMAN",-0.284540605334173
"FANCF_HUMAN",-0.0164158356412872
"FANCG_HUMAN",0.126422554416826
"FANCI_HUMAN",-0.0140226799453766
"FANCL_HUMAN",0.0236685638685713
"FANCM_HUMAN",0.0723159094341591
"FANK1_HUMAN",-0.0657354675070392
"SEPR_HUMAN",-0.197350256576166
"FACR1_HUMAN",-0.0998682231168598
"FACR2_HUMAN",-0.216378090405362
"FARP1_HUMAN",-0.102751513482347
"FARP2_HUMAN",0.0710511838286064
"SYFM_HUMAN",0.400057093133446
"SYFA_HUMAN",-0.079655447978867
"TNR6_HUMAN",0.09805143623952
"TNFL6_HUMAN",0.0294604129999759
"A0A0U1RQF0_HUMAN",0.0186249698968861
"FASTK_HUMAN",0.213780613234716
"FAKD1_HUMAN",-0.332100513365987
"FAKD2_HUMAN",0.392837259698839
"FAKD3_HUMAN",0.405438344221786
"FAKD5_HUMAN",-0.107883531646185
"FAT1_HUMAN",0.710185216728639
"FAT2_HUMAN",-0.262988835534426
"FAT3_HUMAN",-0.282827543997038
"FAT4_HUMAN",-0.0454942953101725
"FATE1_HUMAN",-0.124511378812664
"RS30_HUMAN",0.0882864462436315
"FAXC_HUMAN",-0.0964596606142269
"FXDC2_HUMAN",0.59979798344788
"A0A0R4J2E4_HUMAN",0.0332085187733237
"FBH1_HUMAN",-0.321101672586295
"FBRL_HUMAN",-0.262988835534426
"FBLI1_HUMAN",-0.207083195309895
"FBLL1_HUMAN",-0.0837058138745062
"FBLN1_HUMAN",-0.418736511680079
"FBLN2_HUMAN",-0.425637934919971
"FBLN5_HUMAN",-0.53435215356684
"FBLN7_HUMAN",0.24869939735836
"FBN2_HUMAN",0.459924302500931
"FBN3_HUMAN",0.347122206039578
"F16P1_HUMAN",0.0628328308424173
"F16P2_HUMAN",-0.576104370120183
"FBRS_HUMAN",0.22030885889508
"FBSL_HUMAN",0.0561838971269051
"FXL12_HUMAN",-0.0665549812882461
"DRC6_HUMAN",-0.162781891492236
"FXL14_HUMAN",0.383774927827242
"FXL15_HUMAN",-0.0637837334867474
"FXL16_HUMAN",-0.0244423651999443
"FXL17_HUMAN",0.0974018715800296
"FXL18_HUMAN",-0.152138495958724
"FXL19_HUMAN",-0.108666648013702
"FBXL2_HUMAN",0.0429714826928457
"FXL20_HUMAN",0.251621103845203
"FXL22_HUMAN",-0.255816945852701
"FBXL3_HUMAN",-0.00188595983375006
"FBXL4_HUMAN",-0.172226132037828
"FBXL5_HUMAN",0.137607618819961
"FBXL6_HUMAN",-0.0582166268876171
"FBXL7_HUMAN",0.16184919613031
"FBXL8_HUMAN",0.215618547980961
"FBX10_HUMAN",0.064677553945408
"B3KUR1_HUMAN",-0.077491310357339
"FBX15_HUMAN",-0.282894166097851
"FBX16_HUMAN",-0.602795249399996
"FBX17_HUMAN",0.0905658759221484
"FBX2_HUMAN",-0.0670449133384152
"FBX21_HUMAN",0.208952606432363
"FBX22_HUMAN",-0.319936425741731
"FBX24_HUMAN",0.0524070837972358
"FBX25_HUMAN",-0.102192893943161
"FBX27_HUMAN",-0.120348201246587
"FBX28_HUMAN",-0.228059674875005
"FBX3_HUMAN",0.408144800996598
"FBX30_HUMAN",-0.163720704471705
"FBX31_HUMAN",-0.386290362877368
"FBX32_HUMAN",-0.0543073691279541
"FBX33_HUMAN",-0.169013425859684
"FBX34_HUMAN",-0.127693294503435
"FBX36_HUMAN",0.160053111830004
"FBX38_HUMAN",-0.317775684874322
"FBX39_HUMAN",-0.281809616279366
"FBX40_HUMAN",0.111347630519666
"FBX41_HUMAN",0.382959720364647
"FBX42_HUMAN",-0.110312227487639
"FBX43_HUMAN",-0.132263362002794
"FBX44_HUMAN",-0.227045650650162
"FBSP1_HUMAN",-0.200472055558263
"FBX46_HUMAN",0.21556379117063
"FBX47_HUMAN",-0.17515378739892
"FBX48_HUMAN",-0.276920326778272
"FBX5_HUMAN",-0.00130993334999964
"FBX7_HUMAN",-0.322935366810687
"FBX8_HUMAN",0.244793040921692
"FBX9_HUMAN",-0.388293677950032
"FBW10_HUMAN",-0.0642688890244832
"FBW1B_HUMAN",0.0163928751169751
"FBW12_HUMAN",-0.228941387127339
"FBXW2_HUMAN",-0.0894597024975174
"FBXW4_HUMAN",0.115871312120383
"FBXW5_HUMAN",-0.16071137699828
"FBXW7_HUMAN",0.0681850289101625
"FBXW8_HUMAN",0.478504692156317
"FBXW9_HUMAN",-0.431974390930397
"FCAMR_HUMAN",-0.288273169210202
"FCAR_HUMAN",0.0155003572758608
"FCERA_HUMAN",-0.263068810535802
"FCERG_HUMAN",-0.447090612458037
"FCER2_HUMAN",0.0204466111043611
"FCF1_HUMAN",0.239529272723674
"FCGBP_HUMAN",-0.393304092898779
"FCGR1_HUMAN",0.417481676873329
"FCG2B_HUMAN",-0.0568208929370041
"FCG3A_HUMAN",0.00349265974474559
"FCGRN_HUMAN",-0.0757616619709472
"FCHO1_HUMAN",0.0996044388328879
"FCHO2_HUMAN",0.208234146845456
"FCSD1_HUMAN",-0.463232246154376
"FCSD2_HUMAN",0.293732933448791
"FCN1_HUMAN",-0.158132181531418
"FCN2_HUMAN",-0.0818911164342544
"FCN3_HUMAN",0.553556902362245
"FCRL1_HUMAN",-0.244068659652739
"FCRL2_HUMAN",-0.468851423748061
"FCRL3_HUMAN",-0.397857356456223
"FCRL4_HUMAN",0.317115686213406
"FCRL5_HUMAN",-0.297318152890093
"FCRL6_HUMAN",-0.228911361288678
"Q5VXA5_HUMAN",-0.313008042569536
"FCRLB",-0.0705806033781875
"FCSK_HUMAN",0.16379499535748
"FDSCP_HUMAN",-0.335916274247123
"FDFT_HUMAN",-0.283768716272253
"FPPS_HUMAN",0.458638304484081
"ADX_HUMAN",-0.119385171890801
"FDX2_HUMAN",0.0543102557571477
"FDXA1_HUMAN",0.204099600827182
"ADRO_HUMAN",-0.0730231097958722
"HEMH_HUMAN",-0.323216716725785
"FEM1A_HUMAN",-0.0910821382451968
"FEM1B_HUMAN",0.0650641093251591
"FEM1C_HUMAN",-0.163014866998765
"FEN1_HUMAN",-0.284103809653432
"FER_HUMAN",0.218095832861181
"FR1L5_HUMAN",-0.345623093448763
"FR1L6_HUMAN",-0.0627776522114206
"FER3L_HUMAN",-0.129371017641326
"FERM1_HUMAN",-0.311432512633144
"FERM2_HUMAN",0.195937892032773
"URP2_HUMAN",-0.238039341102912
"FES_HUMAN",-0.242164964563378
"FETUB_HUMAN",-0.15778372089924
"FEV_HUMAN",0.0259406610882225
"FEZ1_HUMAN",-0.0825982081273318
"FEZ2_HUMAN",0.20518784845539
"FEZF1_HUMAN",-0.256674730438833
"FEZF2_HUMAN",0.133634408687087
"FFAR1_HUMAN",0.00738561601534979
"FFAR2_HUMAN",0.345954035305038
"FFAR3_HUMAN",-0.0139571537932493
"FFAR4_HUMAN",-0.257239519041512
"FIBA_HUMAN",-0.0518205395753933
"FIBB_HUMAN",0.0710289761648958
"FGD1_HUMAN",-0.114116505375224
"FGD2_HUMAN",-0.431776490347125
"FGD3_HUMAN",-0.277700102104719
"FGD4_HUMAN",-0.412297957713383
"FGD5_HUMAN",-0.0389278338544946
"FGD6_HUMAN",-0.406091266626291
"FGF1_HUMAN",0.659415787317515
"FGF10_HUMAN",-0.131577300101131
"FGF11_HUMAN",0.0310452745366647
"FGF12_HUMAN",0.197240458864132
"FGF13_HUMAN",-0.146617961871755
"FGF14_HUMAN",-0.309818150460463
"FGF16_HUMAN",-0.222781047687182
"FGF17_HUMAN",0.101230639512013
"FGF18_HUMAN",-0.470158029354258
"FGF19_HUMAN",0.0164675535206277
"FGF2_HUMAN",0.126670351135758
"FGF20_HUMAN",-0.367594942701362
"FGF21_HUMAN",0.0507085459432735
"FGF22_HUMAN",-0.072418648845156
"FGF23_HUMAN",0.0774518925913236
"FGF3_HUMAN",-0.108684329217996
"FGF4_HUMAN",0.16037257580487
"FGF5_HUMAN",0.00656580460780319
"FGF6_HUMAN",0.371374522028419
"FGF7_HUMAN",0.0743101057923319
"FGF8_HUMAN",-0.352472784442219
"FGF9_HUMAN",0.0367929201982642
"FGFP1_HUMAN",-0.410463367621362
"FGFP2_HUMAN",0.201944708691141
"FGFP3_HUMAN",-0.174084742585138
"A0A0S2Z3Q6_HUMAN",0.162784075961479
"CEP43_HUMAN",-0.350573694972244
"FGOP2_HUMAN",-0.00355210771043436
"FGFR2_HUMAN",-0.0639454178519576
"FGFR3_HUMAN",0.0243436688183185
"FGFR4_HUMAN",0.490962147218111
"FGRL1_HUMAN",-0.150643794529602
"FIBG_HUMAN",-0.131680440383915
"FGGY_HUMAN",-0.267332416529523
"FGL1_HUMAN",0.174420197243916
"FGL2_HUMAN",0.221907872476637
"FGR_HUMAN",0.283985987846579
"FUMH_HUMAN",-0.137792401305085
"FHAD1_HUMAN",0.124320952250864
"FHDC1_HUMAN",-0.0964157665277258
"FHIT_HUMAN",-0.0344448342772141
"FHL1_HUMAN",-0.262988835534426
"FHL2_HUMAN",0.214007690454319
"FHL3_HUMAN",0.131510264545819
"FHL5_HUMAN",0.027877611338087
"FHOD1_HUMAN",0.0214549950576352
"FHOD3_HUMAN",-0.487522642923376
"FBCD1_HUMAN",0.0625149714765345
"FIBIN_HUMAN",-0.277137530353866
"FIBP_HUMAN",-0.133776031512106
"FICD_HUMAN",-0.10277431188939
"FIG4_HUMAN",-0.345452620546181
"FIGLA_HUMAN",-0.249225834178753
"FIGN_HUMAN",0.165412528684199
"FIGL1_HUMAN",-0.0854522317257193
"FIGL2_HUMAN",-0.063362632913935
"FLIP1_HUMAN",0.288115443377311
"FIL1L_HUMAN",-0.531759657278696
"FIP1_HUMAN",0.376289457312163
"FIS1_HUMAN",0.122320976989452
"FITM1_HUMAN",0.274770246342265
"FITM2_HUMAN",-0.1461039557649
"FIZ1_HUMAN",0.431166651546224
"FJX1_HUMAN",-0.376302057767142
"FKB10_HUMAN",-0.204430936228147
"FKB11_HUMAN",0.0583886230470494
"FKB14_HUMAN",-0.294905255513451
"FKB15_HUMAN",-0.166731556961898
"FKB1A_HUMAN",0.206554715760172
"F8W6G9_HUMAN",-0.03996575020466
"FKBP2_HUMAN",0.30751239254625
"FKBP3_HUMAN",-0.111101193606677
"FKBP4_HUMAN",-0.11653950914147
"FKBP5_HUMAN",0.121454753308546
"FKBP6_HUMAN",-0.300985799136954
"FKBP7_HUMAN",-0.0363374833713278
"FKBP8_HUMAN",0.14388575999477
"FKBP9_HUMAN",0.449729331054934
"FKBPL_HUMAN",0.0895145264844071
"FKRP_HUMAN",-0.144850480472513
"FKTN_HUMAN",-0.34304087470333
"FACC1_HUMAN",-0.188036209970227
"FAD1_HUMAN",-0.126888145810006
"FLCN_HUMAN",0.0334942478401608
"FILA_HUMAN",0.116029132182927
"FILA2_HUMAN",-0.283478341571343
"FLI1_HUMAN",0.0275768556007564
"FLII_HUMAN",-0.0667996708006531
"FLNA_HUMAN",-0.429052150042578
"FLNB_HUMAN",-0.328824215262821
"FLNC_HUMAN",0.125959179072891
"FLOT1_HUMAN",0.411141957061587
"FLOT2_HUMAN",0.0381996659997135
"FLRT1_HUMAN",-0.0132856334112277
"FLRT2_HUMAN",-0.146527605798119
"FLRT3_HUMAN",0.767292537734601
"VGFR1_HUMAN",0.263499158310615
"FLT3_HUMAN",-0.38866294463134
"FLT3L_HUMAN",0.0594172687618022
"VGFR3_HUMAN",0.360061006755825
"FLVC1_HUMAN",0.170686700707587
"FLVC2_HUMAN",-0.398275141065975
"FWCH1_HUMAN",-0.0569432116274845
"FWCH2_HUMAN",-0.272252740757946
"FMC1_HUMAN",0.139925086745894
"FMN1_HUMAN",0.197300965361928
"FMN2_HUMAN",0.434228516697011
"FMNL1_HUMAN",-0.0269079235373304
"FMNL2_HUMAN",-0.0393260408092058
"F8W1F5_HUMAN",0.140585806409852
"FMO1_HUMAN",-0.0993921639628892
"FMO2_HUMAN",-0.235536607941679
"FMO3_HUMAN",-0.247150754440568
"FMO4",0.00763261891268657
"FMOD_HUMAN",-0.279218428745621
"FMR1_HUMAN",-0.00689151792111211
"FMR1N_HUMAN",-0.0999678699089623
"FINC_HUMAN",-0.0438870697025441
"FN3K_HUMAN",0.178869579547335
"KT3K_HUMAN",-0.431851455787475
"FNBP1_HUMAN",-0.48627756660476
"FBP1L_HUMAN",0.0244007113421964
"FNBP4_HUMAN",0.186334383251478
"FNDC1_HUMAN",-0.402651514991921
"FND10_HUMAN",0.0814402496723343
"FND11_HUMAN",-0.453850046219409
"FND3A_HUMAN",-0.263372155804064
"FND3B_HUMAN",0.369775970605357
"FNDC4_HUMAN",-0.0455272110232659
"FNDC5_HUMAN",0.170767096312504
"FNDC7_HUMAN",0.0101998431774633
"FNDC8_HUMAN",-0.165951179811674
"FNDC9_HUMAN",-0.391229387529849
"FNIP1_HUMAN",-0.375263781459932
"FNIP2_HUMAN",-0.139405189483321
"FNTA_HUMAN",0.129715144401249
"FNTB_HUMAN",0.440575333101046
"FOCAD_HUMAN",-0.299199508639759
"FOLH1_HUMAN",0.118000426578011
"FOLR1_HUMAN",-0.225494537428346
"FOLR2_HUMAN",-0.297003637188962
"FOLR3_HUMAN",-0.238223515509091
"CEP20_HUMAN",-0.275826255561655
"FOS_HUMAN",0.287778517307696
"FOSB_HUMAN",-0.461292680951682
"FOSL1_HUMAN",0.206413852244369
"FOSL2_HUMAN",0.204475467522205
"FOXA1_HUMAN",-0.482806866459041
"FOXA2_HUMAN",0.0031211557500712
"FOXA3_HUMAN",-0.289355226150907
"FOXB1_HUMAN",0.180647439815716
"FOXB2_HUMAN",0.00724287400460777
"FOXC1_HUMAN",-0.166272646903335
"FOXC2_HUMAN",0.244071405790891
"FOXD1_HUMAN",-0.355924078100349
"FOXD2_HUMAN",0.291650825135685
"FOXD3_HUMAN",-0.4097625343429
"FX4L1_HUMAN",-0.284855837362007
"FX4L5_HUMAN",0.234838108707123
"FOXE1",-0.283814637757975
"FOXE3_HUMAN",-0.14535786197151
"FOXF1_HUMAN",-0.262988835534426
"FOXF2_HUMAN",-0.297016920116786
"FOXG1_HUMAN",-0.0575924673709225
"FOXI1_HUMAN",-0.0101991537374575
"FOXI2_HUMAN",-0.5892755835405
"FOXI3_HUMAN",0.00206821199205797
"FOXJ1_HUMAN",-0.292487119782525
"FOXJ2_HUMAN",-0.33572234150797
"FOXJ3_HUMAN",0.0156316622057104
"FOXK1_HUMAN",-0.217691409173902
"FOXK2_HUMAN",-0.126041414270613
"FOXL1_HUMAN",0.374084851927018
"FOXL2_HUMAN",-0.371267699375867
"FOXNB_HUMAN",0.266028808207181
"A0A0D9SFF0_HUMAN",-0.106901243391898
"FOXN1_HUMAN",-0.374646684950227
"FOXN2_HUMAN",-0.400252018973883
"FOXN3_HUMAN",-0.387670836218532
"FOXN4_HUMAN",-0.352612526382709
"FOXO1_HUMAN",-0.0437487138390966
"FOXO3_HUMAN",0.187847620164648
"FOXO4_HUMAN",-0.0209043678027266
"FOXO6_HUMAN",-0.196891483785394
"FOXP1_HUMAN",0.147508493775749
"FOXP2_HUMAN",0.16538315513731
"FOXP3_HUMAN",-0.330048514024797
"FOXP4_HUMAN",-0.0619397612618788
"FOXQ1_HUMAN",0.031030061510378
"FOXR1_HUMAN",-0.284790745485582
"FOXR2_HUMAN",-0.0898965930963678
"FXRD1_HUMAN",-0.0469961231684021
"FXRD2_HUMAN",-0.219817240507058
"FOXS1_HUMAN",-0.270488046693191
"FOLC_HUMAN",0.306397633068405
"FPGT_HUMAN",0.013311808662011
"FPR1_HUMAN",0.250140459189393
"FPR2_HUMAN",-0.0798507136476555
"FPR3_HUMAN",-0.162801061793143
"F10C1_HUMAN",0.163331163763288
"FRAS1_HUMAN",-0.178217869609441
"FRAT1_HUMAN",-0.23099969581063
"FRAT2_HUMAN",-0.404368424928447
"FREM1_HUMAN",-0.18747092667979
"FREM2_HUMAN",-0.408445049067395
"FREM3_HUMAN",-0.437043351997817
"FRG1_HUMAN",0.274994398555251
"FRG2_HUMAN",0.0906349701351906
"FRK_HUMAN",-0.324645392297017
"FRMD1_HUMAN",0.148735439651965
"FRMD3_HUMAN",0.714296366996074
"FRM4A_HUMAN",0.0209722086038507
"FRM4B_HUMAN",0.516629885596248
"FRMD5_HUMAN",0.0672941707474368
"FRMD6_HUMAN",-0.45203179773749
"FRMD7_HUMAN",0.0784145553437083
"FRMD8_HUMAN",0.0553108472150253
"FRPD1_HUMAN",-0.519699052638931
"FRPD2_HUMAN",-0.189973644565597
"FRPD3_HUMAN",-0.249468754129768
"FRPD4_HUMAN",-0.338658726481956
"FRRS1_HUMAN",-0.598194223804025
"FRS1L_HUMAN",-0.295016394688679
"FRS2_HUMAN",-0.352446173642819
"FRS3_HUMAN",-0.215435284107735
"FRY_HUMAN",0.309726716966641
"FRYL_HUMAN",-0.0877056758096673
"SFRP3_HUMAN",-0.129833342090225
"FSBP_HUMAN",-0.555908319367126
"FSCB_HUMAN",-0.0222556866395948
"A0A0A0MSB2_HUMAN",-0.00789774105575598
"FSCN2_HUMAN",-0.40407982171584
"FSCN3_HUMAN",0.184778267409321
"FSD1_HUMAN",-0.527224475850579
"FSD1L_HUMAN",-0.138269253043885
"FSD2_HUMAN",-0.450840741051038
"FSHB_HUMAN",-0.0975615440378874
"FSHR_HUMAN",-0.494852922299867
"FSIP1_HUMAN",-0.534498049760193
"FSIP2_HUMAN",-0.46804895148099
"FST_HUMAN",-0.350366063023845
"FSTL1_HUMAN",-0.121752803804514
"FSTL3_HUMAN",-0.308068013484355
"FSTL4_HUMAN",-0.150820174865782
"FSTL5_HUMAN",-0.219559028969756
"FTCD_HUMAN",-0.43127264286504
"FONG_HUMAN",-0.578235455214874
"FRIH_HUMAN",0.269450361485614
"FHL17_HUMAN",-0.385913123457953
"FTMT_HUMAN",-0.00527579791157651
"FTO_HUMAN",0.0973844106603214
"TRM7_HUMAN",-0.108676973390185
"SPB1_HUMAN",-0.0272900276467579
"FUBP1_HUMAN",0.0150934226159128
"FUBP3_HUMAN",0.174092664584997
"FUCO_HUMAN",-0.341516437438768
"FUCO2_HUMAN",-0.336208863398145
"FUND1_HUMAN",-0.197936243555624
"FUND2_HUMAN",0.118728696899013
"FUCM_HUMAN",-0.0743473534945609
"FURIN_HUMAN",0.110736376530937
"FUS_HUMAN",0.400986605223702
"FUT1_HUMAN",0.221223312885433
"FUT10_HUMAN",-0.34974124467427
"FUT11_HUMAN",-0.0520622947992034
"FUT2_HUMAN",-0.294450379036992
"FUT3_HUMAN",0.0287853357105579
"FUT4_HUMAN",0.371504010892013
"FUT5_HUMAN",-0.0968363268186561
"FUT6_HUMAN",-0.217776123690756
"FUT7_HUMAN",-0.391065563630308
"FUT8_HUMAN",-0.114998824366439
"FUT9_HUMAN",-0.531716597207752
"FUZZY_HUMAN",-0.0169039396777443
"FRDA_HUMAN",-0.0748273917362955
"FXR1_HUMAN",0.399548039994586
"FXR2_HUMAN",0.370566711795541
"PLM_HUMAN",-0.262988835534426
"ATNG_HUMAN",0.297627566915887
"FXYD3_HUMAN",0.202092920728109
"FXYD4_HUMAN",-0.0307822698961542
