"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"REST_HUMAN",0.0100672489617514,0.00225805476939958,0.0132167166811257,0.000155464511003409,0.00439216185997133
"RET_HUMAN",0.0165651265146128,0.000181266269820938,0.00377502662219545,3.95557171960672e-05,0.0141230333857992
"RETN_HUMAN",0.0238067384891513,0.000683667970677263,2.6705680166049e-05,0.000900305981499456,0.000327456627907402
"RETNB_HUMAN",0.00594977417033516,0.0105719064072049,0.0136546319869612,0.00640362491234626,0.00180199192724649
"RETR1_HUMAN",0.000194304238394911,0.00198675862174342,0.00169865964816949,0.00249483431518755,0.00356008427973945
"RETR2_HUMAN",0.0107012149627941,6.98154678502958e-05,0.00207481809980987,0.000341610594887613,0.000138720804084085
"RETR3_HUMAN",0.00037365198889821,0.00216804549027589,0.0202258937798053,0.0156883967536711,0.00191242682073175
"REV1_HUMAN",0.0335092461443924,0.000586859995614913,0.000211476607702378,0.00044833782929211,0.000143933564307606
"REV3L_HUMAN",0.000222669831160082,0.0198856839471052,7.48119482927214e-05,0.00832367892071209,0.000316372816619833
"REX1B_HUMAN",0.00927173350087727,0.00253999217618285,0.000817662181846341,0.00040335402074389,0.00102693294150839
"REXO1_HUMAN",0.0235230513519911,0.00754763024455824,0.00399033008888386,0.00723971505581314,0.0023374423212587
"F5GYG5_HUMAN",0.0179548025857924,0.000153778262428507,0.00190720957101554,0.00490138081829261,0.0146690041119819
"REXO4_HUMAN",0.00119248770454527,0.00668053700253606,0.000288427537158154,0.000784999493365893,3.11863226998673e-05
"REXO5_HUMAN",0.0136594869417105,0.000816132943720955,0.00255702265259082,0.00352063051747154,0.00428658307066328
"RFC1_HUMAN",0.000187552087271117,0.00432707120771174,0.0102959052957366,0.00036851053323742,0.00436941724971656
"RFC2_HUMAN",0.000473272079677976,0.00775481329366642,0.000152960369534372,0.000906209489139856,0.00166748659056168
"RFC3_HUMAN",0.000472010631618988,0.00195967676194129,0.015803380205267,0.00579947318872222,0.00742571218205138
"RFC4_HUMAN",0.0032376391108585,0.00985203281655354,0.00245624772328388,0.0013810510434221,0.000503315473052271
"RFC5_HUMAN",0.00052094998741516,9.66008690679818e-08,0.00995544369532173,0.000484559147730994,0.0184612394948528
"RFESD_HUMAN",0.0126651522966719,0.000351499113671306,0.00374779264448533,0.0077549250284391,0.00615246765671455
"RFFL_HUMAN",0.00792828634830368,0.00631493226605639,2.45031670411137e-05,0.00175678539055451,0.0143188485786351
"RIFK_HUMAN",0.00557562919236383,0.0314953865525599,0.00396171672590871,0.000548176829099838,0.00155030006204626
"RFLA_HUMAN",0.000229494945186326,0.000110209987059394,0.00963626223635738,0.00102346655386009,0.000230585726644119
"RFLB_HUMAN",0.00255780776579799,4.87203696492321e-05,0.00597430224239562,0.00136437499407142,1.39870227004654e-05
"RFNG_HUMAN",0.00221497545668948,0.0101272710531033,0.0394018249316866,0.00440262426580526,1.95156825690338e-05
"RFPL1_HUMAN",0.00583101106891086,0.00271841202432581,0.000396666713605775,0.000452236901044413,0.00533774363723924
"RFPL2_HUMAN",0.00227572794439537,0.00938887134166315,0.00342076289029857,0.0161171387871613,2.47931962705525e-05
"RFPLA_HUMAN",0.00575080994353529,0.0182373677395798,0.00353168150104952,0.00583662459557658,0.00708550235744301
"RFPLB_HUMAN",0.0048028729780856,0.00215011128036315,0.0196714527733463,0.00149448862298382,0.00367637592523182
"RFT1_HUMAN",3.77512078596369e-05,0.0110362669502138,0.0074241757805748,0.00170057880384325,0.000650019210081868
"RFTN1_HUMAN",0.00371822086988228,0.0442822470022494,3.23506580127271e-06,8.98344655259266e-05,0.000155097068852465
"RFTN2_HUMAN",0.00059528941354864,0.00932060771638568,0.00526565814568407,0.00137863258768349,0.00128415301963697
"RFWD3_HUMAN",0.0100435007866921,0.000292320215927525,0.000424919367054472,0.0117220988877994,0.00782886831145482
"RFX1_HUMAN",0.00752863667904239,0.000428478637052522,8.44947215226937e-08,0.000303741939856338,0.00105277505497386
"RFX2_HUMAN",0.0180827432776347,0.00433934041428696,0.00817835658087117,0.000484106548197069,0.0161883353511904
"RFX3_HUMAN",0.00208494438308881,0.00233381320249443,0.0137684814579318,0.0039487824932744,0.00662657563467532
"RFX4_HUMAN",0.00903167099118787,2.59302526603085e-05,0.00274287452184904,0.00228995341766293,0.00552341692763187
"RFX5_HUMAN",0.00359687178497834,8.69504924206968e-05,0.00403792377405326,0.00156241268181118,0.0165914234025462
"RFX6_HUMAN",0.00330025134367913,0.000894598464347239,0.000119939378315337,0.0221693574996831,0.00119050029589019
"RFX7_HUMAN",0.00168110475733781,0.0048999200982935,0.000165391579145212,0.00364148166574449,0.00169866757991541
"RFX8_HUMAN",0.00455835279188632,0.00321783787131575,0.00474530462342668,1.80342040998785e-07,6.29203020207769e-05
"RFXK_HUMAN",0.00115015317743241,0.00248250851925469,0.00137494471998698,0.0011196066105413,0.000218347654451889
"RFXAP_HUMAN",0.000932977267025123,0.00582681553795612,0.011120673167883,0.0326769243718327,3.64261549652188e-05
"RGCC_HUMAN",0.00036793142581937,0.000631699523905308,0.00195954501970339,0.00541356283265255,0.00118543226203603
"RGL1_HUMAN",0.0167977659038894,0.0015832144120461,0.000169366276055202,0.00112053596867506,0.00502622123221879
"RGL2_HUMAN",0.000612385683775776,0.000146488074942731,0.0243247564904138,0.0015656915991986,0.00340217061128652
"RGL3_HUMAN",0.00232531821267945,0.00322839740453174,0.00542694002585347,0.00018714998299997,0.000506700278789652
"A0A087WWL2_HUMAN",0.00391295734634381,0.00359851282561026,0.00750372120771194,0.00583839897781598,0.00011108644058133
"RGMA_HUMAN",0.000102157487902513,0.0112952228884977,0.000719251360746214,0.00404601726808988,0.00170633337185186
"RGMB_HUMAN",0.00291622995297628,0.00155118527198357,0.00115012794733712,0.00271856530836758,0.00150594581547809
"RGN_HUMAN",0.00146900523301016,0.00113382292411473,0.00121018139071107,9.86824979184181e-06,0.00228630156154774
"RGP1_HUMAN",0.00666501296544027,0.00200037199082865,0.0028038215400372,0.00022044850516466,0.00119569088620418
"RGPD2_HUMAN",0.00373836884806486,2.45322275193995e-05,0.00534683700122774,0.024648081840851,0.00386415517967192
"RGPD5_HUMAN",0.0335092461443924,0.000586859995614913,0.000211476607702378,0.00044833782929211,0.000143933564307606
"RGPD8_HUMAN",0.0276194113662348,0.00211390808147403,7.48499699686975e-06,3.776265329655e-05,0.00205623778526943
"RGR_HUMAN",0.0058932853976849,0.00578712787218779,0.000161983973463482,0.00337584078769888,0.00353156329294939
"RGS1_HUMAN",0.0110412082323623,0.000496598141103588,0.0019179174182692,0.00261989993137365,4.9396496863784e-05
"RGS10_HUMAN",0.00674831326439837,0.000119130066711174,0.00650763715642809,0.0152652614626121,0.00344740493310582
"RGS11_HUMAN",0.00233072526597923,0.00139152222348259,0.00688479916419352,0.00901038638457317,5.15713884128658e-05
"RGS12_HUMAN",0.000838080506518075,4.94697079929186e-06,0.000148480363925219,0.0154467568259794,0.0133480645529492
"RGS13_HUMAN",0.00855904228918338,0.000951239654285756,0.0138669136082205,0.00416398023774231,0.0139500105721372
"RGS14_HUMAN",0.00235703058620526,0.00559720247188902,0.0163582447784214,0.00614164823319145,0.00282267354090439
"RGS16_HUMAN",0.00159264978936706,0.00213991016410436,0.00288287197742885,6.48278013800158e-05,0.000483339455280876
"RGS17_HUMAN",0.000263313733577264,0.00302997067041604,0.000674419485358016,6.95165881268412e-07,0.00223969939659721
"RGS18",0.0341016448283595,0.000458230906877695,0.00387509613331029,0.00626192638727886,0.00191140078294232
"RGS19_HUMAN",0.00155526569945671,0.00145524624696246,0.00286375670069576,0.000359408305592102,0.00397106066129038
"RGS2_HUMAN",0.0138220558687171,0.000802444848141226,6.51862901319363e-05,0.00672343318939873,0.011642340637286
"RGS20_HUMAN",0.000272137684592633,0.00186424738145319,0.000490992127783161,0.00121593832870785,0.01300327593245
"RGS21_HUMAN",0.00157897779554994,0.0041426987406866,0.020677132022985,0.000612198722680822,0.0240107026455161
"RGS22_HUMAN",0.0195331379940551,0.000563678572765314,0.00241762367163627,0.00451903542412153,0.00710800755690082
"RGS3_HUMAN",0.00585969944325923,0.0140287213312013,1.2899132531529e-05,0.00193997108382545,0.00111496906234872
"RGS4_HUMAN",0.00422046726348608,0.000768488813456805,0.000975036529779713,0.0137353843877463,0.00161172327191827
"RGS5_HUMAN",0.0030168167647408,0.000339416750738406,0.00108429147969745,0.0102983221692866,0.0188288567660557
"RGS6_HUMAN",0.000825207093515788,0.00652127729829436,0.00269840598672163,0.00077785973830132,0.00138371998424648
"RGS7_HUMAN",0.000963424307871301,0.0102955724731236,0.00285158101696777,0.0131134306432842,0.000918224999956578
"R7BP_HUMAN",0.0245236677859188,0.00721179989207524,0.00386525315497006,0.000441603677971767,0.00894267122984939
"RGS8_HUMAN",0.00397763536678119,0.00213750202624741,0.00230529631520873,0.0157742366815931,0.000864975208581947
"RGS9_HUMAN",2.27410929971087e-05,0.0145198319163418,0.000411997188803321,0.00236906513791374,0.00250992985378123
"R9BP_HUMAN",0.000690433579420872,0.00946469936799476,0.00952838085606097,0.0134371783651393,3.81672286067736e-05
"RGSL_HUMAN",0.000791648416669325,0.00478685372817214,0.00135424550423641,0.00723812402350204,0.0047411757297866
"RHAG_HUMAN",0.00309598360914548,0.00649238633678195,0.00765908552434984,0.00825718262031204,0.00192935927439289
"RHBL4_HUMAN",0.00844901887580759,0.0164642493327901,0.0076750006902532,4.44727873743043e-06,0.00609146964994252
"RHBD2_HUMAN",0.00194319574800909,0.00573893513774342,2.87903727056444e-07,0.00172529705066461,0.0301598051803046
"RHBD3_HUMAN",0.00414379990431762,0.00942220334498186,0.000763391705906313,0.00095925851728152,0.0249473803798551
"RHDF1_HUMAN",0.00228675098153319,0.00251814784183473,0.00044604591958827,0.0020266802507821,0.00751157053352447
"RHDF2_HUMAN",0.00380890607363391,0.0053967571760344,0.000457997617131543,0.00375928857394758,0.000951339089689241
"RHBL1_HUMAN",0.00694467849982798,0.00879637000722891,0.000358811231096507,0.00742926907532507,0.00672026766314327
"RHBL2_HUMAN",0.0123018890697425,4.32291504641902e-05,0.0180511563250796,0.00140531672450807,0.00013601939178847
"RHBL3_HUMAN",0.002233597109384,0.00706682207715613,0.00389103800527325,3.50978773547924e-05,0.00233581049073829
"RHBG_HUMAN",0.0102786488069683,0.000451039905171293,0.0194695176084309,0.00199354331405608,0.00481678826453295
"RHCG_HUMAN",0.000104263798626728,0.000463938513931793,0.0108927150041086,0.00136342482004638,0.0276771060704432
"RHD_HUMAN",4.77756485076926e-09,0.00210834480487794,0.000258516711596287,0.0163508855309058,0.00533499942296559
"RHEB_HUMAN",0.00939396590034272,0.00417620729490385,0.00472531966358385,7.08024520329369e-05,0.00707569466453272
"REBL1_HUMAN",0.0121212626185609,0.00105887942642087,0.0186164782726421,0.00555012266683514,0.000376629870373277
"RHEX_HUMAN",0.000216669191756629,0.00826787052214061,0.00340230721564068,0.00598301089763368,0.000231108448343255
"RHNO1_HUMAN",0.0010370223039275,0.00130792869292379,0.011195632765758,0.0214768450753558,0.00199319487823897
"OPSD_HUMAN",0.00524841381193134,0.000565908978105562,0.00591040119279907,0.00132678308467802,0.000119216609182219
"RHOA_HUMAN",0.00394873362198125,0.00289374457976276,0.0053669332762941,0.00831476442317723,0.0140707637551955
"RHOB_HUMAN",0.031933052772755,0.000146964146563406,0.00314097005981398,0.00559599665246346,0.000921029172202796
"RHBT1_HUMAN",0.00850193693586191,0.00985925553780772,0.00458533441108614,0.000270941091679634,0.00142266103619103
"RHBT2_HUMAN",0.00327779295801124,0.0138539115340489,0.000982501431131304,0.00413222401842489,0.00218422624194445
"RHBT3_HUMAN",0.000929825736598693,0.0072576855237491,0.000136052147367707,0.00558176919005874,0.00469400985858579
"RHOC_HUMAN",0.0167677388227336,0.000651121899952046,0.00442519281130096,0.00567427761634343,0.0173560587208354
"RHOD_HUMAN",0.00341333219357208,0.000999346237209752,0.00783562648406941,0.000123773253790415,0.0041306932067476
"RHOF_HUMAN",0.00895236626376423,0.000105481056713211,0.000270742281978577,1.45441900968215e-07,0.00236033492789633
"RHOG_HUMAN",0.000276269154256808,0.00999869279346118,0.000187103129601246,0.00198738773711908,0.000240530817598534
"RHOH_HUMAN",0.00605388216510925,0.000289995317003396,0.00421522654456813,3.99868076696093e-05,0.0039411597707211
"RHOJ_HUMAN",0.0015766988342291,0.011044966840096,0.000149872330013277,1.28125419034435e-05,0.00218026517068944
"RHOQ_HUMAN",0.0121223560201003,0.00111389153677008,0.00113206341103822,0.00151137634536909,0.0137863086559171
"MIRO1_HUMAN",5.29040753402618e-05,0.00155957558642921,0.00461047284603568,0.00787091763543938,0.000981158921543664
"MIRO2_HUMAN",0.00669488787291303,0.00480634312598759,0.0148165888389232,0.000916238157817572,0.00122220710081332
"RHOU_HUMAN",0.00292209066615027,0.00501143030076764,0.00947923744874913,0.0143099658576851,0.0128969036539707
"RHOV_HUMAN",0.000370439887948916,7.64045273110733e-05,0.000781062326506267,0.0115003500358377,0.0121379864852279
"RHXF1_HUMAN",0.00211741021412452,0.000106924780791259,0.0102633535106186,4.10286972962676e-05,0.0118737471244489
"RHXF2_HUMAN",0.000610397229496334,8.02065022924842e-05,0.000514081024167762,0.000756780932482792,0.00192244393034038
"RHPN1_HUMAN",0.0113401981261137,0.00217443110022271,0.03657602679507,0.000907856972440392,0.00743465705201548
"RHPN2_HUMAN",0.024846544179547,0.00136701812716628,7.14666581779351e-06,0.00208623540204325,0.00044778637060365
"RIBC1_HUMAN",0.00316209049978551,0.0265450422012266,0.00738418044537818,0.00243184190902768,0.000466964146218331
"RIBC2_HUMAN",0.00326854148316942,0.00174747673339787,0.00386308666618991,0.00115618902645289,0.00680887928169891
"RIC1_HUMAN",0.00293057384526526,0.000844017903291788,0.000141135443533926,0.032334968294606,0.000671472116484343
"RIC3_HUMAN",0.00399858409106371,0.00182552718042036,0.0196192396471917,0.00146593243373423,7.74361972196701e-05
"RIC8A_HUMAN",0.00242847520265975,0.000150602564649143,0.00313230538746553,0.000398897131094294,0.0190995678131509
"RIC8B_HUMAN",0.00293562715552198,0.00621636498978778,0.0100198175676798,0.00526783515378826,0.033590244567069
"RICTR_HUMAN",2.82226352594551e-05,0.0172140711751423,0.0015417765729044,0.00159410884627818,0.00163297048386153
"RIDA_HUMAN",8.5309697663986e-07,0.0123603408636956,0.00619731981897447,0.00666294692362593,0.000211969523911557
"RIF1_HUMAN",0.0136170556281219,0.00290729978127913,1.76726394566432e-05,0.00368413493788674,0.00862325810120804
"RIAD1_HUMAN",0.000266271460381073,0.0166481441368482,0.00111524650610911,0.00705467151465735,0.00190787602139276
"RILP_HUMAN",0.000530477696983554,0.00715155363123166,0.00102397426018507,0.00105654998000354,0.010048756762178
"RIPL1_HUMAN",0.0071476568517963,0.000710842102563893,0.00161834206744346,0.00177167702958813,0.00828364882004847
"RIPL2_HUMAN",0.0122289240226288,0.00116492712420394,0.00577661731852441,0.00211389879471815,0.00321108053094594
"A0A2R8Y5H8_HUMAN",0.00407043889230743,0.00887989989972381,0.00115786130037929,0.00536793374143211,0.00437064002424121
"RIM3B_HUMAN",0.000566716531571205,0.00424297802564104,0.00298074786857262,0.00827606011990887,0.000143197216726867
"RIMKA_HUMAN",0.00609015173575664,0.00121917857869541,0.0124772337428696,0.00185593146516162,0.021564998004379
"RIMKB_HUMAN",0.0230438859603339,0.00431339538904365,0.00731493565486108,0.00128470062414882,0.000144182229811901
"RIMS1_HUMAN",0.00512402053990164,3.43411469852191e-05,0.00338713324120185,0.0078058455539928,0.000847060480413485
"RIMS2_HUMAN",0.00605756387083044,0.00728297449497343,0.00115917446458842,0.0157940939760881,0.0196434912642139
"RIMS3_HUMAN",0.00805920362760371,0.00143970387224725,0.00469111578159991,0.0190521158837089,0.00269567464369089
"RIMS4_HUMAN",0.0180588712405778,0.00856382830423511,0.00175627248072858,0.0165898333500593,0.00242486590707711
"RIN1_HUMAN",0.00416958829589873,2.20861121161512e-05,0.0265783102708221,0.00439742588101566,0.00022258966652648
"A1A4T0_HUMAN",0.007785644813103,0.0171519232752544,0.00840383137411869,0.00167207792649321,0.000807294859860425
"RIN3_HUMAN",0.000337448701122565,0.0011534365327365,0.0239913144792948,0.00776600625988332,2.41853966395024e-05
"RING1_HUMAN",0.0132017769570257,0.0142040891563727,0.00776356987414939,0.00397325590236689,5.12690628355348e-06
"RINL_HUMAN",0.0136388356328167,0.000142412018508542,0.00148263890029915,0.0189456139339658,0.00419693039606083
"RINT1_HUMAN",0.00220398501337121,0.0252244732732872,0.000898122238331052,0.0181458183729168,0.000374353146583459
"RIOK1_HUMAN",0.00259760605440884,0.00222247110730385,0.00654660627323006,0.0293204001439749,0.00210530210314647
"RIOK2_HUMAN",0.0223542169699916,0.00514890795461197,0.00757694151176054,0.00234740759194257,0.0107404456469328
"RIOK3_HUMAN",0.000194716748041731,0.000109975743106695,0.0139031444111035,0.00438388619042045,0.00466644186114777
"RIOX1_HUMAN",0.00429668876869815,0.00207882454964732,0.00562033458717513,8.55132620479876e-05,0.000303693733857583
"RIOX2_HUMAN",0.000407956261805866,0.00176168018736754,0.00248596731119601,0.00806025895494626,0.0293529326654271
"RIPK1_HUMAN",0.00534741653480154,0.0159557914859553,0.000397691686674536,7.58370277203273e-06,0.00101782051860123
"RIPK2_HUMAN",0.00403940316213968,0.00169847355872321,0.0139983549730461,0.00341571568648789,0.0123835007959805
"RIPK3_HUMAN",0.000682642600640145,0.00312489490446508,4.15093950681989e-06,0.003345657199111,0.0127070553167732
"RIPK4_HUMAN",0.00846453258589899,0.00265877489993691,0.0197916596874592,0.0025761559567581,0.0151386783920067
"RIPR1_HUMAN",1.5133365240247e-05,0.0136628396191187,7.23927027228619e-05,2.35768456765686e-05,0.000487520009441563
"RIPR2_HUMAN",4.84829775300602e-07,0.00345374738079327,0.000411473108861067,0.00254526288338645,0.0013869645312762
"RIPR3_HUMAN",0.00089655549712106,0.00197123929676678,0.00165520891600423,0.0141372494506134,0.00314034410520958
"RIPP1_HUMAN",0.010484458657003,0.000767638498169974,0.000173462016544533,0.0338785405136316,0.00414734228257
"RIPP2_HUMAN",0.00161683389047256,0.00728723876679656,0.00790115623596772,0.0106413667061071,0.000429091985550761
"DSCR6_HUMAN",0.0159136147408665,0.00239357787030273,0.00494091284205429,0.0187885712223873,0.00179391750916808
"RIT1_HUMAN",0.000469869330877421,0.000222073663023782,0.0124227191385985,0.000149736833415622,0.0125262756389102
"RIT2_HUMAN",0.00700446899765838,0.00206562735794555,0.0205193565577474,0.00264038734350714,0.0132599799342314
"RITA1_HUMAN",0.00894883466017701,0.0157131539156367,0.000473296331161769,0.00085501790328694,0.00293361289666748
"RLF_HUMAN",0.00914537636055709,1.00276704074792e-05,0.000162978521797699,0.00983463250488252,0.0179187924692176
"RNF12_HUMAN",0.00822803947351054,0.0056165216361653,0.000624147500484699,7.1986887850483e-06,0.00150209220286715
"REL2_HUMAN",0.000719936415724964,0.00633180364740253,0.00837258642023676,0.0144802684736503,0.00346323902426965
"REL3_HUMAN",0.00239401783587901,0.000753624793005519,1.7160694008118e-05,0.000596045358594983,0.00962149876122196
"RMC1_HUMAN",0.00582130046829549,0.00324279560168489,0.0287099274759394,0.0104769798273589,0.000747504539811437
"RMD1_HUMAN",4.2536190203827e-05,1.07794682335427e-05,0.018485136845814,0.00079308780288663,0.0113006378232821
"RMD2_HUMAN",0.00754918975524625,0.00198973933912546,0.0164827680189539,0.000368280733526908,0.0124943658743323
"RMD3_HUMAN",0.00704643277360767,0.000960611177446468,0.037498628191984,0.00314531673755191,0.000443572200826288
"RMI1_HUMAN",0.00521622660759436,0.0247238637826046,0.00214354186337971,0.00121520399221799,0.00148554980082992
"RMI2_HUMAN",0.00109852580811558,0.0043964679559292,0.00437877500524617,0.00468815660116344,0.000300869820413864
"RMND1_HUMAN",0.0234196844721286,8.4012559669281e-05,0.00978862157092182,0.00102330785893939,0.000281212927276092
"RMD5A_HUMAN",0.00242557389022173,0.000679696680797097,0.0341892878348565,0.00012616628930734,0.00174355720734646
"RMD5B_HUMAN",0.00402986117360568,0.00744017133326518,0.00109980250789279,4.50307218875019e-06,0.00436490266949436
"RNAS1_HUMAN",0.00515790003219182,0.0271973038176512,0.00149023691789555,0.000960927657040575,0.00353391810016874
"RNS10_HUMAN",6.74990594917409e-07,3.76577633833015e-05,6.10533671794067e-05,0.0426954565914191,0.0007010604212643
"RNS11_HUMAN",0.00718595761496439,0.00358728803849445,0.00651873361041366,0.00451127077486213,0.000527027357887996
"RNS12_HUMAN",0.00447257180019618,0.000377130113621345,0.0267777592517376,0.00017453598722237,0.000505532523255057
"RNS13_HUMAN",0.0128262886853928,0.000484499932433065,0.0134212223465981,0.00228211916558948,0.00088047493591433
"RNAS2_HUMAN",0.00530079509833327,0.00518095526784486,0.000133091003629818,0.0137108793207934,0.00309153743402183
"ECP_HUMAN",0.00549169148894643,0.00795331082919524,0.00103197571946528,0.0100594470633541,0.00244551637179164
"RNAS4_HUMAN",0.00254651275616047,0.00864168941893328,0.00760177388069256,0.00270430680090064,0.00495012036756354
"RNAS6_HUMAN",0.000417816587609885,0.00113993209706544,0.0191972388264317,0.0201074711395683,0.00144040954855197
"RNAS7_HUMAN",0.000341938573032558,0.00538259948404282,0.00297367029154078,0.00423027734869779,0.014458365549436
"RNAS8_HUMAN",0.00324929432119236,0.00091639029089374,0.0172245630486495,0.00590458375928882,7.6569188388054e-05
"RNAS9_HUMAN",0.00258941094847833,0.00557401574021751,0.00239014814211511,0.00242058776892517,0.00547999073664863
"F8WBP0_HUMAN",0.00351123499103682,0.032726856673858,0.00743554506428864,0.00580797706963307,3.36300452334653e-05
"RNH2A_HUMAN",4.7261244214471e-05,0.0135514020243257,0.00932433168017457,0.00171415664344094,0.0116672762688274
"RNH2B_HUMAN",0.00279554989818674,0.00322219586275267,0.00121360364085666,0.0191292126244617,0.00546877203408019
"RNH2C_HUMAN",0.00200775119045888,0.00867593550056709,0.00321304558195061,0.00118234412213924,0.000222715957643795
"RNK_HUMAN",0.00777953741682868,0.0128596018508965,0.00148549448193676,0.00358139319306451,9.50362034462235e-05
"RN5A_HUMAN",0.000828746997823893,0.00377856600972256,0.000634562838765686,0.00594526182932946,0.0020667904717128
"RNT2_HUMAN",0.000573989052307061,0.0013452584057024,0.000609004893929186,0.00132033500420318,0.00571632134244809
"RND1_HUMAN",0.00564317673525487,0.000623715838836695,0.011314439202261,0.00069251985157963,0.00311089590883475
"RND2_HUMAN",0.000186464355333857,0.0143038645192877,0.00576188737215377,0.00071998689993118,0.000578858430719242
"RND3_HUMAN",0.0084656586948137,0.00413805427396099,0.0243093780186886,2.86623687405572e-06,0.00205454169302748
"RNF10_HUMAN",0.000152818316889414,0.00247623672123963,0.00396252609493092,0.00287357237106674,0.0122917833718231
"RN103_HUMAN",0.00403809906430742,0.00449780539881733,0.0131156452593305,0.00136459431456758,5.48801631462519e-05
"RNF11_HUMAN",0.000554633185755657,0.00608766683402811,0.014253314410105,6.30157056172362e-05,0.0186384651087967
"RN111_HUMAN",0.00282909942153716,0.000400525629853517,0.0134571509957219,0.0155893817782567,0.00315156616021758
"RN112_HUMAN",5.9667066671249e-05,0.00179618480962802,0.0158823784391377,0.00456724292394773,0.0157341512572625
"R113A_HUMAN",0.00270538540114003,0.0145759715114171,0.000501183006944632,0.00807080678661101,0.00124682710525507
"R113B_HUMAN",9.55849269315141e-05,0.00599542608427424,0.00303471649643841,0.000588569974882429,0.0104418249030768
"RN114_HUMAN",0.000461445669481346,0.00694745722905575,0.00387206907905301,0.0125575250373037,0.000391725897806492
"RN115_HUMAN",0.0335092461443924,0.000586859995614913,0.000211476607702378,0.00044833782929211,0.000143933564307606
"RN121_HUMAN",0.00101392900803266,0.000107258514490079,0.00245244481730219,0.000113982946733442,0.0113470207272564
"RN122_HUMAN",0.00105938091597414,0.00216395221246581,0.023844882419946,0.00749663959216456,0.00483132689340007
"RN123_HUMAN",0.00579172152107907,0.00110597821119097,7.17412082049373e-05,0.00111928390927816,0.0169519278921561
"RN125_HUMAN",0.00140385584658952,0.0128742079544214,0.00180112130277601,0.0210254644102037,0.00144561448105323
"RN126_HUMAN",0.000629656849680244,0.0124038928670464,0.00277389613008477,0.00244475915453996,1.25200197709045e-05
"RN128_HUMAN",0.0128937147666331,0.000126540360838699,0.00677999875671719,0.00963694832493029,5.27092859043387e-06
"RNF13_HUMAN",0.000235097812297432,0.000277812446419454,0.000347523826466976,0.000125970908602064,0.00165571166297636
"GOLI_HUMAN",6.25665775343684e-05,0.00109458691439898,0.00343629400244259,0.000251841628174137,0.0346766090256358
"RN133_HUMAN",0.0004207336861309,3.44524633890047e-05,0.00190331412397006,0.00210031567951086,4.9110856289217e-05
"RN135_HUMAN",0.00749621283582614,7.93345592940344e-05,0.00135746842209327,0.0132991478582397,0.000244313233828341
"J3KSI2_HUMAN",0.00955927491321984,0.00100642062958153,0.014953597646933,0.0106125003735844,4.5487616494836e-05
"RN139_HUMAN",0.000482725705084046,0.00474542746192319,0.0172431058942158,0.00297974415860758,0.0106969041684561
"RNF14_HUMAN",0.000947017992234419,0.00633092589879035,0.00424807318615471,0.00516516425961891,0.00587035010696416
"E9PLX2_HUMAN",0.0108859712329572,0.00372747630661308,0.000757999459075923,8.44734183367397e-05,0.00663722011956815
"R144A_HUMAN",0.0025566415085517,8.99604724407586e-05,0.000225186519077882,3.09384530315175e-06,0.0186271450375858
"R144B_HUMAN",5.43262449821444e-06,0.00383817326624745,0.0116778361547474,0.00729433506889673,0.0149513276573443
"RN145_HUMAN",0.00083436390013256,0.0396388934818458,0.00202766435134395,0.00508527717768523,9.78641833627204e-05
"RN146_HUMAN",0.0018086928284942,0.00169836092891686,0.00213024765063879,0.00210269605945741,0.0355558354954068
"RN148_HUMAN",0.000406369664198829,0.000706402573266534,2.90482701509287e-05,0.00158506961181365,0.00991041215859251
"RN149_HUMAN",0.0072406011474941,0.0271643640618922,0.00693066628506098,0.000266350167196103,0.00369795001239144
"RN150_HUMAN",0.017607051792956,0.0073336603761035,0.00189928012100389,0.000319633669910919,0.00481204283716614
"RN151_HUMAN",6.60209487488219e-05,0.00236528850932247,0.021397475768828,0.00286588990753391,0.0111342581967555
"RN152_HUMAN",0.000360178476022819,0.00148283487051431,0.00745481173440796,0.000673278662573552,0.0265893252889861
"RN157_HUMAN",6.85179628964968e-05,0.00187637479963575,0.0032135276207231,0.0206494567252621,0.000667351496311506
"RN165_HUMAN",0.0147514798452835,0.014833514795863,2.19136537005364e-05,0.00151007624979509,0.000204443493132529
"RN166_HUMAN",0.000741221178759616,0.00898865356861487,0.0036545575790455,0.0320177588688013,0.000145376112572842
"RN167_HUMAN",0.0376427006582585,7.26053879961265e-05,0.00031984141181554,0.000239450740100639,0.000353920161131381
"RN168_HUMAN",0.00180365677639203,0.000510571868805015,0.000505769611732159,0.000713548477537116,0.00398860151653168
"RN169_HUMAN",0.00106393326129181,0.000864373876046723,0.000360255648792497,9.05065304951167e-05,0.00287543038435037
"RNF17_HUMAN",0.00847934787947736,0.0104262389472251,0.000721226357828935,4.7341636653986e-05,0.00135374529248965
"RN170_HUMAN",0.00503597728210904,0.00895479349145785,0.0230893168958463,0.0119423875353911,0.000675741223458523
"RN175_HUMAN",0.00412024337553667,9.45220782238228e-05,0.00468835800809043,0.00150128507349636,0.000499777458511889
"RN180_HUMAN",0.0113351611904075,0.00210627319457907,0.0202154778518338,0.000582312103783448,5.57922703815346e-05
"RN181_HUMAN",0.0344030328585558,0.000467620496907181,0.000890542698303732,0.00530748135174733,3.69287669683527e-09
"RN182_HUMAN",0.00607362434697233,0.00022210985455289,0.00623383125046183,0.00124291026140337,0.00098790767369332
