"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"SMAP2_HUMAN",0.0122191378641645,0.00220232684373927,0.00183919933301066,0.00044943308221283,0.0064426466496929
"SMCA1_HUMAN",0.0107638261722178,7.98092691774337e-05,0.00876451929760234,0.000925541306134965,0.00363236943595491
"SMCA2_HUMAN",0.016759035106809,0.000167662943784023,0.00232944106143603,0.0046089788493527,0.0139198534324958
"SMCA4_HUMAN",0.00439778768216595,0.0179978985532593,0.00335770524106153,0.00367065254259794,0.0176425316237014
"SMCA5_HUMAN",0.00372678252502369,0.0174503187605039,0.00252798281960017,0.00168531882715272,0.00383328194098011
"SMRCD_HUMAN",0.00373966177588909,0.00662514925294453,0.00945509923578989,0.00180148365514955,0.000750228121962938
"SMAL1_HUMAN",0.000363687860597086,0.00363724126431882,0.0147515456152967,0.00801594124907148,0.0148472338586712
"SNF5_HUMAN",0.0068688630156144,0.0107135896464286,0.00442758183208884,0.0164735756930879,0.000282652443966072
"SMRC1_HUMAN",0.00882837752458217,0.00414590111632546,0.013359840667223,0.00325750481723742,0.0150772455226821
"SMRC2_HUMAN",0.000298975738312972,0.00506002818935435,0.00258890131014143,0.0018449429466667,1.12328097342353e-06
"SMRD1_HUMAN",0.00825913767043145,0.000269415860998281,0.000384393945949924,0.00921287424644368,0.00196029204045251
"SMRD2_HUMAN",3.64752639185888e-05,0.00475815683821791,0.0130556348593733,0.0029990445768073,0.00629630498104737
"SMRD3_HUMAN",0.00327606154450262,0.00142925599948143,0.00686104218760073,4.00097492687627e-05,0.0104173741376544
"SMCE1_HUMAN",0.00970119037363232,0.0107588788300791,0.00253480016763765,0.00134756770967336,0.000220141755017242
"SMC1A_HUMAN",0.00875901322168772,0.00646568763449526,0.0011988887451991,0.00775994914092021,0.000373010495794867
"SMC1B_HUMAN",0.000140185932819504,0.00333723621056514,0.00866679026560795,0.00218148448218173,8.04056750155264e-05
"SMC2_HUMAN",0.00545994413289029,0.000216686338853284,0.00905748560309194,0.00303225588945751,0.0101175316498619
"SMC3_HUMAN",0.0101964200596251,0.000600517275300274,0.011151688202462,0.00232513866260647,1.88985328419555e-06
"SMC4_HUMAN",0.0002342025908988,0.00516391641076139,0.000165951571988797,0.00707279930834583,0.00159964834982104
"SMC5_HUMAN",0.00485091740515295,0.00253358329639395,0.00543270391327011,0.0031675598898535,0.0195392949436932
"SMC6_HUMAN",0.00228060491238403,0.00627860370732402,0.0138068723654843,0.000218595943969497,0.00624682635422876
"SMHD1_HUMAN",0.00075667678661173,0.00663071621002897,0.0280596056846022,0.00367587203280318,0.00520298579617662
"SMCO1_HUMAN",0.0072768337370868,0.000418939311009478,0.00581804922653283,0.0125036315392731,0.00713121152702918
"SMCO2_HUMAN",0.000776261812993715,0.0143448639769348,8.04379530876203e-05,0.00356825219407319,0.0163542463725309
"SMCO3_HUMAN",0.00678755501941145,0.00481774629986078,0.0101727246903387,0.0105094450571416,0.00149119618471392
"SMCO4_HUMAN",0.00111027580690609,0.0249570474132235,0.00143969361497941,0.00509044277827415,0.000769651091395892
"MCSP_HUMAN",0.0107233678078386,0.0030182493648488,0.000738332359668628,0.0114628992992812,0.00173675492740952
"SMCR8_HUMAN",1.88199515868702e-05,1.03157573599709e-06,0.0311767778188251,0.000994074582259702,5.21246509746854e-05
"EMRE_HUMAN",0.00971353915880312,1.26538489180504e-05,6.37575693020709e-06,0.0165395270095734,0.00230535964420274
"SMG1_HUMAN",1.93800949457072e-08,2.21004460091433e-05,0.00737823137553665,0.00372050327911236,0.00222360501747922
"SMG5_HUMAN",0.00584707150274015,0.000773316591023556,0.00138014051112752,0.0208691058489108,0.000114425123162909
"EST1A_HUMAN",0.00729955663430976,0.00129474592266524,0.00199958713928202,0.00989749358365943,0.00355327627234186
"SMG7_HUMAN",0.0174426177877612,0.000643300703988977,0.00236095421313624,0.000156337957348624,0.00426186499467137
"SMG8_HUMAN",0.00637167111384734,0.00265972433161712,5.53938737025195e-06,0.000131630346484468,0.0119234999601528
"SMG9_HUMAN",2.30380933110276e-05,0.00473278802668113,0.00218630733661886,0.000581802598794101,0.00165047460009442
"SMIM1_HUMAN",0.0301073055563154,0.000525111435888195,0.000411089525541675,3.42335934414175e-06,0.000127921676980719
"SIM10_HUMAN",0.0027678988475299,0.0186398300734125,0.000549140115660656,0.0129638677196423,0.000318471113515626
"SIML1_HUMAN",0.00355898553452799,0.00478547393127913,2.04296820948763e-05,0.00628783894670814,0.0156966577261273
"SIL2A_HUMAN",2.86682671752164e-05,0.0111669513827655,0.00177794452956562,0.00599322531535375,6.11428075920276e-06
"SIL2B_HUMAN",0.000213480022571753,0.0254894402852124,0.0070233616400898,0.00245789780013143,1.34370059599045e-06
"SI11A_HUMAN",0.000647862601907555,0.000275216718860426,0.0110422120459793,0.000544589214251957,0.0316649495436744
"SIM12_HUMAN",0.00954446826614328,0.000586423673125208,0.00721248481342498,3.71338907849724e-05,0.0114355311060755
"SIM13_HUMAN",0.00708753355026623,0.000394302936381927,0.00403238486661297,0.00860866324417811,0.00575660860707136
"SIM14_HUMAN",0.0040319689712841,0.00293104257898004,0.0106879642434259,0.00354101613490646,0.0206840691389178
"SIM15_HUMAN",0.0111208631760298,0.00351849442284307,0.00175820998229479,0.0212079277984492,0.00437304300842655
"SIM17_HUMAN",0.0327813087710128,0.0021478655200193,0.000197924514326599,0.000658764407512857,0.000322122958468994
"SIM18_HUMAN",0.000202174515595935,0.000713923721814002,0.00171538448767487,0.00329579048994108,0.0104091111430751
"SMI19_HUMAN",0.00127483422552087,0.000377704226201627,0.00116209714891849,0.0202085542834392,0.0100696789503958
"SMIM2_HUMAN",0.00144042980079731,0.00415961290144062,0.000903789481410669,0.0164349177963176,2.40868031314853e-05
"SIM20_HUMAN",0.00598936014714669,0.00957105852412408,0.00648391974275615,0.00981959892169885,0.00411313760446752
"SMI21_HUMAN",0.00219256822505727,0.00913803459961057,0.00338738467302704,1.0927590469138e-05,0.00319794702715723
"SIM22_HUMAN",0.00637581229566316,0.0085292013688682,0.00484301277087534,3.29138272128331e-05,0.0109661505219031
"SIM23_HUMAN",0.000650473229609122,0.00335824883948419,0.00617970926194272,0.0100766523713356,0.00569105058263861
"SIM24_HUMAN",1.62681824138739e-05,6.54993402894122e-05,0.00274359835956632,0.0423788245739787,0.000522517930644206
"SIM26_HUMAN",1.90459933150273e-06,0.0025338433226533,0.000964634009593878,0.0312409875247774,1.41283099215023e-05
"SIM27_HUMAN",0.00421687590437905,0.00428754411006379,0.0117665823564151,0.00432175510475175,0.00349332808320739
"SIM28_HUMAN",0.0340064963460058,0.000659113149472334,0.000519679890585652,6.36304419902917e-06,0.000109682423938013
"G8JLJ3_HUMAN",1.57975545020899e-05,0.0237586815610071,0.00519437906198748,0.0128929628400673,8.86227693365509e-05
"SMIM3_HUMAN",0.0139829027761188,0.00818378465826743,0.00240523643391145,3.53103504255901e-05,0.00260363255346289
"SIM30_HUMAN",0.0134386903363725,0.00759126678698544,0.00892571547711944,0.00134908896902428,0.00187974106176314
"SIM31_HUMAN",0.00136101580210767,0.0170488690787432,0.000322824986327851,0.000594344549853826,0.000568388416028025
"SIM32_HUMAN",0.00768527490034912,0.00560519248874934,0.00325089687249135,0.00278043491922459,0.000348553876641229
"SIM33_HUMAN",2.43327357454439e-05,0.00152402509073374,0.0245370638570199,0.000798708570205409,0.00385128120418085
"SM34A_HUMAN",0.00281847057969765,0.0172931404565948,0.0029096198720761,0.0098616356198681,0.00199503174373717
"SIM35_HUMAN",0.00999239924244825,3.40765829439881e-07,0.00186001512858809,0.0139537729061861,0.000109901406327069
"SIM38_HUMAN",0.000169243978231836,0.000480865468064075,0.0141687994587958,8.6790823817444e-06,0.000407332598797139
"SMIM4_HUMAN",0.00143398277580696,0.00210037850183113,0.0273933327815239,0.00275676115446274,0.00513036536014438
"SIM40_HUMAN",0.00360851900040996,0.00654848249748309,1.00865970161191e-08,0.013753521791192,0.00341240162134234
"SMIM5_HUMAN",0.000296810242025403,0.0163503542714567,0.000726423645127111,0.00766671354163229,2.38431511281422e-05
"SMIM6_HUMAN",0.00333557306390598,0.00234044375715768,0.00401035765012389,0.0141028346716634,0.00156354693448131
"SMIM7_HUMAN",0.00309035964183711,0.0011907695534885,0.00318933115274346,0.0138282681362051,0.000479649154377678
"SMIM8_HUMAN",4.83662883036669e-05,2.31192251467864e-05,0.0177582189456807,5.04882708883099e-05,0.000341938722016621
"SMIM9_HUMAN",0.0018393192121362,0.00231485940762579,0.00495139667139377,0.01561018054914,0.00816845460333146
"SMKR1_HUMAN",0.000102209252120573,0.00164884001371208,0.0252858667495061,0.00242999040984565,0.00552609984462939
"SMLR1_HUMAN",0.0101662122970659,0.000349184901854926,0.00174652694973964,0.0041046120183137,0.00106768621258168
"SMN_HUMAN",0.000405793481317809,0.00821790100717953,0.00328510582623985,0.00770258781216214,0.00509810194034885
"SPF30_HUMAN",0.00959505262175346,0.000610339881967419,0.00185891569020053,0.000135120382929611,0.000338569733347348
"SMO_HUMAN",0.015656527978261,1.22976758116729e-05,7.90979875861319e-05,0.00464855046266937,0.00565685412817684
"SMOC1_HUMAN",0.00103763728689638,8.24226606622721e-05,0.0116438018210669,0.0167646313254739,0.00123103779464167
"A0A087WTM0_HUMAN",0.000405317958478382,0.012667364999942,0.000103067747268165,0.00159094299021145,0.000324570236351903
"Q5TE25_HUMAN",0.0010294253002207,0.00581762659172414,0.000553990967461596,0.0023667053129304,0.0248315871023639
"ASM_HUMAN",0.00171062043058513,0.00225693725329863,0.000642090104864029,0.00183910099771959,0.000119906818384534
"NSMA_HUMAN",0.0218763055642706,0.00123784433011629,0.00122475532783773,0.00018700683264932,0.00495725572393584
"NSMA2_HUMAN",0.00551846178972322,0.00938380392182313,0.000219949333730796,0.00458976041075401,4.82605346307895e-05
"NSMA3_HUMAN",0.0025842119117286,0.0115944901170354,0.00578230868687199,0.00771714446331359,0.000179960179809049
"ASM3A_HUMAN",0.00104782606993769,2.93839587519059e-05,0.000121284000663245,0.0233729752964649,0.00435613101340544
"ASM3B_HUMAN",0.00202752084584586,0.00846048153380547,0.0102992751476297,0.00494154055761256,0.000814376863975049
"SMPX_HUMAN",0.00587031933810766,0.0116691301761396,0.000107241880997557,0.00124782771829876,0.00756335694499845
"SMR3A_HUMAN",0.000235103973245295,0.000312400007003748,0.0176108647841584,0.000477469979210001,0.000184057568587813
"SPSY_HUMAN",0.00489514944795497,0.00346419925306893,0.0265697045735585,0.00114418597526738,0.000235699527750663
"SMTN_HUMAN",0.0105014699433982,0.00677457649105287,0.00153890517216216,0.0059152112401936,2.16374414271758e-05
"SMTL1_HUMAN",0.0036514075816517,0.00400106950547466,0.00919421402350151,0.000442583753661876,0.0152469283538907
"SMTL2_HUMAN",0.00272801566624201,0.0169072545997347,0.0022164885525413,0.000249870219243799,0.000157198012348122
"SMUG1_HUMAN",0.00629836614497438,0.000892177934841078,0.0171981872482349,0.00526710150452589,0.00162975059331713
"SMUF1_HUMAN",7.26249589227019e-05,0.000726548045520257,0.000779278316495819,0.00118754601733378,0.000589578044452993
"SMUF2_HUMAN",0.00728304585303775,0.000717093608869192,0.00423977442003656,0.000718780138189966,0.00609819363285803
"SMYD1_HUMAN",0.00804216262974836,0.00148149139153617,0.00167879757910832,0.000657982363121992,0.0272803866418705
"SMYD2_HUMAN",0.000360904418541136,0.000427587020392326,0.00856830885137146,0.0143003567875899,0.0225225570558438
"SMYD3_HUMAN",0.000200473740940111,0.023582359747251,0.00608379839216911,2.40918174741567e-05,0.000455372548986985
"SMYD4_HUMAN",0.000167219237056903,0.000918219982232053,0.00342707059842245,0.000110672970466019,0.000681056878868236
"SMYD5_HUMAN",0.00237063919616821,0.000645659584835032,0.00116831339202528,0.000996144317306199,0.000989643164722062
"SNAI1_HUMAN",0.00099752923406926,0.00107827102216486,8.74986789300676e-09,0.00367549955960246,0.0125754859460197
"SNAI2_HUMAN",3.09236518760004e-05,1.10826519780728e-06,0.00105810312940926,0.00486033701778955,0.0214329650735851
"SNAI3_HUMAN",0.0140312877096874,1.87191127033484e-05,0.00084917652213788,0.00488980369590203,0.0030356018706608
"SNP23_HUMAN",0.000441842040248838,0.0276349704976154,0.000498838818654158,0.00147501031370761,0.00403136787916477
"SNP25_HUMAN",0.000553951252179898,0.0189326783760861,0.00111541265746144,4.54093403200432e-05,0.0166001794148825
"SNP29_HUMAN",0.000144155813659505,0.00033885529331689,0.0100269750110702,0.0138958363129739,0.00521905148566688
"AP180_HUMAN",0.00163526506275651,0.00414817982831014,0.01087413033926,0.00465708924554962,0.00027012815655297
"SNPC1_HUMAN",0.00494842918449662,0.00179834485555396,0.00939160226657555,0.00105061332318461,0.0192433048077976
"SNPC2_HUMAN",0.00954531843739578,0.00431935141852091,0.0201602239993739,0.000564420406332081,0.00587182609451552
"SNPC3_HUMAN",0.000421830693893994,0.000519345671143009,8.60323095016605e-05,0.00591665975274479,0.0283200339725859
"SNPC4_HUMAN",0.00726516932977762,0.0160639285753773,0.00320335197560255,0.00136555002124041,0.00840565552525492
"SNPC5_HUMAN",0.000207437089742849,0.000338430605240539,0.0185735591471861,0.0168480335189998,0.011352843350058
"SNAPN_HUMAN",0.00155379003341876,0.00289729202516325,0.00119122100676643,0.0102208260003161,0.00583947959028239
"SYUA_HUMAN",0.00395996076076604,0.00320259402772698,0.0309166906858728,0.00145592171821449,0.000109308957156124
"SNCAP_HUMAN",0.00562996549681397,0.00746367878623718,0.0160080662169356,0.00352110018214525,8.36289942895121e-05
"SYUB_HUMAN",0.0326597624251004,0.000815186294434725,0.000480275390446697,4.35419170078817e-06,0.000130153781336614
"SYUG_HUMAN",0.0340064963460058,0.000659113149472334,0.000519679890585652,6.36304419902917e-06,0.000109682423938013
"SND1_HUMAN",0.00600615090153365,0.00477319467788485,0.0115826867991133,0.000225493143148063,0.00193880943515976
"SNED1_HUMAN",0.00524990061373542,0.00630976556206547,0.00769460871684531,0.00857167574454395,0.0137108580405284
"SNF8_HUMAN",0.00675262952270505,0.00104910807571519,0.0101381067351769,0.00270495472397393,0.000133565083975235
"A0A024RCN7_HUMAN",0.00167704849006396,0.0100339706588217,0.0024847511339433,3.92101411229454e-06,0.00561048130467323
"SNIP1_HUMAN",0.00536763339659897,0.00385128339448771,0.00177032508696841,0.0108019662758827,0.0107519378012803
"SNN_HUMAN",0.000147370113492559,0.0006743771447786,0.0298356757657733,0.00712123175843556,0.00271052208817405
"SNORC_HUMAN",0.00869836048927602,0.0132367728492009,0.00310008878746713,0.00699530486447604,0.000707801912964399
"SNPH_HUMAN",1.96996914662185e-05,0.0106009319260316,0.0147367695660991,0.00268227287510821,0.00133753802260055
"SNRK_HUMAN",3.68382119291399e-05,0.0074377348160233,0.00878145536963279,0.0144814422474097,0.000565562519062262
"U520_HUMAN",0.00935124177845612,2.38116303405268e-05,0.0107851604948907,0.00111650529435853,0.00751450284143494
"SNR25_HUMAN",0.00737212761236628,0.00255882630562545,0.000473441158665984,0.00483665015260604,0.000105341946045377
"SNR27_HUMAN",0.00128079280669749,0.00800357904889879,0.00546952031799275,8.77364548653016e-05,0.0239058473165728
"U1SBP_HUMAN",0.00556347123610054,0.00923390751267377,0.0196241942437172,0.00982267008218548,0.000244306684745046
"SNR40_HUMAN",0.00208189273805776,0.00804103268253541,0.00714594423099179,0.00386988365387665,0.0185094095292798
"SNR48_HUMAN",0.00552495857426619,5.45570303264467e-05,0.000301426378765199,0.000805453605839834,0.0120499834095523
"RU17_HUMAN",0.0166524506209576,1.69595574246168e-05,2.42279096281055e-07,0.000645154133769969,0.0261511752571431
"SNRPA_HUMAN",0.00160563557482204,0.00486483099582463,0.00172019318586419,0.0353610437578196,0.00608602941506003
"RU2A_HUMAN",0.00120591298479717,0.0101894728779985,2.55029313873082e-05,8.2899195338601e-05,0.0312556104955084
"RSMB_HUMAN",2.44062488741304e-05,0.0195276524529835,0.00303895687791592,4.55328337835759e-07,2.44197654437256e-06
"RU2B_HUMAN",0.000100280698243614,0.000271071844945268,0.00695244988554433,0.00835702571868378,0.0225861669008156
"RU1C_HUMAN",0.0188476377614633,0.00311840728586431,0.000290335038983125,0.00242323885962319,6.27420110619171e-05
"SMD1_HUMAN",0.003039638328649,0.011892714861445,0.0115811136513385,0.000183160038137383,0.00146860653415324
"K7EJB5_HUMAN",0.0184175956597947,0.0117872504055853,0.000260539845296504,0.000341837090610916,0.000745220914957206
"SMD3_HUMAN",0.016903994214089,0.0154609962253051,0.000104748006603862,0.000667241767844845,0.00396545446695368
"RUXE_HUMAN",0.00202088425522987,0.0222363462954883,0.00205289403485795,0.00907418633917907,0.000587166352027114
"RUXF_HUMAN",0.0129495315591498,0.000617298437141703,0.00645609284539158,0.0156681981041651,0.000274187061913319
"RUXG_HUMAN",0.012717188408916,0.00815036226802806,0.0224903154729104,0.000779362973435912,2.26100727432027e-05
"SNTA1_HUMAN",0.00412919988564466,0.0169901128149093,7.65637198171544e-05,0.00213684738071863,0.0209255915391338
"SNTB1_HUMAN",0.00934876993997135,0.00760322060150852,0.000764895766119693,0.00128059117462519,0.0106891814742246
"SNTB2_HUMAN",0.00204638723532329,0.010970757095234,0.000818820164869951,0.00391635626966545,0.00418266478322601
"SNTG1_HUMAN",0.00393091259683042,0.000978971903287069,3.38054215222658e-05,0.0172027647506041,0.00213932187117434
"SNTG2_HUMAN",0.00741731519708712,0.00166689657872334,0.000990591205850401,0.00167093020721433,0.0100243038386988
"SNTAN_HUMAN",0.00359473516691833,0.00816312918029771,0.000501800204065951,0.000648746706798219,7.79843409612667e-05
"NH2L1_HUMAN",0.012487291495592,0.000728457507719163,0.000318222717304616,0.000843044294778346,0.00138745742854897
"SPN1_HUMAN",0.00443201826732528,5.76588664034196e-05,5.16124224923684e-05,0.00066598075231651,0.00840278483067452
"SNURF_HUMAN",0.0236631134553737,0.0065769776458411,0.000756568438163044,0.00125606165738327,0.00560223580085414
"SNW1_HUMAN",0.0159076749268282,0.00942702261511997,0.00741650742116033,0.00374308740134662,1.42918784581646e-05
"SNX1_HUMAN",0.000802048001413382,0.0078890391983894,0.00445513130472311,0.00214966220537403,0.00449887817918312
"SNX10_HUMAN",0.00355473084750638,0.000626454597193018,0.000121859700219416,0.00357832553790268,0.000182897064409101
"SNX11_HUMAN",0.00844175424945613,0.00427152838427717,0.0109828287205923,0.0144343452102273,0.000588083433023846
"SNX12_HUMAN",0.000200321764338514,3.46466533107407e-06,0.00160829386647945,0.00720671339892419,0.00371547805903116
"SNX13_HUMAN",0.00938676268087773,0.0142087801782609,0.0179526924804405,2.68811241252184e-06,0.000356991780185668
"SNX14_HUMAN",0.0340064963460058,0.000659113149472334,0.000519679890585652,6.36304419902917e-06,0.000109682423938013
"SNX15_HUMAN",0.00218389457036883,9.31660077679595e-05,0.0276639477697071,0.0127360765784341,0.00142958009082518
"SNX16_HUMAN",1.36277308165225e-05,0.00230754909993341,0.000980428829372054,0.0104625982184317,0.000444580911376224
"SNX17_HUMAN",0.0167340642089676,0.00143678860853817,0.00575624286251398,0.00174371786128206,0.00579861905319541
"SNX18_HUMAN",0.00234199511788204,0.016937720964832,0.00581279528600757,0.00039508418770433,0.0102245886267538
"SNX19_HUMAN",0.0081735653344069,0.0195832750886169,0.00382942165811518,0.000138462730623026,1.9666592974503e-05
"SNX2_HUMAN",0.00996913326290976,0.00348656134004102,0.00878326781819386,7.82847374427583e-05,0.0152851621064336
"SNX20_HUMAN",0.00280268814265638,0.00689188953811006,3.25755925199496e-05,0.0110872494605729,0.00828685729389046
"SNX21_HUMAN",0.00156735300434241,0.0111817258672124,0.00540609365104951,9.06842001346788e-05,0.00645561223363232
"SNX22_HUMAN",0.00932322573159935,0.00520412783024317,0.00448766283909945,0.00112357294831389,0.00408156473792937
"SNX24_HUMAN",0.0288438869384919,0.00060818948639276,0.000388705961336435,2.20051787177753e-07,0.000133530542259081
"SNX25_HUMAN",0.017216314600427,0.00814724734634805,0.000419053984498445,0.0113133665652522,1.10628526640889e-05
"SNX27_HUMAN",0.00147287767406286,0.000644981621947893,0.00581253585188332,0.00267492106151293,0.000981906794984391
"SNX29_HUMAN",0.00601870324606665,0.0020701567421918,0.00706601476276298,0.00590959085321074,0.0005489915624955
"SNX3_HUMAN",0.0290052243756333,4.53840112935844e-05,0.00093384951620327,0.00153344350607827,0.00090882667794973
"SNX30_HUMAN",0.000169933476564986,0.000532217904005088,0.0116467244141871,0.0234587425518261,0.00177188602486698
"SNX31_HUMAN",0.00247777843197835,0.00383231173516379,0.0083072042673001,0.0111114889986035,0.000161796001235471
"SNX32_HUMAN",0.00597360278948631,0.000723543425932396,0.022961465269455,1.18467423040871e-06,7.24189638053329e-08
"H3BPR3_HUMAN",0.011919575698576,0.000591175195415832,0.00519444531072422,0.00742252150192339,0.00667170561171414
"SNX4_HUMAN",0.0170389586639359,0.000152254244513681,0.0107689110433549,0.00285874156389425,0.00194207058550556
"SNX5_HUMAN",0.00296531083523542,0.00131311794941672,0.0147847522915141,0.000642361962989,0.007358989135829
"SNX6_HUMAN",0.000304023611449076,0.0146909493305636,0.00534218775094496,0.000252538878015289,0.000283408838016236
"SNX7_HUMAN",0.0102801332161151,0.00319805444078081,0.0127064161650949,0.00330392473975312,0.00735668025426371
"SNX8_HUMAN",1.8518101850473e-06,0.0316495699785146,0.00162573870536926,0.0053285998389124,0.00237864757789604
"SNX9_HUMAN",0.00502311093242032,0.0270493719776099,0.000431425286130178,0.00963925051620416,3.57446602663856e-05
"B1APM4_HUMAN",0.00255195529297268,0.00626931324996349,0.0023205246160834,2.81033172706857e-05,0.0151320167940722
"F8VPE9_HUMAN",2.00887319093776e-05,0.00163904765634918,0.0155817429909241,0.00014659683675534,0.000715145450219756
"SOBP_HUMAN",0.00507845787529097,0.00392135465946111,0.00816297141428575,0.00945671105064312,0.000127379231266797
"SOCS1_HUMAN",0.0344629768983988,0.00141805752812778,0.000136603789167899,0.000416726851990156,0.000689486863744872
"SOCS2_HUMAN",0.00339937709916281,0.0016233811657175,0.00016617656676467,0.00623151570708435,0.0245988483856251
"SOCS3_HUMAN",0.0145826642517425,1.6959550717978e-05,0.00375424405900711,0.00741986384696993,0.00452220001362018
"SOCS4",0.0136544906425906,0.00338406646080895,0.000257644841430191,0.000237334930710822,0.0127927274198719
"SOCS5_HUMAN",0.0179906909913513,0.00986724872214197,0.000117361993193317,0.01368404755239,0.00102492475223202
"A0A024R379_HUMAN",0.0090188418400387,0.00192199907983213,0.000408128698352802,0.0051054690210606,0.0183799406075273
"A0A087X1Q5_HUMAN",0.00101609780189156,0.000396133674649314,0.000244913494395001,0.000292831952083879,4.54425313234642e-05
"SODC_HUMAN",0.00140605614889885,0.0119913901095914,0.00407240452232357,3.30829632233873e-05,0.0191077044347469
"SODM_HUMAN",0.00546313191562381,0.00323658476733022,0.00051455567973605,0.00110115436005224,0.0183488739385172
"SODE_HUMAN",0.00847578258764703,0.000449113692679719,0.00602518364651243,0.00329598203879883,0.0108453010553702
"SOGA1_HUMAN",0.0011885708933652,0.0037914309629942,0.0248725518063031,0.0101598452813045,0.00218761342037072
"SOGA3_HUMAN",0.0020896501437404,0.00054496451588022,0.00479772779916239,0.000570576674886161,0.00322077664536261
"SOLH1_HUMAN",0.00104317538310817,0.00879782922748727,0.00110257994186781,0.000859628010926222,0.0251137903605135
"SOLH2_HUMAN",0.00772391825452709,0.0044667332604027,0.0036973523407642,0.0186014820932919,0.00642840920326134
"SON_HUMAN",0.0132278018959953,0.000126807567360026,0.00265342749765765,0.00746976710485757,0.020298600746793
"SRBS1_HUMAN",0.00132194000329278,0.0169958359621128,0.0107522344749612,0.00204275234963549,0.00362246963214246
"SRBS2_HUMAN",0.0151760441531474,0.000306578406536809,0.000858617781673338,0.0145295123269889,0.00232836129595011
"VINEX_HUMAN",0.016404172371765,0.00475499947154407,0.00553313761514219,0.0020782253307919,0.000211016242745994
"SORC1_HUMAN",0.00347743656030997,0.0250026308592663,0.000562544409644989,0.00136782170988978,0.000402617272981564
"SORC2_HUMAN",0.00431049530347065,0.0161564866797969,1.48752365393875e-05,0.000849142960869514,0.00146954924381348
"SORC3_HUMAN",0.00529759981628327,0.000436866555093502,0.000269516337628205,0.000737568168027168,0.00451918116049613
"DHSO_HUMAN",0.00677713053743061,7.95362316399832e-05,0.00824146649346979,0.00254299684100431,0.000741874118807087
"SORL_HUMAN",0.000618148728198015,0.00660586978612642,0.0116500685548362,0.00222108371420052,0.0152274270842089
"SORT_HUMAN",0.012659168525561,0.011457646423671,0.000255549215799598,0.0122466138567213,0.00341098662650419
"SOS1_HUMAN",0.00010610583782473,0.0232631356982045,0.0133390738335648,0.00197195022271423,7.48700673917932e-05
"SOS2_HUMAN",0.0168777283737911,0.000674215671461919,3.4963035155307e-05,0.00244775423531355,0.00186558025712739
"SOST_HUMAN",0.0042010824145975,0.0035731542697138,0.0148994321698886,0.00618867102371263,0.00287620813564728
"SOSD1_HUMAN",0.0182917448794906,2.70313677698038e-09,3.7916958792491e-06,0.00186525816055691,0.0107614592439013
"SWAHA_HUMAN",0.00284666111303686,0.0102660847883267,0.00460696494834103,0.00140868305296703,0.000421281311093043
"SWAHB_HUMAN",0.018993701418726,4.14039015696098e-05,0.00552669638410425,0.00491005214735202,0.000766359340025922
"SWAHC_HUMAN",0.00454062600168525,7.87474605739618e-05,0.000148110201247745,0.000209837712706523,0.00223164483147068
"SWAHD_HUMAN",3.44812708136337e-06,0.000613570526676673,0.0266815445491091,0.00161846729155599,0.00474197712129397
"SOX1_HUMAN",0.000160833911099551,0.00771147049363141,0.000695821145171978,0.00830285452599411,0.00469233775098484
"SOX10_HUMAN",0.0258163193736575,0.0019817066175533,0.00175686626046232,0.000392629974396377,0.000750833172199059
"SOX11_HUMAN",0.00529263685265315,0.00474049457944692,0.000759508513455408,0.00805259345453783,0.00564159964303268
"SOX12_HUMAN",0.00570061238643971,0.00061086087917373,0.0327348545037689,0.000102285438439419,0.00171841181432992
"SOX13_HUMAN",0.00705723513164804,0.0039625482997693,0.0262687685628415,0.000828504675408944,0.00218597845118412
"SOX14_HUMAN",0.00610910281468493,0.0102600742424217,0.0190054521400391,0.00158258008326781,1.7435947804831e-06
"SOX15",0.00108673653150552,0.0019881347702864,0.00770632533814071,0.00449420838061745,0.00623492479637028
"SOX17_HUMAN",0.00053629163134771,0.00551863040043375,0.000841386088072376,0.0135215050586434,0.00105111790868218
"SOX18_HUMAN",0.00043211381330958,0.00014626248172034,5.18185594423888e-05,0.00208738821242836,0.0213660167439963
"SOX2_HUMAN",0.032141106250069,1.24718893415398e-06,9.24016014198809e-05,0.00250230787639583,0.000118027256186498
"SOX21_HUMAN",0.00419378229660551,0.00442878787258322,0.00616365720888003,0.000821122071027078,0.00135853349761933
"SOX3_HUMAN",0.00667628549079501,0.000746804925508749,0.0268948294519014,0.000331117284006957,8.67962654013938e-06
"SOX30_HUMAN",0.00306345113175504,0.00261712342742253,0.00114553586696434,0.00702904804427459,0.0034171787130621
"SOX4_HUMAN",0.0103158269955743,0.00157649558015966,0.0013514760408487,0.00267420354394181,0.00288669620580302
"SOX5_HUMAN",0.00134212996662741,0.00556896701857791,0.00121992013083409,0.0244859452818074,0.00706169011816064
"SOX6_HUMAN",0.002081660791511,0.0147712365955932,0.00148529082075291,0.019891734468395,6.73720858197114e-05
"SOX7_HUMAN",0.00719913227469906,0.00462456976444948,0.00245562707028382,0.00589847441080118,0.000623976347061069
"SOX8_HUMAN",0.00604699402986538,0.00322389837537274,0.00561355944273494,0.000873131648988298,0.00226074618744088
"SOX9_HUMAN",4.87304267334159e-06,0.00184245699683016,0.0175893159698687,0.00508309978668841,0.0162516864773038
"SP1_HUMAN",0.00197655412069955,0.00313688739284497,0.0016181866735353,0.0123648487257348,0.000858244740464339
